Page ID,Page Name,Disclaimer,Amount Spent (USD)
110223773890475,Words on Fire: The Power of Incendiary Language and How to Confront It,"Logos Consulting Group, LLC",≤100
310003665764536,Representative Steve Eliason,Steven Allen Eliason,≤100
458738021363666,Cookingham For Congress,COOKINGHAM FOR CONGRESS,≤100
104240788028670,Voting In A Flat World,Voting In a Flat World,≤100
14851158643,Southern Utah Wilderness Alliance,SOUTHERN UTAH WILDERNESS ALLIANCE,≤100
103218448178524,WiL2WIN,Mitchell Steven Klebanoff,≤100
109383104181346,2 Black Authors,Mind Body Spirit Solution LLC,≤100
112410320201197,Matt Fox for Kansas,"Matt Fox for Kansas, Cole Fischer, Treasurer",≤100
187515796665,Ranch Hands Rescue,Landon Chandler Dickeson,≤100
107768263949744,Half Moon Printing,These ads ran without a disclaimer,≤100
104599351408796,Conservative Opinions,Conservative Opinions,≤100
299450053398773,Famwear Label,These ads ran without a disclaimer,≤100
109140607380582,Red White and True News,Thomas Patrick Flynn,≤100
185248995481371,Stephanie Barry,Friends for Stephanie Barry,≤100
107324023988142,CTZN,These ads ran without a disclaimer,≤100
115941070206711,Immigrants and Friends for Joe Biden,Zeljko Radovanovic,≤100
1169939449767325,Love Bubby,These ads ran without a disclaimer,≤100
101466581455593,McClain For Gwinnett,McClain For Gwinnett,≤100
592129177819527,Paul Vallas,These ads ran without a disclaimer,≤100
102800624641872,Beth Bigham for Ohio House,Committee to Elect Beth Bigham,≤100
131386105061823,Britta Johnson for Sonoma School Board,Britta Johnson for Sonoma Valley School Board 2020,≤100
142694419623952,Dominic Rapini,Dominic For CT,≤100
114967676572613,"Stephanie Meyer for Pinellas School Board, District 1","Stephanie G. Meyer for Pinellas County School Board, District 1",≤100
104284044345871,Jodi Essex,These ads ran without a disclaimer,≤100
104866177700461,Brittney Rodas for State Representative,Friends of Brittney Rodas,≤100
225772354846688,Assemblywoman Lesley Cohen,Friends for Lesley Cohen,≤100
1066000676923634,Jo Ella for Kansas,Jo Ella for Kansas,≤100
516725565030981,Brendan Boyle,CITIZENS FOR BOYLE,≤100
116907753042353,TOL,Serdar Turan,≤100
106931637627729,Masks Can Help,"Live-In Arts, Inc",≤100
112630550453402,Avelino Valencia for Anaheim City Council 2020,Valencia for City Council 2020,≤100
258465427558253,"RxSafe, LLC",Brady Charles Chatfield,≤100
1549317008659998,Win By KO Publications,These ads ran without a disclaimer,≤100
384279532213665,Becca Linnig For Scottsdale Council,Becca Linnig For Scottsdale Council,≤100
1745418332339003,Aspire Gear,Aspire Gear,≤100
107445551077351,365解.密,George P Wang,≤100
106678860719854,Harold Youngblut,Youngblut for Iowa,≤100
102228008267469,Elli Abdoli for Mill Valley School Board 2020,Elli Abdoli for Mill Valley School District Board,≤100
422008131240977,Equality Florida Action PAC,EQUALITY FLORIDA ACTION PAC INC,≤100
101317791620112,Corey Sullivan for Winchester City Council,Elect Corey Sullivan for City Council,≤100
103037411067208,Jared Sees Everything,These ads ran without a disclaimer,≤100
629903933777113,Journey with Equus,Liberty's Legacy Inc. dba Journey with Equus,≤100
227594571444676,Building New York's Best,"Carpenter Contractor Alliance of Metropolitan New York, Inc.",≤100
369214063089791,Lummis for Wyoming,LUMMIS FOR WYOMING INC.,≤100
507879779394819,Assemblywoman Sandra Jauregui,Sandra Jauregui,≤100
108329501016441,Blue Collar Online,OnlineBlueCollar,≤100
120601996294661,The Geysers,The Geysers - A wholly owned subsidiary of Calpine Corporation,≤100
137007491118036,Dr. Jennifer Mushtaler,Dr. Jennifer Mushtaler,≤100
100614208414328,Braylon Harris For U.S. Congress,Braylon Laray Anthony Harris,≤100
1424451997829970,Lois Kolkhorst,Lois W. Kolkhorst Campaign,≤100
100361151822743,United In Peace,United In Peace,≤100
102324124578809,Scott Brewer for NC,Brewer for NC,≤100
104130589926531,Wisdom Store,Wise Thoughts,≤100
826577260819711,Charles W. Thomas for Tax Collector,"Charles W. Thomas, Republican, for Pinellas County Tax Collector.",≤100
173766563174642,One Door Studios,Stephen Philip Wollwerth,≤100
142785762910997,Julia Brim-Edwards - Portland School Board,Julia Ann Brim,≤100
109028667322397,John Jacob For State Representative,John Jacob for State Representative,≤100
471576202960979,Primelights,These ads ran without a disclaimer,≤100
329384734362985,Sharon Cooper,Sharon Cooper for State House,≤100
468359686512267,Senator Rick Gray,L Richard Gray,≤100
13588058967,Huck's Army,William N Goins,≤100
530628950745171,Vote In Or Out,Lisa Chin Mollica,≤100
368454719865896,Jason Harper NM State Rep.,Harper for State Rep,≤100
323512684756770,Representative Anna V. Eskamani,Anna for Florida House District 47,≤100
388076585284592,SalmonState,SalmonState,≤100
246589021335,Black Is Back Coalition,"The Black is Back Coalition for Peace, Social Justice and Reparations",≤100
165992563983932,DCP Entertainment,Zack Aaron Ambold,≤100
6030179345,Direct Relief,Direct Relief,≤100
112397293756888,Morning News,Morning News Co.,≤100
100641391759409,Ellie Householder,Ellie for Antioch City Clerk,≤100
281760536083307,Carol H Iannuzzi for U.S. House TX-26,FRIENDS OF CAROL H IANNUZZI,≤100
663743610731643,Mari-Lynn Poskin for Kansas,Poskin4KS,≤100
109165980751022,romaremedies,These ads ran without a disclaimer,≤100
186457858051439,Latino Rebels,These ads ran without a disclaimer,≤100
234094666955841,Piper Lou Collection,These ads ran without a disclaimer,≤100
106931637627729,Masks Can Help,Chongmin Lee,≤100
103452467875971,Dump Trump Merch,Elaine Van Speybroeck Carmichael,≤100
286672675558687,Terrell McKinney LD11,People For Terrell McKinney,≤100
2388457224576696,Marshall Kilgore 4 KPS,MARSHALL ALLEN-ODELL KILGORE,≤100
831075050349081,Scott Brewer For The House,Committee to Elect Scott Brewer,≤100
136769859682655,Derek Schmidt,"Schmidt for Attorney General, Inc.",≤100
104489627992787,JaversLife Designs,Richard Daniel Herrera,≤100
343175436328856,CA Needs Energy Storage,California Alliance for Renewable Energy Solutions,≤100
213314732344838,Sandoval County Commissioner Jay C. Block,Block for New Mexico,≤100
249743788812301,Donesauce Productions,Aaron Phillip Taylor,≤100
117968240039686,KTLA Consumer/Civil Justice PAC,KTLA Consumer/Civil Justice PAC,≤100
101246991753159,Pennsylvania Votes For Biden,TECH FOR CAMPAIGNS,≤100
1705286249783541,Blurred Bylines,Shari Anne Rose,≤100
100202435157454,Uncle Sam Shirt,Uncle Sam Shirt,≤100
1483977658578577,Jasmine Beach-Ferrara,Jasmine for Buncombe,≤100
100125758221008,"Tom Hoye Register of Probate, Bristol County",CTE Tom Hoye,≤100
402208443629946,CommonAlly,"CommonAlly, PBC",≤100
398000616938523,Chris Swanson,Luke Brandon Mckay,≤100
158540620834131,Dr. Mark Williams,Mark Anthony Williams,≤100
112010527022619,Joe Garofalo for House,Campaign Fund for Joe Garofalo,≤100
714964525283154,Texas Citizens Coalition,Texas Citizens Coalition,≤100
1088517641260778,Simon-Skjodt Center for the Prevention of Genocide,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
1263358713760087,WV Senate Democrats,West Virginia Democratic Senate Campaign Committee,≤100
59676243258,Guttmacher Institute,Guttmacher Institute,≤100
349722662249360,Hoosiers for Clean Energy,Mass Ave Public Relations,≤100
100350705000376,USNforLife,These ads ran without a disclaimer,≤100
310938062797600,"Sanat Sethy for Mayor, City of San Ramon CA",Sanat Sethy for Mayor 2020,≤100
101233108091840,"Anthony Gonzalez, Attorney",Anthony None Gonzalez,≤100
2227592110655966,No Better Friend Corp.,Emelia Kay Rohl,≤100
189398074571666,State Representative Tony Tinderholt,Tony Tinderholt Campaign,≤100
57940793932,AARP South Dakota,AARP,≤100
108389790973504,Magellan Consulting Agency,Chidi O Ahanotu,≤100
7147999873,El Gordo y La Flaca,These ads ran without a disclaimer,≤100
130807243031,Jamal Simmons,Jamal Nkosi Simmons,≤100
108084527659430,Silvery Tees,These ads ran without a disclaimer,≤100
112123350228668,Blaqmoji,These ads ran without a disclaimer,≤100
298271003840760,Bluestem Kansas,Bluestem Foundation,≤100
342912699555462,Craig N. Hooper,These ads ran without a disclaimer,≤100
92226403513,Related Rentals,These ads ran without a disclaimer,≤100
2164355403845139,Voices of Change 2018,These ads ran without a disclaimer,≤100
104628431368521,Luis Alvarado for Pico Rivera City Council,Luis Alvarado for Pico Rivera City Council,≤100
103255814384116,SolarRays,These ads ran without a disclaimer,≤100
1578219995632719,Billie Helean for NM House District 57,Campaign To Elect Billie Helean,≤100
276031029201666,Eddie Lorton,George Edward Lorton,≤100
551124204980864,TTM Lifestyle,These ads ran without a disclaimer,≤100
54481362063,CassiusLife,These ads ran without a disclaimer,≤100
105068441054928,Melissa Gregory for Kansas,"Melissa for Senate, Nola Foulston, Treasurer",≤100
2206773799539401,SheshowChic,These ads ran without a disclaimer,≤100
136226704547320,Biden Harris Masks,Biden Harris Masks,≤100
575517532471851,Same Image Different Soul,Thomas Meyers,≤100
6020882687,The Rainforest Site by GreaterGood,CHARITY USA COM LLC,≤100
106681674265863,Mike Lawler for State Assembly,Lawler 4 NY,≤100
1719100925005882,Alderman Brian Stover,Brian Scott Stover,≤100
2181929635458199,Mattress and Futon Outlet,These ads ran without a disclaimer,≤100
119516149439814,Adam Salyer Republican running for House State Rep District 118,State Representative District 118,≤100
109518964185328,Lynda Waterhouse,Lynda M Waterhouse Campaign,≤100
224502677610495,DeKalb County Democrats,"DeKalb County Democratic Committee, Inc.",≤100
100498434891964,Yraida Aponte-Lipski for Freeholder,Nicholas P Jayme,≤100
100367581800053,Lady Liberty Collection,Lady Liberty Collection,≤100
30808241678,Signalman Publishing,Signalman Publishing,≤100
591143641394911,Theresa Kohlhoff For Lake Oswego Mayor,Theresa for Lake Oswego Mayor,≤100
106530767763714,Spotlight Subscription Box,Spotlight Box,≤100
61270553970,Fordham University,These ads ran without a disclaimer,≤100
148506365544721,Young Professionals for Joe,Young Professionals for America,≤100
110957613577964,Leadership Books,Michael Louis Stickler,≤100
312652025484896,Americans for Tax Fairness,Americans for Tax Fairness,≤100
469264759847810,Class Action/Bankruptcy Info,These ads ran without a disclaimer,≤100
124526006241,NIPOC,NIPOC (Network of Iranian-American Professionals of Orange County),≤100
102448824813048,Voice for Refuge,Voice for Refuge Action Fund,≤100
139390914185661,Don't Boo. Vote,Christopher De Markus Henry,≤100
106684434500410,Sleepy Joe Biden,Rae Lynn Allen,≤100
1730884793884881,Sean Elo for San Diego City Council,"Sean Elo for City Council 2020, FPPC ID No: 1421340",≤100
1441736056064018,Mark Ellebracht,Friends of Mark Ellebracht,≤100
735450726543930,Clergy for a New Drug Policy,Clergy for a New Drug Policy,≤100
29423827874,Proclaiming Justice to the Nations,These ads ran without a disclaimer,≤100
129624603725463,America's Future Foundation,America's Future Foundation,≤100
141928405820580,BBSR,These ads ran without a disclaimer,≤100
176403346027335,Brad Sanford for State Senate,Brad Sanford for State Senate,≤100
588762121302996,Black Superwoman Chronicles,Delisha Denise Sylvester,≤100
1002609799875296,"Pat Williams, Canton Township Supervisor",Committee to Elect Pat Williams,≤100
126148314765040,National Popular Vote dot com,John Paladin,≤100
100625801730633,Charles Riddle Avoyelles DA,Charles Riddle III for District Attorney,≤100
1446861448968595,Taos County,Gizmo Productions,≤100
1080205062117462,Greg Garrett,These ads ran without a disclaimer,≤100
1326931834024219,Councilwoman Joy Motts,"Citizens for Joy Motts for Antioch City Council, District 1",≤100
135659193112061,Vail Henry,Crisp Point LLC,≤100
104500742993682,"League of Women Voters of Huntington, NY",Deborah Lynn Cosher,≤100
607408579387544,Krischenco,These ads ran without a disclaimer,≤100
100282844948704,Open Enrollment Health Insurance,GROW with MKG LLC,≤100
107447567536196,GRI Against Anti-Semitism,United Nations For Israel,≤100
111932990629936,2020potus,Hunter Sloan Bodine,≤100
448369049039314,Outdoors Tribe,These ads ran without a disclaimer,≤100
217608675241596,Burman Co.,These ads ran without a disclaimer,≤100
672910176482462,Raph Graybill for Attorney General,FRIENDS OF RAPH GRAYBILL,≤100
559064320775674,Col Rob Maness ret,Iron Liberty Group LLC,≤100
1199890440084818,For the New Christian Intellectual,Michael Cody Libolt,≤100
104467817837584,El independiente USA,Juan Dedios Collado,≤100
203922193676511,One Illinois,These ads ran without a disclaimer,≤100
1418793998332905,Aaron Marquez,Friends of Aaron Marquez,≤100
101124618289792,Reactive Profits,These ads ran without a disclaimer,≤100
1570908296457047,Schott Foundation for Public Education,These ads ran without a disclaimer,≤100
141461112573139,Ullico Inc.,These ads ran without a disclaimer,≤100
143272560685,The Nicole Sandler Show,Paul Joseph Leary Iii,≤100
1438722236161076,County of Los Angeles,County of Los Angeles,≤100
934567503339583,"Nu Trans Movement, Inc",Nu Transgender Movement,≤100
100111955187051,Al Paolillo for State Representative,Committee to Elect Alphonse Paolillo,≤100
1070529316363851,League of Women Voters of Murfreesboro / Rutherford County,League of Women Voters of Murfreesboro/Rutherford County,≤100
105126777711167,Negron For Congress,NEGRON CAMPAIGN COMMITTEE,≤100
109208434235207,Alan Mosley,Alan Mclean Mosley,≤100
107632072386,Ocean Research & Conservation Association,OCEAN RESEARCH & CONSERVATION ASSOCIATION INC,≤100
104758771246793,University of Pittsburgh - Institute of Politics,University of Pittsburgh Institute of Politics,≤100
108176724213794,Pop and Politics Podcast,Andres Iii Bocanegra,≤100
105031414415024,Francis Malofiy,Francis Malofiy,≤100
116418860175043,The Reincarnation Of C.S Lewis,These ads ran without a disclaimer,≤100
300476911222,Middlesex County Democratic Organization,"Pinkin for Clerk, Tomaro for Freeholder, and Koppel for Freeholder, PO Box 434, Edison, NJ 08818",≤100
172403880290678,Triluna Wellness,"TRILUNA, LLC",≤100
169721890084592,"YAHushua Ha Mashiach - SON of YAH Is Coming In Power, Majesty & Great Glory",These ads ran without a disclaimer,≤100
380941819100950,Vallie Brown,Vallie Brown for Supervisor 2020,≤100
25749319177,ACLUOhio,"AMERICAN CIVIL LIBERTIES UNION OF OHIO FOUNDATION, INC., THE",≤100
536505076482383,Open Primaries,OPEN PRIMARIES INC.,≤100
152728308240546,Catholics for America,These ads ran without a disclaimer,≤100
1845319662378150,Global Mind,These ads ran without a disclaimer,≤100
800237083370318,Lone Star Gun Rights,Lone Star Gun Rights,≤100
104697624670916,Elect Fabian Nelson Mississippi House District 66,COMMITTEE TO ELECT FABIAN NELSON HOUSE DISTRICT 66,≤100
101433925031956,PDL,pharmdlive,≤100
335191034092526,Yvonne Reeves-Chong for HD122,"Yvonne Reeves Chong for Us Committee, Stacy Amick Kramer Treasurer",≤100
194798557218627,AARP Wyoming,AARP,≤100
