Page ID,Page Name,Disclaimer,Amount Spent (USD)
8895898655,Rainforest Alliance,"RAINFOREST ALLIANCE, INC.",≤100
108433238844,Cweb,CWEB Inc.,≤100
115445723623925,Patriots Helping Hands,Harrison T Chung,≤100
1640136779635989,We The People Holsters,These ads ran without a disclaimer,≤100
566008736785269,Be Heard Project,Be Heard Project,≤100
102970113093477,Church Militant/St. Michael’s Media,Max Aldcander Douglas,≤100
339432396135584,The Exodus Road,EXODUS ROAD INC,≤100
384336778589668,Defend Our Constitution,COMMON CAUSE,≤100
174777196873,Republican Party of New Mexico,REPUBLICAN CAMPAIGN COMMITTEE OF NEW MEXICO,≤100
2072638396208222,Adam's Nest,"PTOWNLOVESHACK, LLC DBA Adam's Nest",≤100
2185993931653388,The Recount,These ads ran without a disclaimer,≤100
764284030332485,Abortion Access Front,Abortion Access Front,≤100
101724361319410,Ronny Jackson for U.S. Congress TX-13,Texans for Ronny Jackson,≤100
405355946226766,Todd Young,"FRIENDS OF TODD YOUNG, INC.",≤100
73322654866,ENjEN DESIGN,ENjEN DESIGN LLC,≤100
107016484467410,Americans United,"OFFICEWORKS, LLC",≤100
235667486509987,U.S. Vote Foundation,U.S. VOTE FOUNDATION,≤100
48157601037,Invisible People,"INVISIBLE PEOPLE, A CALIFORNIA NONPROFIT CORPORATION",≤100
101249788345603,Tim Buskey for Vermont House of Representatives,Stephen W Thurston,≤100
1772437266382039,Black Buck Apparel,Black Buck Apparel,≤100
1905515863109983,Power In Cooperation,Power in Cooperation,≤100
147447783311,Charlie Crist,CHARLIE CRIST FOR CONGRESS,≤100
125319303823,Champlain College,Champlain College Incorporated,≤100
2176472882580975,Crusader Outlet,Crusader Marketing,≤100
1900315810015186,Vow for Girls,"VOW - To End Child Marriage, Inc.",≤100
100504132102,diaTribe®,The diaTribe Foundation,≤100
104164498028393,"Capitalism, Socialism, and the Promise of Democracy",William Dale Barber,≤100
1438882392887793,ADF Church Alliance,Alliance Defending Freedom,≤100
357747307890633,Storytown,"Guy Story, leader of Storytown",≤100
422250511163275,REMEDIGAP,Quinn Group LLC,≤100
344690446467832,The Copper Courier,"Courier Newsroom, Inc.",≤100
111796606833420,Voter Protection Corps,"Voter Protection Corps Education & Advocacy Fund, Inc.",≤100
5998839406,NARAL Pro-Choice Texas,NARAL Pro-Choice Texas,≤100
91708223751,Mutual of Omaha Insurance,These ads ran without a disclaimer,≤100
1397456727053085,Georgia Law Enforcement,Georgia Law Enforcement Organization,≤100
108726374079779,Ryan Shrouder,"Ryan Shrouder, Non-Partisan, for Cooper City Commissioner District 4",≤100
103341131486608,Anti Racist Social,Salman Ahmed Elmi,≤100
945455208962159,Forgive Everyone Co.,These ads ran without a disclaimer,≤100
416172705432038,Bruno Portigliatti,"Bruno Portigliatti, Republican, for State Representative",≤100
137092707320,The Sugar Association,These ads ran without a disclaimer,≤100
1708467695859543,Veteran Transition Mission,Sonia Ivelisse Barriera Ayala,≤100
129203152966,Andy Barr,"Andy Barr for Congress, Inc.",≤100
107450972620538,Girl Up,"Girl Up, United Nations Foundation",≤100
1082331255136924,Dr. Tre Pennie,Tre Pennie for Congress,≤100
10522915788,Guayakí Yerba Mate,Steven Zachary Karr,≤100
107569650978840,Sanall,Sanall,≤100
105145707971929,Florida Votes,TECH FOR CAMPAIGNS,≤100
57403415485,Showtime Networks,These ads ran without a disclaimer,≤100
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,≤100
183675225003458,Fight Colorectal Cancer,Fight Colorectal Cancer,≤100
1430132607278533,Veteran's Disability Help,These ads ran without a disclaimer,≤100
103038064481992,The Lady Doth,These ads ran without a disclaimer,≤100
6334782252,Oceana,OCEANA,≤100
101391906600,Live Action News,Live Action News,≤100
104430344634424,Norman La Force for East Bay Parks Director,Norman La Force for EB Park Board 2020,≤100
239369754353,Wooden Ships by Paola Buendia,WOODEN SHIPS OF HOBOKEN,≤100
64206021703,National Committee to Preserve Social Security and Medicare,NATIONAL COMMITTE TO PRESERVE SOCIAL SECURITY AND MEDICARE,≤100
105882174183801,PACRONYM,"PACRONYM, PACRONYM.org. Not authorized by any candidate or candidate’s committee.",≤100
116188821779981,PBjClothingCo.,These ads ran without a disclaimer,≤100
197669827395385,Connected Commerce Council,Connected Commerce Council,≤100
109114803889902,ProVeg US,ProVeg International,≤100
519934591685641,Right Wing Club,"PGurus, Inc.",≤100
309072629157350,National Coalition for Infant Health,National Coalition for Infant Health,≤100
864496440289976,Betty Mills Medical Supplies,These ads ran without a disclaimer,≤100
248468095247223,Rastaclat,Rastaclat,≤100
62885664584,NARAL Pro-Choice Virginia,NARAL Pro-Choice Virginia,≤100
233089576710536,Adviser Investments,Adviser Investments,≤100
100112308053813,South Dakotans for Better Marijuana Laws,South Dakotans for Better Marijuana Laws,≤100
91438942057,United States Tennis Association - USTA (Official),United States Tennis Association (USTA),≤100
16352157727,Alfred A. Knopf,Penguin Random House LLC,≤100
248539568517772,New Jersey League of Conservation Voters,NJ LEAGUE OF CONSERVATION,≤100
387267678329615,Insurance King,These ads ran without a disclaimer,≤100
102455491417600,Calm Down Caren,John A Rosano,≤100
284002627318,Adobe Acrobat,Adriana None Frias,≤100
911829795826330,Mark Penn Polls,AIRSNEXT Media,≤100
262905633727,Los Angeles Mission,"Los Angeles Mission, Inc.",≤100
154894841387125,Keep America American,Keep America American,≤100
166087830076297,WebPT,These ads ran without a disclaimer,≤100
170980280933,PA Democratic Party,PENNSYLVANIA DEMOCRATIC PARTY,≤100
105026187937892,Mission Driven,These ads ran without a disclaimer,≤100
405209453580678,Proud Trump Supporters,Proud Right Winger,≤100
101174455019434,Patriotic Unity,Gadget Giveaway Gifts,≤100
92226403513,Related Rentals,These ads ran without a disclaimer,≤100
111945553601129,Trump2020 Coffee,Trump2020 Coffee,≤100
335372906543111,Lee Constantine For Seminole County Commission,Lee Constantine Campaign for Seminole County Commission,≤100
1830908377227716,Jane Bland,Justice Jane Bland Campaign,≤100
2132738093632189,Brock Pierce,BROCK PIERCE FOR PRESIDENT,≤100
1666922183524165,ReThink Energy NJ,ReThink Energy NJ,≤100
166087830076297,WebPT,WebPT,≤100
27544763621,Prison Fellowship,Brandon Anders Larsen,≤100
334925200513155,Justin Berry for Texas HD 47,Justin Berry For Texas House,≤100
100374388047994,Producsio,Producsio,≤100
473927336125675,Kreative Living,Kreative Living,≤100
1538979602980387,MyParkinsonsTeam,These ads ran without a disclaimer,≤100
222637808558021,Baylor in Washington,Baylor in Washington,≤100
210831325617010,One Mind,These ads ran without a disclaimer,≤100
124939484209078,Langevin for Congress,LANGEVIN FOR CONGRESS,≤100
443329669123990,USAFacts,These ads ran without a disclaimer,≤100
151894654697,Save Our States,Save Our States,≤100
108090464296366,Republican Patriots,I Love My Freedom,≤100
192609620649,The University of Chicago,The University of Chicago,≤100
172758932738142,PhRMA,These ads ran without a disclaimer,≤100
1255514891283096,RGA Right Direction PAC,RGA RIGHT DIRECTION PAC,≤100
143173285763,Tenth Amendment Center,Tenth Amendment Center,≤100
103281864749988,Jamparks,These ads ran without a disclaimer,≤100
218115858930211,Donna Shalala for Congress,Donna Shalala for Congress,≤100
103645227897737,Zesty Salsa,Tux.uk.com,≤100
142836829093760,The American Constitutional Rights Union,Jorge Ernesto Amselle,≤100
680894095682539,Cowboy Life,"Nine Ranch Enterprises, LLC",≤100
613472332368376,The Cicero Institute,The Cicero Institute,≤100
103682744790863,Mike Bennett,Mike Bennett,≤100
102490794676635,Tammy Nuccio for House of Representatives 2020,Nuccio 2020,≤100
221676957953311,The Missouri Plan,The Missouri Bar,≤100
263386623815099,NCLD,NATIONAL CENTER FOR LEARNING DISABILITIES INC.,≤100
280034132055819,WhatsApp,WhatsApp Inc,≤100
186319338839,GLAAD,"GLAAD, INC.",≤100
102037158331883,Wisconsin Conservation Voters IEC,Wisconsin Conservation Voters Independent Expenditure Committee,≤100
313163945066,U.S. Bank,U.S. BANCORP,≤100
100846774982239,Protect Our Police PAC,Protect Our Police PAC,≤100
112734823878724,Lincoln Market - Gutting Rights of Essential Employees Daily,Lincoln Market - Gutting Rights of Essential Employees Daily,≤100
109601070861177,Patriotic Unity,Thanh Phuc Tran Nguyen,≤100
103034718068007,Pigeon Poolitics,PIGEON POOLITICS LLC,≤100
639945089977837,POLIFLIX,Barrett Edward Goetz,≤100
6765422769,Actors Theatre of Louisville,Actors Theatre of Louisville,≤100
105872574403318,Project TAMMI,a research grant at The National Center on Addiction and Substance Abuse (CASA),≤100
609022902623021,Senator Jim Welch,The Committee to Elect James T. Welch,≤100
134323820585259,Black Voters Matter,Black Voters Matter Fund Inc,≤100
165238836870566,MRC Culture,MEDIA RESEARCH CENTER,≤100
105380351292143,Team Kawa,Abraham None Kawa,≤100
158505287559920,Save the Storks,Save the Storks,≤100
219242560293,Meals on Wheels America,MEALS ON WHEELS AMERICA,≤100
156404751122660,Upper Hudson Library System,UPPER HUDSON LIBRARY SYSTEM,≤100
100277548202927,Senior Saver Labs,Tyler Wayne Hedland,≤100
172350046891,Dr. Dons Buttons,Dr. Don's Buttons,≤100
109526232935380,Synthisophy,Synthisophy,≤100
1079789672084038,SimonBooks,These ads ran without a disclaimer,≤100
55528788113,University of Wisconsin-Madison,University of Wisconsin-Madison,≤100
1443127535947107,Save the Children Action Network,Samra Mahmood Khawaja,≤100
696930446991476,Financialadviser.com,FinancialAdviser.com,≤100
392337337500057,BruinsVote,Associated Students UCLA,≤100
40043524983,Constitutional Accountability Center (CAC),Constitutional Accountability Center,≤100
308353252483,Kristi Noem,Kristi for Governor,≤100
320408285279846,Lemonada Media,Lemonada Media,≤100
516992692161602,Stayreddy,These ads ran without a disclaimer,≤100
101746962063,Mercy Home for Boys & Girls,MISSION OF OUR LADY OF MERCY,≤100
156955444413022,Radical,RADICAL INC,≤100
399449253859486,The Patriot Sheepdog,ARCS Self Defense and Combatives LLC,≤100
23503994928,Healthcare IT News,HIMSS,≤100
104881317722736,Get-It-Out,Matthew Justin Viles,≤100
776264359372720,ConservativeModern.com,ConservativeModern.com,≤100
102829994892258,Election Year Merch,Election Year Merch,≤100
113676922032321,Larry Elder,Salem Media,≤100
391872261636792,2020unity,"ForFact LLC, DBA 2020unity",≤100
501268180023938,Ann Ravel for CA State Senate,Ann Ravel for Senate 2020,≤100
108273097641608,The Biden Store,David Paul Kim,≤100
113335773562471,President Trump For Re-Election,Great American Era,≤100
305894606423160,ParentsTogether,ParentsTogether,≤100
346937065399354,Occupy Democrats,Omar Rivero,≤100
111633800672097,"Safer Together New York, Inc.",Safe Together NY Inc,≤100
550881648294523,350 Action,350.org Action Fund,≤100
108228897468271,Superfeed,These ads ran without a disclaimer,≤100
1636216106590985,Josh Hawley,JOSH HAWLEY FOR SENATE,≤100
113351505349955,The Christian Broadcasting Network,The Christian Broadcasting Network Inc,≤100
166194476728392,Center Street,"Hachette Book Group, Inc.",≤100
924098007641423,Guardian Labs,These ads ran without a disclaimer,≤100
1488342491256676,Alabama Institute for Social Justice,Lenice Celeste Emanuel,≤100
630000294310083,Kansas Republican Senatorial Committee,"Kansas Republican Senatorial Committee, Treasurer Chase Blasi",≤100
102661701651,South Carolina Small Business Chamber of Commerce,South Carolina Small Business Chamber of Commerce,≤100
8719774366,Complex,"Complex Media, Inc",≤100
183165025062107,The TESA Collective,"The Toolbox for Education and Social Action, Inc",≤100
1654314744604206,Republican National Hispanic Assembly,Republican National Hispanic Assembly,≤100
208275479244142,Delaware State Housing Authority (DSHA),Delaware State Housing Authority,≤100
1938927669760873,Mike Causey,Mike Causey Campaign,≤100
370554010304934,Ecoasis,These ads ran without a disclaimer,≤100
571748412859876,Matt Rosendale,Matt Rosendale for Montana,≤100
104754482958898,Randstad USA,These ads ran without a disclaimer,≤100
86767549338,Dariel Fernandez,Dariel Fernandez,≤100
543681515759438,Bay Area Book Festival,Wildbound PR,≤100
557406414408076,NEXT TV,NEXT TV LLC,≤100
763491940427547,Roque  "Rocky"  De La Fuente,Rocky 101 LLC,≤100
1312902825543317,American Nightmare Film,Jesus Nebot International,≤100
1688752727861435,Brilliance Publishing,These ads ran without a disclaimer,≤100
107002207723025,BLM Stories,BLM Stories,≤100
23362993101,Center for Immigration Studies,CENTER FOR IMMIGRATION STUDIES,≤100
107048270743008,Democratic Oath,Democratic Oath,≤100
462853337194984,John Ellsworth Author,These ads ran without a disclaimer,≤100
105387724382118,Paige Dollinger for Judge,Committee to Elect Paige Dollinger,≤100
111023584012681,Open Road Homeward,Open Road Homeward,≤100
131513476860958,Bridgewater Candle Company,The Bridgewater Candle Company LLC,≤100
7606381190,Amy Klobuchar,KLOBUCHAR FOR MINNESOTA,≤100
315303272690020,Re-Elect Senator Carol Blood,Friends of Carol Blood,≤100
255486647814076,Penguin Kids,Penguin Random House,≤100
57843647345,Committee of Seventy,COMMITTEE OF SEVENTY,≤100
322551718276442,Lemons Are Blue,These ads ran without a disclaimer,≤100
28126338304,Surfrider Foundation,"SURFRIDER FOUNDATION, INC",≤100
166166843531258,National Council of Resistance of Iran - شورای ملی مقاومت ایران,MEK-Iran (Saeid Saadati),≤100
200548226627766,The Progressive Magazine,Norman Joseph Stockwell,≤100
113727065348980,Wisconsin Budget Project,Kids Forward,≤100
110329150805588,The Daily Brutality,Brian A Rodrigues,≤100
104869204313082,marclamonthill,These ads ran without a disclaimer,≤100
1731398907140793,Alison Alter for Austin,Alison Alter Campaign,≤100
56416296390,Belmont University,These ads ran without a disclaimer,≤100
318769698528236,End Party Politics,End Party Politics,≤100
101329141719185,Patriotic Pursuit,Lambert Chan,≤100
480487358807460,Will of the People,Will of the People,≤100
1613289982270065,Choose Courage Foundation,Choose Courage Foundation,≤100
13365227077,Planned Parenthood Advocates of Wisconsin,Planned Parenthood Advocates of Wisconsin,≤100
70090474914,American Farmland Trust,"AMERICAN FARMLAND TRUST, INC",≤100
110955507365144,Hunt For Red October,Stephen Paul Benoit,≤100
100558255126968,One Patriotic Society,Harrison T Chung,≤100
448369049039314,Outdoors Tribe,These ads ran without a disclaimer,≤100
121824901231756,Norwood Law Firm P.C.,These ads ran without a disclaimer,≤100
549425778407737,Manatee County Supervisor Of Elections,Manatee County Supervisor of Elections,≤100
26984327514,NYU Tandon School of Engineering,NYU Tandon School of Engineering,≤100
260505124073107,CMF CURO,These ads ran without a disclaimer,≤100
115609796539370,Political Divides,Political Divides,≤100
102252294720680,Sandoval  For Arizona,Sandoval For Arizona,≤100
123519421070204,Shiloh Israel Children's Fund,SHILOH ISRAEL CHILDRENS FUND INC,≤100
102183258209726,Patriots for Change,PATRIOTS FOR CHANGE,≤100
97881994595,Movement Strategy,These ads ran without a disclaimer,≤100
100847831440144,Trump 2020 Tees,Robert William Zagby,≤100
540467496124903,SOAR Hydropower,"CANYON INDUSTRIES, INC.",≤100
911845658833043,I Am An Immigrant,FWD.us Education Fund,≤100
1163427337131218,Vote Equality to add ERA to the Constitution,VoteEqualityUS,≤100
388076585284592,SalmonState,SalmonState,≤100
56790136798,UCLA Health,UCLA HOSPITAL SYSTEMS,≤100
1018914308173454,FStop Foundation,"FSTOP FOUNDATION INC, THE",≤100
1600300510259910,For Our Future Pennsylvania,FOR OUR FUTURE,≤100
133038936724643,The Education Trust,EDUCATION TRUST INC,≤100
112818580275084,The Farm in Poway,"Yes on P, The Farm in Poway, committee major funding from Kevin McNamara and David Santistevan.",≤100
