Page ID,Page Name,Disclaimer,Amount Spent (USD)
107647557426981,Jonathon Hansen for State Senate 30,Hansen for Wisconsin,≤100
126138584775173,Repel Trump,In the Eye Designs LLC,≤100
106681674265863,Mike Lawler for State Assembly,Lawler 4 NY,≤100
110302260822681,Civilian Info Defense,Civilian Info Defense,≤100
110728160492443,Unveiling Joy,Unveiling Joy,≤100
115973786617848,Donna Tees for TN State Rep District 52,Donna Tees for TN State Rep District 52,≤100
110923763995601,Elect Karl Nurse,"Karl Nurse for Pinellas County School Board, District 7",≤100
129746087069793,Valparaiso Democratic Committee,Valparaiso Democratic Committee,≤100
170761130131507,The Ball Out,"The Ball Out, LLC",≤100
61270553970,Fordham University,These ads ran without a disclaimer,≤100
714964525283154,Texas Citizens Coalition,Texas Citizens Coalition,≤100
107772547450439,Visibly Black,Visibly Black,≤100
105995737796043,Blooming Point Mindfulness,Blooming Point Mindfulness,≤100
109955324016855,Crooked Signs,Crooked Signs,≤100
1719100925005882,Alderman Brian Stover,Brian Scott Stover,≤100
109979990771355,45nope,These ads ran without a disclaimer,≤100
100244668084364,Arturo Flores,Flores for LA Community College-Seat 7,≤100
106931637627729,Masks Can Help,Chongmin Lee,≤100
107430410895748,This is Milwaukee Project,This is Milwaukee,≤100
102214024837646,DisTrump,DisTrump,≤100
76477313287,Sepsis Alliance,SEPSIS ALLIANCE,≤100
1792567987710673,Polaris Adventures,These ads ran without a disclaimer,≤100
110123887389320,Our Mayor-Our Choice,Our Mayor Our Choice Ballot Measure Committee,≤100
312652025484896,Americans for Tax Fairness,Americans for Tax Fairness,≤100
115941070206711,Immigrants and Friends for Joe Biden,Zeljko Radovanovic,≤100
90389813340,American Association of Political Consultants,AAPC,≤100
358436921463930,Equal Ground Education,EquaL Ground Education,≤100
114794070348774,Respect of Liberty,Respect Of Liberty,≤100
1144771742269225,Fair Housing Justice Center,"FAIR HOUSING JUSTICE CENTER, INC.",≤100
109439310863992,The Humanbeing Foundation,"The HumanBEing Foundation, Inc.",≤100
2131646063716886,Asian Americans Against Trump,New American Voices,≤100
1845319662378150,Global Mind,These ads ran without a disclaimer,≤100
430827334432590,Richard Hricik for SC Senate 43,Richard for SC,≤100
721340781352249,The Digital Plan,The Digital Plan,≤100
100301341810007,General Election,General Election,≤100
101799741527218,The Legendary Tales,These ads ran without a disclaimer,≤100
100491988399520,Tom Wilda 2020,Thomas J Wilda,≤100
131431783541194,Women's Environment and Development Organization (WEDO),These ads ran without a disclaimer,≤100
182121368513395,"YSI - Youth Service, Inc.",These ads ran without a disclaimer,≤100
584103138922292,Patriot Crusader Mission,These ads ran without a disclaimer,≤100
103292801078614,Given No Choice: A History of Abortion Rights,Cody Patrick Mcdevitt,≤100
110860657278224,Moderate Insight,Moderate Insight,≤100
522276344535146,America Makes,These ads ran without a disclaimer,≤100
101867464971405,Worst Year Ever,Excellent Endeavors LLC dba Worst Year Ever,≤100
2164355403845139,Voices of Change 2018,These ads ran without a disclaimer,≤100
54312801874,Indiana Republican Party,Indiana Republican State Committee,≤100
214826488544615,San Mateo County Republican Party,San Mateo County Republican Party,≤100
113296500525720,The Toy Corner,Giveaway Gifts For You,≤100
108808274001366,Respect New Mexico,New Mexico House Republican Campaign Committee,≤100
1424939337821370,Rachel Wahba Writer,Rachel Wahba,≤100
103571551502056,Gene James for City Council,Gene James for City Council 2020,≤100
113836623797364,Re-elect Bill Harris for Dania Beach City Commission,Bill Harris for Dania Beach City Commision,≤100
100929605085230,"Lemelle, Yi, and Ramos for Board of Education",Michael S Yi,≤100
100776045100923,ConserviTees,Brandon Mark Stein,≤100
194798557218627,AARP Wyoming,AARP,≤100
1758238431139277,Ainsley St Claire,These ads ran without a disclaimer,≤100
109151130456813,The News According To Me,Richard Siegel,≤100
104743144726768,Rusty_lucky goodies,These ads ran without a disclaimer,≤100
58135336841,Polar Bears International,These ads ran without a disclaimer,≤100
106199387433483,President Trump 2020,Good Memory Tee,≤100
326552667682488,United States of Supplies,United States of Supplies,≤100
580263329124569,i Count 2020,Maricopa Association of Governments,≤100
100265498007992,Caldwell for Congress 2020,ANDY CALDWELL FOR CONGRESS,≤100
116773143278334,Reboot Our Democracy,Reboot Our Democracy,≤100
151052092315417,Natali Hurtado for TX House 126,Natali For Texas,≤100
147272056829,Tennessee Senate Democratic Caucus,Senate Democratic Caucus,≤100
101312081603459,Teetdings02,These ads ran without a disclaimer,≤100
714938221889959,Gurvey's Law,"Rowen, Gurvey & Win",≤100
106931637627729,Masks Can Help,"Live-In Arts, Inc",≤100
110204593738296,Trumptshirts.net,TrumpTshirts.Net,≤100
689029457969394,Alliance for Responsible Growth,Alliance for Responsible Growth,≤100
159559168787,"The Chai Center - Dix Hills, NY Jewish Center",CHABAD LUBAVITCH CHAI CENTER INC,≤100
474747745952487,BDesh Foundation,"B Desh Foundation, Inc.",≤100
203920953040241,Jen Hatmaker,Hatmaker Partners LLC,≤100
106353834058932,Lane Roberts,Lane Morgan Roberts,≤100
427075317382317,MoeGuns.com,These ads ran without a disclaimer,≤100
104417574704589,National Black Student Alliance,National Black Student Alliance,≤100
126148314765040,National Popular Vote dot com,John Paladin,≤100
615278815560820,Handy Dandy Voter,Handy Dandy Voter,≤100
102309558248876,Leading Colorado Forward,Leading Colorado Forward,≤100
113502933787595,Patriots United,Local Growth Labs,≤100
103814391254102,Jen Blastow for Maine House 72,Jen Blastow for Maine House 72,≤100
608908343097919,Re-elect Judge Robin Giarrusso,Robin Giarrusso Campaign Fund,≤100
243467242371132,Pachamama Coffee Roastery,These ads ran without a disclaimer,≤100
129921337078906,YallPolitics,"Jackson New Media, Inc.",≤100
656879247674949,Ohio University Center for Entrepreneurship,These ads ran without a disclaimer,≤100
130807243031,Jamal Simmons,Jamal Nkosi Simmons,≤100
2353537341582545,Proud Patriots,"Unicorn Wealth, LLC",≤100
1488342491256676,Alabama Institute for Social Justice,Lenice Celeste Emanuel,≤100
31337944597,Harriet Beecher Stowe Center,Melissa Marie Combs,≤100
104007888014378,WVville,WestVirginiaVille,≤100
277837236284694,New Choice NY,New Choice NY,≤100
102078711623814,Kristen Doyle Fitness,These ads ran without a disclaimer,≤100
111165143998791,Rockefeller Republicans of New York,Morgan Vincent Lee,≤100
104253658099757,Operation 12,These ads ran without a disclaimer,≤100
230207708373794,Buna for Pleasanton City Council,Jarod John Buna,≤100
721000238103165,Eric Early,Eric Early,≤100
378081716007249,Idiocracy News Media,Idiocracy News Media,≤100
102057214670262,Iheartpopcandles,These ads ran without a disclaimer,≤100
152728308240546,Catholics for America,These ads ran without a disclaimer,≤100
103774458138352,Perry Nouis for Minnesota,Perry Lee Nouis,≤100
111371997330813,Milroy for Assembly,MILROY FOR ASSEMBLY,≤100
101203418418760,Thank You PAC,THANK YOU PAC,≤100
207433099805401,IMPACT,IMPACT,≤100
370622083412823,John Connor for State Senate,Citizens to Elect John Connor,≤100
102715801296671,America Ascendant by Dennis M. Spragg,Dennis M Spragg,≤100
103037411067208,Jared Sees Everything,These ads ran without a disclaimer,≤100
103117494664314,Gizmogo.com,These ads ran without a disclaimer,≤100
751939164900480,Boston Broadside,Boston Broadside,≤100
166320873433123,Factory Direct Promos,"SUPERIOR BUSINESS FORMS, INC.",≤100
100585318107139,"Mark Alan Harrison for Constable, Harris County Precinct 5",The Mark Alan Harrison Campaign,≤100
100150218438227,Samuel Bruce Herald for Circuit Judge - 39th Judicial District,Committee to Elect Herald Circuit Judge,≤100
735450726543930,Clergy for a New Drug Policy,Clergy for a New Drug Policy,≤100
110035463860647,Trump Signs,Bankov Enterprises LLC,≤100
196508873728426,West Reading Environmental Advisory Council,These ads ran without a disclaimer,≤100
101433925031956,PDL,pharmdlive,≤100
106908326023315,"Self Enhancement, Inc.","SELF ENHANCEMENT, INC.",≤100
106345444514328,Cap Campaign Company,"MB Sport, LLC",≤100
106684434500410,Sleepy Joe Biden,Rae Lynn Allen,≤100
104360327611560,K.C. Kissig,Kevin Charles Kissig,≤100
80567856333,Good Fight Ministries,These ads ran without a disclaimer,≤100
322047585353961,Carbon Down,Carbon Down,≤100
100712784807776,Christian Willauer for City Council,Friends of Christian Willauer,≤100
11388175860,Smithsonian Associates,Smithsonian Associates,≤100
76025018070,San Francisco-Marin Food Bank,San Francisco-Marin Food Bank,≤100
102128238287890,Zach Hoffert for TUSD School Board,Zachary Hoffert,≤100
115100193675004,SHIVA Beauty,These ads ran without a disclaimer,≤100
788501488020616,Brandon Woodard for Kansas,"Woodard for Kansas, Shabina Kavimandan, Treasurer.",≤100
870350109717712,Kanye 2020 Shirts,Michael Edwin Mckenica,≤100
88362927890,Boston University School of Law,Boston University School of Law,≤100
139441926128681,New Saint Andrews College,New Saint Andrews College,≤100
1400412163350743,"Re-Elect Christy Holstege to Palm Springs City Council, District 4","Christy Holstege for Palm Springs City Council, District 4, 2020",≤100
9486905778,Marc Broussard,Marc Broussard,≤100
126037931371545,Law Offices of Jonathan K. Park & Associates,Law Offices of Jonathan K. Park & Associates,≤100
101709531370874,Larry Block for WeHo Council 2020,Larry Block for West Hollywood City Council 2020,≤100
368664853395,Human Life Review/Foundation,C L Angelopoulos,≤100
635786579874265,Tommy_Nation,Thomas Lee Lauren Saulsberry Iv,≤100
88224465289,Dropps,These ads ran without a disclaimer,≤100
112746282077711,"Recognitions, Awards & More - Aviston Location",Recognitions,≤100
111215020714710,United by Heroes,These ads ran without a disclaimer,≤100
102448824813048,Voice for Refuge,Voice for Refuge Action Fund,≤100
906068433115853,The Real Not Fake News,Not Fake News,≤100
362717827142514,Plaskett for Congress,Kyza Asward Callwood,≤100
103325051070780,Green People of the Earth,Jawwad Asghar,≤100
296095317939908,Jill & Joey Reusable Products,Ru Products,≤100
106487949423879,Stars & Stripes Patriotic Jewelry,Stars & Stripes Products,≤100
170397093079240,Rebecca Keaton for Cobb County Superior Court Clerk,Committee to Elect Rebecca Keaton,≤100
149401225109531,New Hope Celebrates,"New Hope Celebrates, Inc.",≤100
111076700746492,Covid-19 Vaccine Trials,These ads ran without a disclaimer,≤100
838277136208561,Trillwill GoldGrill,These ads ran without a disclaimer,≤100
104300424704885,Unite 2020 Tees,Unite 2020 Tees,≤100
57541554325,Manhattan Theatre Club,Manhattan Theatre Club,≤100
307123543055490,Birdfart,Birdfart,≤100
112720517164583,Thank You Blue,TYB Enterprises Inc,≤100
553737021364990,The Nation's Christ-based Leader/Healing & Wholeness,Amazing Things The Church (Legacy A3CEES),≤100
338734582833491,Goodbye & Good Riddance,Terry Tyrone Wilson,≤100
1269485653192452,Tombstone2,Mohammed Nasir Razavi,≤100
297281494147774,Good Morning Liberty Podcast,Good Morning Liberty,≤100
2332380533514168,Kandiss Taylor,KANDISS TAYLOR FOR U.S. SENATE,≤100
169721890084592,"YAHushua Ha Mashiach - SON of YAH Is Coming In Power, Majesty & Great Glory",These ads ran without a disclaimer,≤100
1100705903404103,JoeyRios,COALITION FOR HIGHER STANDARDS,≤100
1033693476679014,Rep. Casey Weinstein,Friends of Casey Weinstein,≤100
103635198141046,Build A Current,Build A Current,≤100
108503659576,National Coalition for Public School Options,National Coalition for Public School Options,≤100
100530905055420,Tees 4 Dees,Tees4Dees,≤100
941579889229370,Mormon Environmental Stewardship Alliance,Soren Dahl Simonsen,≤100
40491152079,The Kinsey Sicks,"The Kinsey Sicks, LLC",≤100
569970669856652,The Big Talk,These ads ran without a disclaimer,≤100
100971704808146,Vote Early Day,Vote Early Day,≤100
283627317761,Atlanta Mission,ATLANTA UNION MISSION CORPORATION,≤100
116907753042353,TOL,Serdar Turan,≤100
694340911004154,Americans for Intelligence Reform,Americans for Intelligence Reform,≤100
91642297490,American Association for Justice,AMERICAN ASSOCIATION FOR JUSTICE,≤100
110996247175517,NW Team Gear,NW Teamgear,≤100
393152446778,Forward Together,FORWARD TOGETHER,≤100
248422805193353,The California Endowment,The California Endowment,≤100
628467807581738,The Simple Radicals,These ads ran without a disclaimer,≤100
112215420577986,Joann Linville for Wilsonville City Council,Friends of Joann Linville,≤100
109090497506539,Red China Threats to the World,Right Here in My Pocket,≤100
654869441642121,Joseph J. DioGuardi,Albanian American Civic League,≤100
1934158976830122,Sean Casten for Congress,CASTEN FOR CONGRESS,≤100
100667714665946,Recon Jacks Apparel,Recon jacks apparel,≤100
1914561178824972,Trumped,Christopher  Cooper,≤100
139062085972,Illinois Family Institute,"ILLINOIS FAMILY INSTITUTE, THE INC",≤100
119516149439814,Adam Salyer Republican running for House State Rep District 118,State Representative District 118,≤100
264934716919814,Joanne Ferrary for NM House 37,Committee To Elect Joanne Ferrary,≤100
101183131583381,Rage of the Age,Rage of the Age,≤100
534745620398113,Make Your Mark Design,Make Your Mark Design,≤100
570524446405979,Only Human,These ads ran without a disclaimer,≤100
107782657241026,2020 Daily Scandal Calendar,John Grant Bennett,≤100
141928405820580,BBSR,These ads ran without a disclaimer,≤100
112309917157522,NoCo Reboot,NOCO Reboot,≤100
102056031613023,A Just America PAC,A Just America Political Action Committee,≤100
718336325192412,Lanefinder,These ads ran without a disclaimer,≤100
109602817255921,Keep America Great Visor,Nicholas A Grossi,≤100
38282497425,Avast Software,These ads ran without a disclaimer,≤100
104527761385122,Re-Elect Ricky & Julio for Sharyland ISD School Board,Julio Cesar Cerda,≤100
5998839406,NARAL Pro-Choice Texas,NARAL Pro-Choice Texas,≤100
524022074393548,Early Learning Nation,Early Learning Nation,≤100
106151281147995,The American Patriot,The American Patriot,≤100
1864721517082089,Democratic Attorneys General Association,Democratic Attorneys General Association,≤100
104019364592553,No Unfair Tax,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",≤100
340754919866502,Tom Foolery Podcast,Tom Foolery Podcast,≤100
109311293876896,Michael C. Mentel,Citizens for Mentel,≤100
735201700206403,LowTides Ocean Products,LowTides Ocean Products,≤100
2190121367877853,Representative Dr. Jasmine Clark,Jasmine Clark,≤100
108979080925289,Viets For America,Viets For America,≤100
70242384902,Noema Magazine,These ads ran without a disclaimer,≤100
2232116060366752,Senator Mary Ware,"Ware for Kansas, Tom James, Treasurer",≤100
