Page ID,Page Name,Disclaimer,Amount Spent (USD)
104771831346649,The Fetzer Memorial Trust,These ads ran without a disclaimer,≤100
107105884163159,Wheeler for NC,Wheeler for NC,≤100
102448638254233,Carrasco4mcboard7,Carrasco4MCBoard7,≤100
107792087574285,Vote Andrew,Andrew John Boche Tjernlund,≤100
103083614645261,Starting at Zero Film,Firestarter Interactive LLC,≤100
148485698623161,Melissa Baten Caswell,Melissa Baten Caswell for Santa Clara County Board of Education 2020,≤100
187641227966386,The Nature Conservancy in New York,Nature Conservancy,≤100
486324651440186,Plastic Bank,Erin Lillian Rand,≤100
691341261052719,Civics Unplugged,Civics Unplugged,≤100
748581838608026,Alex Mendez for State Senate,Alex Mendez for State Senate,≤100
1187795864655571,Amy Padden for District Attorney,Amy Padden for District Attorney,≤100
108952257545742,The Lonely Voyager,The Lonely Voyager,≤100
108544165919,VOCES,LATINO PUBLIC BROADCASTING,≤100
160632577307583,Sanofi US,These ads ran without a disclaimer,≤100
109729897041138,David Richter,David Richter for Congress Inc,≤100
1608904199367883,Rocket Shirts,Shelby David Craig,≤100
126817605260,Bold Type Books,"Hachette Book Group, Inc.",≤100
397577020294634,The Center for Cultural Power,The Center for Cultural Power,≤100
1099779163410386,John Barrasso,Friends of John Barrasso,≤100
101574025015329,Emergency Tips,Christopher Allen Supek,≤100
119140979493969,Trish for Commish,DeBerry for County Commissioner,≤100
1400772006635782,Josh Harder,JOSH HARDER FOR CONGRESS,≤100
460236704351535,Tracy Mitrano,TRACY MITRANO FOR CONGRESS,≤100
320384968046840,Jessie Diggins,Protect Our Winters,≤100
278355662356517,BallotReady,"BallotReady, Inc",≤100
776707109196075,Delegate Mike Caputo,Friends of Mike Caputo 2020,≤100
108097621020637,Friends of Dogs Advertising,mabu.uk.com,≤100
354369924642184,Bill Holt's Dreamies,William Holt,≤100
114864793399013,Nicole Love Hendrickson for Gwinnett Chair,LOVE4GWINNETT,≤100
21536880331,Re:power,RE:POWER,≤100
100537685110449,Blacks Against Black Lives Matter,Chris Chukwuemeka Obinzu,≤100
113607505498,GO Public Schools Oakland Advocates,"Families and Educators for Public Education, sponsored by GO Public Schools Advocates. Committee major funding from Michael Bloomberg. This advertisement was not authorized by a candidate or a committee controlled by a candidate.",≤100
112670293918391,Humanists for Biden,SECULAR DEMOCRATS OF AMERICA PAC,≤100
357275101142388,Everglades-Trust,"EVERGLADES TRUST INC, THE",≤100
90389813340,American Association of Political Consultants,AAPC,≤100
310938062797600,"Sanat Sethy for Mayor, City of San Ramon CA",Sanat Sethy for Mayor 2020,≤100
7361892567,Born Free USA,"BORN FREE USA, UNITED WITH ANIMAL PROTECTION INSTITUTE",≤100
100277548202927,Senior Saver Labs,Tyler Wayne Hedland,≤100
400874610730347,Mike McFall,These ads ran without a disclaimer,≤100
172783160290727,New Civil Liberties Alliance,NEW CIVIL LIBERTIES ALLIANCE,≤100
1528498354074301,Punching Bag Media - Conservative News,Sean Michael Probber,≤100
92226403513,Related Rentals,These ads ran without a disclaimer,≤100
293587294678559,Bienvenido,"Bienvenido, USA",≤100
249220035141307,Planned Parenthood of Indiana and Kentucky,Planned Parenthood of Indiana and Kentucky,≤100
404929222888251,Conservation Colorado,Conservation Colorado,≤100
107382709293774,Carl F. Bucherer,These ads ran without a disclaimer,≤100
161879897191723,EarthX,EarthX,≤100
974133602697851,Cascadia Progressive Forum,Cascadia Progressive Forum,≤100
100461085129627,Polylids,Polylids,≤100
174750213023790,"Mike Doyle for PA Representative, 170th District",Friends to Elect Mike Doyle,≤100
1667638686847579,The Collective PAC,COLLECTIVE FUTURE,≤100
106186067587518,Bob McCluskey,Friends of Bob McCluskey,≤100
155952687788060,Orleans Parish Prison Reform Coalition (OPPRC),Sadersierra Dumas,≤100
102266084981105,Fan Grateful,These ads ran without a disclaimer,≤100
399779260747965,Toss Toxic Trump,Mariai Reiss,≤100
569699719761903,Dan Wolgamott for State Representative,Neighbors for Dan,≤100
125016970912829,Russell Lorfing - Power of God World Outreach,"Power of God World Outreach, Inc.",≤100
46587884802,Demos,"DEMOS: A NETWORK FOR IDEAS AND ACTION, LTD.",≤100
100284648021034,New Tolerance Campaign,New Tolerance Campaign,≤100
112890616771190,Turnout Nation,Turnout Nation,≤100
108460147645628,Traci Koster for State Representative,Traci Koster Campaign,≤100
169130743498585,Tactical Pro Supply,These ads ran without a disclaimer,≤100
100556261648879,Let's Return America Party,Let's Return America Party,≤100
110781044015554,PLAIN TRUTH NOW,Plain Truth Now,≤100
109946443942055,Bob Smythe for State Rep,Friends of Bob Smythe Jr,≤100
119779936078342,Gastonia Times,Metric Media LLC,≤100
228025664576921,Boss Betty News,Boss Betty Publishing LLC,≤100
92730524910,AdventHealth,AdventHealth,≤100
320533948089022,Angie Chen Button for Texas,Angie Chen Button,≤100
275309023363081,Kristina Zatopek for GPISD for Trustee Pos. 6,Kristina Sheryl Zatopek,≤100
117843111754,Reel Life,These ads ran without a disclaimer,≤100
56445689337,Taalam Acey,Mtaalamu Ben Weusi Acey,≤100
1834025536866400,SameSide,Brandon Wesley Ross,≤100
100421958357393,PodTv Network,PodTv Network,≤100
2025091014264618,The Funeral Leader,MKJ Marketing,≤100
100777721402092,Actors Are Idiots,Republic Media Group,≤100
106187594572737,Save the Vote,End Citizens United Non-federal,≤100
209050105771844,Elliott Hulse,These ads ran without a disclaimer,≤100
106166744545419,Fair Wages for the Service Industry,Real Voices Media,≤100
106792764149594,Conservative News Daily,Cory Steven Brown,≤100
90107797870,Houston Food Bank,"HOUSTON FOOD BANK, THE",≤100
101897034583020,OC Jobs Coalition,OC Jobs Coalition. Not authorized by a candidate or a committee controlled by a candidate.,≤100
940653386126953,StandingWithYou.org,Standing With You,≤100
101670818343460,Moms for America Action,Moms for America Action Inc.,≤100
1862511410671222,Dana Ferguson for US Congress,FRIENDS OF DANA FERGUSON,≤100
115609796539370,Political Divides,Political Divides,≤100
612308568954383,Goldilocks Wraps,These ads ran without a disclaimer,≤100
1793349057355115,MN350 Action: Climate Justice in Minnesota,MN350 & MN350 Action,≤100
109898994007423,Richie for Senate,Richie for State Senate,≤100
2262957027289120,Expose Tobacco,Stopping Tobacco Organizations and Products,≤100
1312902825543317,American Nightmare Film,Jesus Nebot,≤100
111982742583496,Kairos Traders,YOUTH WITH A MISSION STRATEGIC FRONTIER,≤100
120661796001562,National Health Insurance,William James Ulrich,≤100
198024590300902,Josh Shapiro,Josh Shapiro,≤100
113946363768985,El Monte Leadership Council,El Monte Leadership Council,≤100
10760692978,World Hope International,World Hope International,≤100
127637620616803,Comcast Newsmakers,Comcast,≤100
100696128366533,Compare-HealthPlans.com,These ads ran without a disclaimer,≤100
101553461388827,Frank E. Polo,POLO 4 CONGRESS,≤100
283924863802,Nomi Network,Nomi Network,≤100
500051256827500,Mike Twitty for Property Appraiser,"Mike Twitty, Republican, for Pinellas County Property Appraiser",≤100
22585467017,LATV,"LATV Networks, LLC",≤100
115114930286559,Our Ally Azerbaijan,Bakhtiyar Neymanov,≤100
84280132559,American Legislative Exchange Council,AMERICAN LEGISLATIVE EXCHANGE COUNCIL,≤100
100333911762595,Belonging,"Sharon Hersh, M.A., LPC, LLC",≤100
551158138917043,Support Black Lives,Support Black Lives,≤100
1244423232369420,Judge Elizabeth Flood,Citizens to Elect Judge Elizabeth Flood,≤100
68192042303,NRS,"NORTHWEST RIVER SUPPLIES, INC.",≤100
6905502638,Aníbal Acevedo Vilá,ANIBAL COMISIONADO 2020,≤100
113110137118723,Collectible Currency,Christopher Walter Adams,≤100
291260461373618,News and News,News and News,≤100
106491724516473,Impacttees.net,impacttees.net,≤100
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100
151052092315417,Natali Hurtado for TX House 126,Natali For Texas,≤100
112347913766343,2A Forever,US Programs And Benefits,≤100
64072902646,Rhode Island Hospital,These ads ran without a disclaimer,≤100
101798967945164,Shallon Toré,Shallon Tore' Music,≤100
56680318666,Illinois Policy,Illinois Policy,≤100
113727065348980,Wisconsin Budget Project,Kids Forward,≤100
112330973940583,Yung N Voted,These ads ran without a disclaimer,≤100
660064074075637,Rabbi David-Seth Kirshner,Davidseth M Kirshner,≤100
100717155045856,One Community ML,Austin J Ashley,≤100
126472371267520,Trump Store,These ads ran without a disclaimer,≤100
270826723039149,The Coalition to Protect Americas National Parks,"COALITION OF NATIONAL PARK SERVICE RETIREES, INC.",≤100
102936707723326,North Point Casino,Lakeside Casino LLC,≤100
237224053850789,Mobile Workers Alliance,"Service Employees International Union Local 721 CTW, CLC Issues & Initiatives. Committee major funding from Service Employees International Union Local 721.",≤100
7148723514,Sundance Film Festival,SUNDANCE INSTITUTE,≤100
336848256815114,Eyeless on Campus,James C. L'Angelle,≤100
109769817339733,Elect Dave Ortega Mayor,Elect Dave Ortega Mayor,≤100
326609084015,Mark Ridley-Thomas,Los Angeles County Supervisor Mark Ridley-Thomas,≤100
1127581437405717,Bumbler - The Boba Tea Tumbler,Bumbler LLC,≤100
103834811386284,Red Elephant Apparel,DESTROYER PROMOTIONAL PRODUCTS LLC,≤100
589088387948903,CRES Forum,Citizens for Responsible Energy Solutions Forum,≤100
1262385000516647,Jevin Hodge,Friends of Jevin D. Hodge,≤100
153637844825834,Singani 63,Singani63,≤100
105339390844700,Back The Blue Love,These ads ran without a disclaimer,≤100
104263277893278,Project Glamour,jumpapparel.uk.com,≤100
205979922763194,Pittsburgh Arts & Lectures,PITTSBURGH ARTS AND LECTURES,≤100
2425289201023841,Stephen D. Pennington for Tax Assessor,VotePennington.com,≤100
927809933968663,SupChina,These ads ran without a disclaimer,≤100
329769232383,Alliance Credit Union,Alliance Credit Union,≤100
124793512644293,Best Days Ahead,BEST DAYS AHEAD,≤100
111058813609953,chrisbeckusa,These ads ran without a disclaimer,≤100
112442993843619,Public Report,PublicReport.org,≤100
109137763868782,Ashley Eason for Indiana State Senate,EASON FOR INDIANA,≤100
253718205364929,TherapyForBlackMen.org,Therapy For Black Men,≤100
103801291277974,New Hanover for All,Carolina Federation,≤100
138492769498481,CASA Latina,Casa Latina,≤100
102436701226752,Is It Sunday Yet?,Is It Sunday Yet?,≤100
103837514635067,Betterway Campaign,WAYMAKERS,≤100
101377135010262,Today's New in Tech World,Darrell Dominic Adams,≤100
152821568120985,Perlick Corporation,Stephanie Hope Graham,≤100
318772742238,Jewish Review of Books,Jewish Review of Books,≤100
336127160102800,We the People Sounding Board,Stephen Lyle Egolf,≤100
192015461630968,Supporting Our Brave Veterans,"Marco Polo Publications, Inc.",≤100
2462711113949261,Science To Save The World,LIFE EXTENSION ADVOCACY FOUNDATION INC.,≤100
181539958548011,Patheos Progressive Christian,Patheos,≤100
713314232016903,Carolyn Wysinger,Wysinger 4 Trustee 2020,≤100
112347913766343,2A Forever,These ads ran without a disclaimer,≤100
102031821331439,We Belong Here PAC,We Belong Here PAC,≤100
104763584682416,Prosperity Michigan Action Fund,Prosperity Michigan Action Fund,≤100
107321637710614,World Of LGBT By Sky Bubble,These ads ran without a disclaimer,≤100
109114803889902,ProVeg US,ProVeg International,≤100
1526707030943680,Phoenix Dream Center,City Help Inc of Phoenix dba Phoenix Dream Center,≤100
100872105028876,Unite To Fight Poverty,Unite To Fight Poverty,≤100
101788601255619,Mark Sidney,Power To The Publisher,≤100
409080845829193,Draft Judge Andrew Napolitano for America,CONSTITUTIONAL RIGHTS PAC,≤100
100567615108425,Cambrya,Cambrya LLC,≤100
112991460422488,Pam Salamone for State Representative,Committee to Elect Pam Salamone,≤100
172917999989498,Rod of Iron Ministries,Andrew Lawrence Hallinan,≤100
305582576628746,Giant China Buffet,In Chai,≤100
557406414408076,NEXT TV,NEXT TV LLC,≤100
654671537880859,ArtProfileratx,ArtProfiler,≤100
107002207723025,BLM Stories,BLM Stories,≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
100356395112896,The Coach and the Vet,Ian Christopher Griffin,≤100
1476242905788758,Nick DiCeglie,"Nick DiCeglie, Republican, for State Representative",≤100
113929373761969,Keeprealll,These ads ran without a disclaimer,≤100
1938927669760873,Mike Causey,Mike Causey Campaign,≤100
664287716946897,The Refuge for DMST,THE REFUGE FOR DMST,≤100
102760641158417,Marlene Katz for PA,Elect Marlene Katz,≤100
372082579523719,Rabbi Dr. Shmuly Yanklowitz,Rabbi Dr. Shmuly Yanklowitz,≤100
132141023515366,"National Stop the Violence Alliance, Inc.",Sescily Renee Coney,≤100
93565224474,Mercy For Animals,MERCY FOR ANIMALS,≤100
195704103779569,Savage Outdoors & The One,Amanda Harris Lee,≤100
1788032951433675,Leading Edge,These ads ran without a disclaimer,≤100
106562617733696,Minghui Publishing,Minghui Publishing Center Corporation,≤100
153700801708517,Randal Cutter,Randal Cutter Campaign,≤100
107048270743008,Democratic Oath,Democratic Oath,≤100
2190121367877853,Representative Dr. Jasmine Clark,Jasmine Clark,≤100
104048561439675,US Against Dem,Toney Gabriel Hermes,≤100
2080013192059050,ActiVoteus,ActiVote,≤100
103682988095910,Right Wing Support,Right Wing Support,≤100
495208284336455,Debatemenow,Trevor Scott Douns,≤100
237033019822339,Antoine Pierce,CAMPAIGN TO ELECT ANTOINE PIERCE,≤100
1312902825543317,American Nightmare Film,Jesus Nebot International,≤100
111143288919034,Kate Brophy McGee - State Senate,Kate McGee AZ - Senate,≤100
243502949110951,Airport Workers United,SERVICE EMPLOYEES INTERNATIONAL UNION,≤100
101060851672489,Melaninful,Melaninful,≤100
14535753003,Jim Murphy,Friends of Jim Murphy,≤100
426374094110497,Sleeto,NATIONAL NETWORK SERVICES GROUP,≤100
456726427701838,Who Stole the American Dream?,Reclaim The American Dream,≤100
49414386380,Ilegal Mezcal,Ilegal Mezcal,≤100
105266294634190,Feeliks,These ads ran without a disclaimer,≤100
789696478072946,The Liberty Loft,The Liberty Loft,≤100
414539652218222,UnitedMasters,These ads ran without a disclaimer,≤100
115238090310308,Forty-Six,wowengraving,≤100
100818081774760,Battle Born Distribution,FBA Factory DBA Battle Born Distribution,≤100
104640637996163,Disability & Philanthropy Forum,Disability & Philanthropy Forum,≤100
1501292250171792,Of Love and Lust → OLAL,OLAL,≤100
104370631403180,The BLM Collective,The BLM Collective,≤100
2382869555319923,Mondaire Jones,MONDAIRE FOR CONGRESS,≤100
146252006016759,The Woman Cards,Zacharia Wahls,≤100
113151947125520,Created For Earth,Made For Earth Inc,≤100
1215009278515650,"Funding Democracy, the economics of freedom",Michael Busler,≤100
173875250186587,IL Muslim Civic Coalition,IL Muslim Civic Coalition,≤100
111402350262155,Dan Kessler for Minnesota House,Dan Kessler for Minnesota House,≤100
1190371321022073,Z Wraps,Z Wraps,≤100
143089732792,Marsha Blackburn,Marsha for Senate,≤100
102228008267469,Elli Abdoli for Mill Valley School Board 2020,Elli Abdoli for Mill Valley School District Board,≤100
