Page ID,Page Name,Disclaimer,Amount Spent (USD)
235044373216552,National Purple Heart Honor Mission,National Purple Heart Honor Mission,≤100
239118299469255,Dr. Greg Bonnen,Dr Greg Bonnen Campaign,≤100
102533908135821,Yes We Blue,These ads ran without a disclaimer,≤100
116907753042353,TOL,Serdar Turan,≤100
252206014838171,Like Mike 4 Cobb,Like Mike 4 Cobb,≤100
113238287134755,"American Target Advertising, Inc.",FEDUP INC,≤100
1593636210863508,Shades of Pinck,These ads ran without a disclaimer,≤100
104499524465541,Shane Barker For Sheriff,Shane Roger Barker,≤100
107365847697210,Massachusetts Breaking News,These ads ran without a disclaimer,≤100
102771724883079,Protect Tam District Schools,Committee to Protect Tam District High Schools 2020,≤100
838277136208561,Trillwill GoldGrill,These ads ran without a disclaimer,≤100
109568024194152,Health Massage Club,These ads ran without a disclaimer,≤100
370269623625229,Words with William,These ads ran without a disclaimer,≤100
242845139551348,GVPedia,GVPEDIA INC,≤100
989197377938240,Alex Hiam,These ads ran without a disclaimer,≤100
103326878194320,New Americans for Biden-Harris,New Americans for Biden-Harris,≤100
102355571603426,Victoria4FergusFalls,Victoria McWane-Creek Committee To Elect For City Council Ward Three,≤100
1754859418106897,Maine Voter Resource Guide,Maine Republican Party,≤100
100862895067206,Carrie for Chico,Krueger for School Board 2020,≤100
104499524465541,Shane Barker For Sheriff,Shane Barker for Sheriff,≤100
105021201256940,JAM House Studios,These ads ran without a disclaimer,≤100
46606720868,Hillrom,These ads ran without a disclaimer,≤100
305483639616414,Gary Gates for Texas,Gary Gates for Texas,≤100
100719625004234,Home and Community,Home and Community,≤100
366440143849550,Pam Finley for Kansas House 43,Pam Finley for Kansas House 43,≤100
126138584775173,Repel Trump,In the Eye Designs LLC,≤100
100576651554757,DSDrenewables,These ads ran without a disclaimer,≤100
1254338151319570,Immigrant Report,Immigrant Report LLC,≤100
193960934405313,Rimgard.com,These ads ran without a disclaimer,≤100
323874261567260,On The Blue Line,"On The Blue Line, LLC",≤100
310003665764536,Representative Steve Eliason,Steven Allen Eliason,≤100
102376241530675,Redspin Sports,Nathaniel G Wallace,≤100
911608185574272,Californians for TRUMP,West Wayne Walker,≤100
244719325618869,Re-elect Paul Bokota for Irvine School Board 2020,Bokota for Irvine School Board 2020,≤100
210252359749544,DocTalk Live,MOXY Company,≤100
113227583872931,US 2020,These ads ran without a disclaimer,≤100
224331731237175,"Jon Keith - Senate, RI",Jonathan J Keith,≤100
289248755427,Wilson Center On Demand,WOODROW WILSON INTERNATIONAL CENTER FOR SCHOLARS,≤100
708164076247685,Prop D for Democracy,STL Approves,≤100
109949824101129,Julie Fitzgerald for Mayor of Wilsonville,Friends of Julie Fitzgerald,≤100
187515796665,Ranch Hands Rescue,Landon Chandler Dickeson,≤100
103737864776159,Kitty Moore for Cupertino City Council 2020,Kitty Moore for Council 2020,≤100
466352813568654,Dr. Tim Westley,Timmy Lee Westley,≤100
108176724213794,Pop and Politics Podcast,Andres Iii Bocanegra,≤100
546066468753446,Black Health Matters,These ads ran without a disclaimer,≤100
231169113737422,CyberSoft - Đào Tạo Lập Trình Theo Lộ Trình Dự án,These ads ran without a disclaimer,≤100
423612911165023,Partners In Education Advocacy,These ads ran without a disclaimer,≤100
112138553706250,Tami for MN,Tami for MN,≤100
207381586628343,Donna McLeod,Donna T Mcleod,≤100
2224298287888187,Not Spicy Enough,Charlotte Claire Lucerotrask,≤100
155611097954077,Art And Robin's Music,Art And Robin's Music,≤100
109439310863992,The Humanbeing Foundation,"The HumanBEing Foundation, Inc.",≤100
111975413906588,Radical Mask Company,These ads ran without a disclaimer,≤100
112509643754341,Vote Liz Harris,Vote Liz Harris,≤100
661635971119171,ZainskiPodcast,John Zaino,≤100
1100705903404103,JoeyRios,COALITION FOR HIGHER STANDARDS,≤100
103185147741955,Josh Burstein,Joshua Mischa Burstein,≤100
103085604868244,The Silver Jackal,These ads ran without a disclaimer,≤100
102004954642771,Knock for Democracy,KNOCK FOR DEMOCRACY,≤100
1379379132345446,Janice S Ellis,Janice S Ellis,≤100
184796074941145,Leroy Campbell Fine Art,These ads ran without a disclaimer,≤100
136226704547320,Biden Harris Masks,Biden Harris Masks,≤100
106557327532515,Ben Solotaire for City Council,Friends of Ben Solotaire,≤100
399431763484966,Coast Sports,These ads ran without a disclaimer,≤100
1545249382430312,Youth Celebrate Diversity,Youth Celebrate Diversity,≤100
106510734538398,Safe Schools RI,BUILD RI,≤100
102016738332747,Altynai Arstanbek,These ads ran without a disclaimer,≤100
1957667094497467,Lynne Blankenbeker for Congress,LYNNE BLANKENBEKER FOR CONGRESS,≤100
101772148173453,Hearts On Fire Tees,Hearts On Fire Tees,≤100
171524666565192,Dave Stauffer for Governor,David Stauffer,≤100
149005485262664,Delegate Glenn Davis,Friends of Glenn Davis for Delegate,≤100
246589021335,Black Is Back Coalition,"The Black is Back Coalition for Peace, Social Justice and Reparations",≤100
52852492660,VCU Alumni,VIRGINIA COMMONWEALTH UNIVERSITY,≤100
107928350949613,Chris Klavetter for Mayor of Burnsville 2020,CHRIS KLAVETTER FOR MAYOR OF BURNSVILLE MN,≤100
100792848235808,Dujuan Thomas for Mayor of Paducah,Dujuan Lamar Thomas,≤100
155690047804722,Jeanne Morales Attorney,Jeanne Marie Morales,≤100
104592947565084,Rebecca for Georgia House District 106,"Rebecca for Georgia, Inc",≤100
104697624670916,Elect Fabian Nelson Mississippi House District 66,COMMITTEE TO ELECT FABIAN NELSON HOUSE DISTRICT 66,≤100
101231248215069,Greg Pulles for MN State Senate,Gregory John Pulles,≤100
102064734924133,Dr. Dion,Dion Clark,≤100
298271003840760,Bluestem Kansas,Bluestem Foundation,≤100
116690883036121,Tom Dye - A New Voice,These ads ran without a disclaimer,≤100
258200917668759,UTRGV - The University of Texas Rio Grande Valley,These ads ran without a disclaimer,≤100
597657923670085,Irreverentee,Douglas Robert Brandt,≤100
1801237890175919,The Denice Gary Show,These ads ran without a disclaimer,≤100
103498934725893,Nubluu,Nubluu,≤100
1687960061501058,"MinistryIsMe Ministries, LLC",Tiffany R Wood,≤100
327634477643865,WOAR - Philadelphia Center Against Sexual Violence,WOMEN ORGANIZED AGAINST RAPE,≤100
100383098408323,The Ardent Habitat,These ads ran without a disclaimer,≤100
460014491113867,Wesley Meredith,Wesley A. Meredith for Senate,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
2246776048903070,Eco Smart Labels,Eco Smart Labels LLC,≤100
104533411391148,SLIP Saves Lives,Thad Hughes,≤100
111215020714710,United by Heroes,These ads ran without a disclaimer,≤100
614564825600577,Give Her Courage,These ads ran without a disclaimer,≤100
399970973673536,Alaska State Bank Advocate,Charles Eben Duncan,≤100
112182730529827,Education Reform Now - New York,Education Reform Now,≤100
131664893560695,Origins OSU,Origins: Current Events in Historical Perspective,≤100
502969216761221,Common Sense Civics and Citizenship,Candace L Donnelly,≤100
472758906150050,The Freedomist,William R Collier,≤100
121927597825013,Data Driven Detroit,Data Driven Detroit,≤100
115114930286559,Our Ally Azerbaijan,These ads ran without a disclaimer,≤100
248736615630456,Mike Ingram for Champaign County,Committee to Elect Mike Ingram,≤100
105043554680387,Noah Blom for City Council 2020,Noah Blom for City Council 2020 FPPC #1429394,≤100
104642081195883,alidesignssb,Alison Gayle Oshinsky,≤100
169947869747742,James Noack for County Commissioner,James Noack Campaign,≤100
106940581051114,Kyza A. Callwood for the Board of Education,Kyza Asward Callwood,≤100
398000616938523,Chris Swanson,Luke Brandon Mckay,≤100
112637297157061,Jessica Stempien for Pasco County Commissioner,"Jessica Stempien, Democrat, for Pasco County Commissioner District 3",≤100
1330181667113998,Pallotta For Congress,PALLOTTA FOR CONGRESS,≤100
1001554583262810,MusicPortland,MusicPortland,≤100
1916437535307298,"Laurette Giardino for NYS Assembly, 105 AD",Committee for Laurette Giardino,≤100
2816455308624952,Sheriff Agboola,Sheriff Abiola Agboola,≤100
111532370684694,Edward T. Garcia for Sierra Madre City Council,EDWARD T. GARCIA FOR COUNCIL 2020,≤100
106198391180765,Juan Vazquez for Ceres City Council District 3,Juan Vazquez for Ceres Council 2020,≤100
100936161735093,,Jae W Seo,≤100
113384945999306,American Pursuit,American Pursuit,≤100
148900728463520,Black Streak Entertainment,Black Streak Entertainment,≤100
171834592897858,Steve Chucri for Supervisor,Steve Chucri for Supervisor,≤100
107539534099139,Joe Seeman for Assembly 112th district- Fighting for the 99%,Joe Seeman for Assembly,≤100
101369804938510,Elect Republicans,ELECT REPUBLICANS,≤100
104906531084200,The Love Project,The Love Project,≤100
109791063735736,Scottishgolfmom,These ads ran without a disclaimer,≤100
135913035011,AARP Wisconsin,AARP,≤100
102647228092660,Jan Barrow,Jan Barrow for Florida House District 40,≤100
109194004186671,Richard Santos Raya for District 5,RICHARD RAYA,≤100
815650261887357,"Love, Mom",These ads ran without a disclaimer,≤100
139062085972,Illinois Family Institute,"ILLINOIS FAMILY INSTITUTE, THE INC",≤100
617466615572406,Liberty Trail Co.,Liberty Trail Co.,≤100
101233108091840,"Anthony Gonzalez, Attorney",Anthony None Gonzalez,≤100
55023582327,Citizens for the Republic,Citizens for the Republic,≤100
113431117113593,Shea Harley for Richland District One School Board - At Large,Shea R Harley,≤100
101076204915559,Back the Blue NY inc.,These ads ran without a disclaimer,≤100
263223951150352,Turn It Blue Digital Tool Kits,Turn It Blue Digital,≤100
6020882687,The Rainforest Site by GreaterGood,CHARITY USA COM LLC,≤100
349800859019034,The 19th News,The 19th,≤100
103282911491468,Trotts market,These ads ran without a disclaimer,≤100
2064393377185860,The New Find,These ads ran without a disclaimer,≤100
156765687747302,Tonic Theater Company,These ads ran without a disclaimer,≤100
627928087343042,Representative Mickey Dollens,Mickey Dollens for State House 2020,≤100
591954158159334,Arrow Ridge Design Co,These ads ran without a disclaimer,≤100
30808241678,Signalman Publishing,Signalman Publishing,≤100
314407712053759,Cody Libolt Media,Michael Cody Libolt,≤100
100064773659,CamelBak,These ads ran without a disclaimer,≤100
1948481575381998,Shelly Christensen for House,Shelly Christensen For House,≤100
106543167679172,Detroit Change Initiative,Detroit Change Initiative,≤100
103552574828200,Awake2Ascend,Robert J Greco,≤100
240541500603,Lone Star Project,Lone Star Project Nonfederal,≤100
1130269497002927,"Re-Elect Tony Anderson Walton County Commissioner, District 5",Re-Elect Tony Anderson,≤100
108621267531883,VEACH 2020 for State Representative,Susan C Bordonaro,≤100
802271849850801,Freedom for All Americans,Freedom for All Americans,≤100
110937127360677,SC FYI: Elections,"TEAM GRAHAM, INC.",≤100
595922617190008,Muslim China,These ads ran without a disclaimer,≤100
131994543867785,New Nationalism.com,Robert Woodward Claude,≤100
642122639604216,Eric Ohlsen,Eric Andrew Ohlsen,≤100
519905044876416,The Penny Hoarder Life,The Penny Hoarder,≤100
118778888148007,Marion Polk Food Share,"MARION-POLK FOOD SHARE, INC",≤100
619327948696001,PINtacular Enamel Pins,Pintcaular,≤100
106151254557333,Armed To The T Apparel Co,These ads ran without a disclaimer,≤100
177371845613259,ill Nicky,These ads ran without a disclaimer,≤100
103903887931827,Brant for Madison County Supervisor,Michele Renee Brant,≤100
0,Instagram User 7549385449,These ads ran without a disclaimer,≤100
640542276575874,Trump Universe,Nigel Mitchell George,≤100
0,Instagram User 4337760859,These ads ran without a disclaimer,≤100
521724168022827,"Ckezepis Law, PLLC","Ckezepis Law, PLLC",≤100
112644850320937,American Dream PAC,American Dream PAC,≤100
684374918656177,Efren Martinez for State Assembly,Efren Martinez for Assembly 2020,≤100
156362631095762,Secular Pro-Life,Secular Pro-Life,≤100
110705417346924,Walnut Creek Mayor Loella Haskew,Loella Haskew for Walnut Creek City Council 2020,≤100
101158428379452,Krason and Wool Political Strategy Group LLC,Patrick Daniel Krason,≤100
353979181297114,KenTimmerman,Kenneth Rogers Timmerman,≤100
911501022360778,Emerald Project,Emerald Project,≤100
108812610982370,Get To Know Joe Podcast,Jason Timothy Kueper,≤100
109402817583668,Rich Ginn for Sequoia Union High School District 2020,Rich Ginn for SUHSD 2020,≤100
461386987398784,Latinx Spaces,Latinx Spaces,≤100
110671237139839,Franklin for DC,Franklin Garcia for DC Council At-Large,≤100
1683528498415078,Drew Phelps for Assembly,Phelps for Assembly 2020,≤100
106684434500410,Sleepy Joe Biden,Rae Lynn Allen,≤100
0,Instagram User 1645415545,These ads ran without a disclaimer,≤100
102345244938976,Rise BLM,RiseBLM.com,≤100
792668760881092,Universal Foolishness,Patrick Joseph Fant,≤100
137544414718779,Heavy Shirts - Shirts with Attitude,Luger Investment Group LLC,≤100
101516824946562,Josh Agee for Mayor,Christen Ann Agee,≤100
155920557873584,Frances Moore Lappé,Frances Moore Lappe,≤100
131296163568049,Citizens for Tax Justice,Citizens for Tax Justice,≤100
304281205207,Tom Holland,Rebecca Schmidt Plate,≤100
131493461739618,Take America Back,864511320 Apparel,≤100
104054174411147,Families navigating Autism,Real Voices Media,≤100
107782657241026,2020 Daily Scandal Calendar,John Grant Bennett,≤100
1514020342224273,Certified Whiteboy Clothing,These ads ran without a disclaimer,≤100
112031383826265,Luttrell for Shawnee County District Attorney,Friends of Joshua Luttrell,≤100
108503659576,National Coalition for Public School Options,National Coalition for Public School Options,≤100
102715801296671,America Ascendant by Dennis M. Spragg,Dennis M Spragg,≤100
209450172407788,The Knowledge of SELF,Kenneth Lawrence Washington,≤100
242091169169844,Psychology's Feminist Voices,These ads ran without a disclaimer,≤100
587380724697660,iClassical Academy,These ads ran without a disclaimer,≤100
204626306331350,Up to Us,NET IMPACT,≤100
125258640841440,Poor Vida Productions,Colin Shelby Roy,≤100
110708770584175,Luật Sư Di Trú Hoa Kỳ: Linh Đỗ,These ads ran without a disclaimer,≤100
245152275619372,FloridaPolitics,Florida Politics,≤100
1930184377010741,Me Too Movement -  #metoo,These ads ran without a disclaimer,≤100
586874735282757,Fayette Follies,Perpetual Fortitude,≤100
52156396459,Workhuman,These ads ran without a disclaimer,≤100
101322081505050,Zogby Analytics,Zogby Analytics LLC,≤100
1486233875030204,Los Numeros Rojos,Franco Valdes,≤100
0,Instagram User 9034804704,These ads ran without a disclaimer,≤100
107474777590035,The Anti-Human Trafficking Alliance,Jennifer Anne Piasecki,≤100
115077480349681,Help a Rock Now,These ads ran without a disclaimer,≤100
811448202317502,"Tom Leek, Florida House of Representatives, District 25","Tom Leek, Republican for State Representative",≤100
153297927394,TLR PAC,TLR PAC,≤100
108236934164576,Andy Veazey For State District Judge,"Committee To Elect Andy Veazey For District Judge, LLC",≤100
