Page ID,Page Name,Disclaimer,Amount Spent (USD)
339535605385,Sunnyside Community Services,SUNNYSIDE COMMUNITY SERVICES INC,≤100
101589931693976,Country Living Club,Country Living Club,≤100
536962639996747,American Priority Conference,YukoSocial,≤100
1646881435599644,"David Michael, CPA for County Auditor",Citizens for David Michael,≤100
171540600327698,Senator Amanda L. Shelton,Amanda L. Shelton,≤100
1080205062117462,Greg Garrett,These ads ran without a disclaimer,≤100
1744157445848765,"David McClain - Jonesboro City Councilman-Ward 6, Position 2",David McClain For City Council Ward 6 Position 2,≤100
2080217548974609,Progressive Southern Theologians,Progressive Southern Theologians,≤100
1883837055193241,Shield Republic,These ads ran without a disclaimer,≤100
114160433662467,Better Rates Insurance,These ads ran without a disclaimer,≤100
113502933787595,Patriots United,Local Growth Labs,≤100
100104518434456,Elect Ruel Miles,Ruel Miles for Hallandale Beach Commission Seat #4,≤100
133764907211570,Concerned Citizen,Steven Niems,≤100
104500742993682,"League of Women Voters of Huntington, NY",Deborah Lynn Cosher,≤100
109067434168318,Justin Clarke for Waterford Township Clerk,Friends of Justin Clarke,≤100
243467242371132,Pachamama Coffee Roastery,These ads ran without a disclaimer,≤100
102060947813668,"Brendan Lyons, MPA - For AZ State House, LD9",Lyons 4 AZ,≤100
269819176888460,Digital Democrat,Digital Democrat,≤100
170761130131507,The Ball Out,"The Ball Out, LLC",≤100
100427345058411,Deliver Democracy,DELIVER DEMOCRACY,≤100
112991460422488,Pam Salamone for State Representative,Committee to Elect Pam Salamone,≤100
112824416194,United Steelworkers,United Steelworkers,≤100
102078711623814,Kristen Doyle Fitness,These ads ran without a disclaimer,≤100
329384734362985,Sharon Cooper,Sharon Cooper for State House,≤100
110615153902,Alabama Policy Institute,Alabama Policy Institute,≤100
103677564728614,TheWallettoday,These ads ran without a disclaimer,≤100
113698137097346,Daiamo Store,These ads ran without a disclaimer,≤100
402208443629946,CommonAlly,These ads ran without a disclaimer,≤100
224502677610495,DeKalb County Democrats,"DeKalb County Democratic Committee, Inc.",≤100
714964525283154,Texas Citizens Coalition,Texas Citizens Coalition,≤100
1611264092506662,Word-Cookies,These ads ran without a disclaimer,≤100
129789640378462,UDW Home Care Providers Union,United Domestic Workers of America,≤100
228474441841780,Governor's Cat,These ads ran without a disclaimer,≤100
133014473436668,"Gerard Hudspeth, Candidate for Mayor of Denton, Mayor Pro Tem & D1 Rep.",Gerard Hudspeth For Denton Mayor Campaign,≤100
138874776232787,Apollo Artistry,Apollo Artistry,≤100
103285341226512,Caroline for Colorado,Committee to Elect Caroline Cornell,≤100
128342200512304,Cultural Heritage Partners,CULTURAL HERITAGE PARTNERS PLLC,≤100
343175436328856,CA Needs Energy Storage,California Alliance for Renewable Energy Solutions,≤100
1418068308452353,Sumi K,"Sumi Krishnan, LLC",≤100
260505124073107,CMF CURO,These ads ran without a disclaimer,≤100
10150118230675004,"Independent Firearm Owners Association, Inc.",These ads ran without a disclaimer,≤100
193523604934731,Vote Donna US Congress TX31,VOTE DONNA US CONGRESS,≤100
124386427623018,PeaceBeWithU,"BN Media, LLC",≤100
326609084015,Mark Ridley-Thomas,Los Angeles County Supervisor Mark Ridley-Thomas,≤100
109028667322397,John Jacob For State Representative,John Jacob for State Representative,≤100
103320634821975,"Reardon for Capistrano Unified School Board 2020; Jim, ID# 1426298","REARDON FOR CAPISTRANO UNIFIED SCHOOL BOARD 2020; JIM, ID# 1426298",≤100
100498434891964,Yraida Aponte-Lipski for Freeholder,Nicholas P Jayme,≤100
182599131471,Comics Kingdom,The Hearst Corporation,≤100
653079394725698,Aspiration,Aspiration,≤100
114909307010385,Standing Strong In Unity,Claire Wang,≤100
111199210726932,Humphreys County Circuit Clerk,These ads ran without a disclaimer,≤100
632974680487014,We Know Products,We Know Products,≤100
104417574704589,National Black Student Alliance,National Black Student Alliance,≤100
183376691673083,Eljay,John Joseph Flynn,≤100
447484109420511,Taylorfor2021,Taylor 2021,≤100
1153398524762412,The Dump On Toilet Sticker,Robot Mouse,≤100
109140607380582,Red White and True News,Thomas Patrick Flynn,≤100
106994762713409,Greatist,These ads ran without a disclaimer,≤100
102771914798247,Boos Updates,Tyler Glenn Boos,≤100
120051603113438,Lessons from Leaders with Brian Beckcom,Lessons from Leaders with Brian Beckcom,≤100
213289449057297,THE HILLS BOYS,These ads ran without a disclaimer,≤100
966289866735471,Senator Larry Walker,Larry Walker For State Senate,≤100
100265498007992,Caldwell for Congress 2020,ANDY CALDWELL FOR CONGRESS,≤100
671319133290449,Walt Benson for Bernalillo County Commission District 4,Walt Benson for Bernalillo County Commission,≤100
100521665114318,Dumbacraps,These ads ran without a disclaimer,≤100
422826887923070,Bucky Spangler Music & Videos,Bucky Spangler,≤100
2331418370230399,American Patriot Network,American Patriot Network,≤100
175716473032461,MamaP,MamaP,≤100
101252208408663,Bill Cutters,Bill Cutters,≤100
102407871578576,Roger Hamilton For Judge,Committee to Elect Roger Hamilton District Court Judge,≤100
107455127486055,Drop The MIC,People Power Initiatives,≤100
114333140294425,aaronya_paintss,These ads ran without a disclaimer,≤100
208769582530080,Jon Siegel,JON SIEGEL FOR CONSTABLE CAMPAIGN,≤100
2052607545017090,WellWell,These ads ran without a disclaimer,≤100
276843526491842,Now What,Diane Severa Gil,≤100
321395818452759,Lucretia Hughes Page,Lucretia Consuela Hughes,≤100
136299005939,Heifer International,HEIFER PROJECT INTERNATIONAL,≤100
1088517641260778,Simon-Skjodt Center for the Prevention of Genocide,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
107772547450439,Visibly Black,Visibly Black,≤100
1279348408815170,Happy Box Store,These ads ran without a disclaimer,≤100
112084806900129,Deck,"Deck Technologies, Inc.",≤100
107618907593509,Atlas Retirement Planning & Wealth Preservation,Atlas Retirement Planning and Wealth Preservation,≤100
104499524465541,Shane Barker For Sheriff,Shane Roger Barker,≤100
104048561439675,US Against Dem,Toney Gabriel Hermes,≤100
729927510371645,The Libra Group,"Libra Capital US, Inc",≤100
108658730612398,Elect Martha Ptashnik,CTE Martha Ptashnik,≤100
24368700098,Illinois Republican Party,Illinois Republican Party,≤100
109732864194443,The Patriot Warehouse,Evan Lee Ha,≤100
328646364577204,Whitney/Strong Organization,Whitney/Strong,≤100
2212066245574161,Sarah Huckabee Sanders,"Premiere Marketing, Inc.",≤100
197374340229,E2 - Environmental Entrepreneurs,E2 (Environmental Entrepreneurs),≤100
11024050756,Bioneers,Bioneers,≤100
576956282763961,Sandra "Candy" Christophe for Congress,THE COMMITTEE TO ELECT CANDY SANDRA CHRISTOPHE FOR CONGRESS,≤100
141653865934579,Citizens for Judge Julie A. Schafer,Citizens for Julie A Schafer,≤100
1066463660056620,Common Defense,COMMON DEFENSE ACTION FUND,≤100
586751814690068,Joni Ernst,Joni's Roast and Ride,≤100
360434647914542,Andrea Cardenas for Chula Vista City Council,Andrea Cardenas for City Council District 4 2020,≤100
100301341810007,General Election,General Election,≤100
993294760683044,Education Reform Now,Education Reform Now,≤100
111774170532108,Outstanding Flags,These ads ran without a disclaimer,≤100
113731616971,Republican Party of Shelby County,The Republican Party of Shelby County,≤100
103166211508508,On the Rise Trends,On The Rise Trends,≤100
1028908663935923,Americans for Fair Treatment,Americans For Fair Treatment,≤100
100444875108155,House of Prayer of GA,These ads ran without a disclaimer,≤100
116751466838341,Grow Our Party Inc,Grow Our Party Inc,≤100
103877744493195,Briit Botanicals,Briit Botanicals,≤100
897321333775224,Tetra Pak USA,These ads ran without a disclaimer,≤100
103313534798653,Bible Truth in Prophecy,Bible Truth in Prophecy,≤100
114994916573293,CareForAllChildren,CareForAllChildren,≤100
105742487805078,Shirt Dots,Racheal Anne Wigley,≤100
281760536083307,Carol H Iannuzzi for U.S. House TX-26,FRIENDS OF CAROL H IANNUZZI,≤100
265045056894488,Mark Meckler,Convention of States Action,≤100
49421708941,Americans for Limited Government,"Americans for Limited Government, Inc.",≤100
2185193351793779,Andrew Do for Supervisor 2020,ANDREW DO FOR SUPERVISOR 2020,≤100
109995194004367,Perry for Wisconsin,Perry for Wisconsin,≤100
8210266638,93.9 WKYS,Brian Douglas Hartz,≤100
122836074546643,Kentucky Senator Chris McDaniel,McDaniel For Senate,≤100
109178944272725,The Tasty Kitchen,Great Gifts Daily,≤100
111276689866,Washington Office on Latin America - WOLA,WASHINGTON OFFICE ON LATIN AMERICA,≤100
107179422825491,State Representative Jesse Petrea,Committee to Elect Jesse Petrea,≤100
289069471660676,Shop LC Marketplace,These ads ran without a disclaimer,≤100
276031029201666,Eddie Lorton,George Edward Lorton,≤100
24014374813,Christians United for Israel (CUFI),Christians United for Israel,≤100
104490821357751,Friends of the Boundary Waters Action Network,Friends of the Boundary Waters Action Network,≤100
1318579511521882,John Boyd For State Representative,"Boyd For Missouri, Skyler Kee, Treasurer",≤100
101401179944527,Mona Foundation,MONA FOUNDATION,≤100
44340057816,Uncommon Goods,UncommonGoods,≤100
107483817554072,WorkMoney,WorkMoney,≤100
205015279544021,"Total Engagement Consulting by Kimer, Inc.","Total Engagement Consulting by Kimer, Inc.",≤100
29396949994,Wesleyan University,Wesleyan University,≤100
353979181297114,KenTimmerman,Kenneth Rogers Timmerman,≤100
333953800131298,Tom Oliverson,Tom Oliverson Campaign,≤100
117507751891,United Poultry Concerns,"UNITED POULTRY CONCERNS, INC",≤100
119950339409916,Lou Rogers for Iowa,Luis Aldo Rogers,≤100
7860876103,Joe Biden,BIDEN FOR PRESIDENT,≤100
186319338839,GLAAD,"GLAAD, INC.",≤100
1269485653192452,Tombstone2,Mohammed Nasir Razavi,≤100
1838082289573425,Pierre Washington for City Council,Pierre Robert Washington,≤100
1204471559585676,Vote Erika Green,Erika Lauren Green,≤100
110246104132160,EST Now,Breanna Katelyn Curry,≤100
104379634456914,Rob Cox for Frisco,Rob Cox for Frisco City Council Place 5 Campaign,≤100
104246128101253,Ren Claire,Audrey Danielle Talley,≤100
108354027660004,Patriot IRL,Patriot IRL,≤100
362717827142514,Plaskett for Congress,Kyza Asward Callwood,≤100
107179601064636,Look Up and Think Deeper,Alexander Frank Zemek,≤100
343469952423076,Landau Jewelry,These ads ran without a disclaimer,≤100
105622377936014,In the Name of Us,In the Name of Us,≤100
458738021363666,Cookingham For Congress,Kevin Paul Cookingham,≤100
1909465542698901,Nelson Recruiting LLC,Jessica Larea Nelson,≤100
235546173166529,FancyFeather.com,These ads ran without a disclaimer,≤100
1100705903404103,JoeyRios,Joseph James Rios,≤100
114926570352743,The Daily Patriot,introiga,≤100
107960424388361,Nurse Life Club,These ads ran without a disclaimer,≤100
2006561782926505,Christine Morse,Committee to Elect Christine Morse for State House,≤100
101322081505050,Zogby Analytics,Zogby Analytics LLC,≤100
461698783884899,Texas Values Action,Texas Values Action,≤100
100585188473166,treadondesigns,Tread On Designs LLC,≤100
100659698411003,Timothy Meeks Independent Candidate 4 President of the United States,Timothy Rorie Meeks 4 President,≤100
110201794170945,Hey Joe Biden - a web series,Bill Weinman,≤100
1819990444891347,Progressive Source Communications,Progressive Source Communications LLC,≤100
559064320775674,Col Rob Maness ret,Iron Liberty Group LLC,≤100
276684962405161,China US Focus,These ads ran without a disclaimer,≤100
2332380533514168,Kandiss Taylor,KANDISS TAYLOR FOR U.S. SENATE,≤100
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,≤100
116524335090173,Koser Auction LLC,These ads ran without a disclaimer,≤100
57495285387,Michael Bennet,BENNET FOR AMERICA,≤100
101643428323000,Elect Rev. Amiri B Hooker For District 8 Florence County,Amiri Bernard Hooker,≤100
1722199728002734,The Hell Raisin' Hippies,The Hell Raisin Hippies,≤100
739387342811734,Take Back Our Republic,Justin Hill,≤100
111447640399004,Facts Over Fear,Paths to Understanding,≤100
440893493518944,Patriotic Commitment,Carlos None Leon Trejo,≤100
448972288952010,Roots Seeds and Branches,Roots Seeds and Branches,≤100
82778945149,Terry McAuliffe,Virginians for Common Good,≤100
6030179345,Direct Relief,Direct Relief,≤100
106324120713760,Rainandbow,rain and bow llc,≤100
179145905973075,Sophie Ratner Jewelry,Sophie Ratner Jewelry,≤100
114706870277904,Meyer for Kansas,Committee to Elect Kathy Meyer for Kansas Representative,≤100
113778580780,Maryland Right to Life,Maryland Right to Life,≤100
124248787665303,REST | Real Escape from the Sex Trade,These ads ran without a disclaimer,≤100
110231084130298,National Foundation for Gun Rights,"NATIONAL FOUNDATION FOR GUN RIGHTS, INC.",≤100
22698035171,Forterra NW,FORTERRA,≤100
106353834058932,Lane Roberts,Lane Morgan Roberts,≤100
1609569362634829,PerfectDisguise Designs,Mary Catherine Swasta,≤100
1383869268500535,Medicare World,Medicare World,≤100
106604134504420,Stephanie Bice Won’t Work For Us,DCCC,≤100
124360897591098,Vick Montreal (Official),These ads ran without a disclaimer,≤100
498086970349585,Stopping Traffic,Stopping Traffic,≤100
7148723514,Sundance Film Festival,SUNDANCE INSTITUTE,≤100
133650406967,Scott Wiener,Re-Elect Scott Wiener for State Senate 2020. FPPC #1392654.,≤100
445024190064,National Consumers League,"NATIONAL CONSUMERS LEAGUE, INC.",≤100
105096069529395,ICDR INTERNATIONAL,These ads ran without a disclaimer,≤100
42597808880,Ami Horowitz,Ami Horowitz,≤100
100442195144763,Hometown Adventures,Hometown Adventures,≤100
102729624670835,MinuteStats,Minute Stats,≤100
133596353936163,American Flag Tee Company,American Flag Tee,≤100
1964269556987922,The Conservation Coalition,American Conservation Coalition Campus,≤100
112411763859177,UpNext,UpNext,≤100
105260820932508,A Skeptic's Path to Enlightenment,A Skeptic's Path to Enlightenment,≤100
1552669544985759,Debbie Civil,These ads ran without a disclaimer,≤100
124924174551188,Awe Inspired,JILCO,≤100
105760217901972,"Thomas Spence for Florence City Council, District 5",Thomas Anthony Spence,≤100
115908738935654,Jews United for Democracy and Justice: A Los Angeles-based Coalition,Jews United for Democracy & Justice,≤100
207381586628343,Donna McLeod,Donna T Mcleod,≤100
100688431395237,Daana Ki Bracelets,Anjanie Narine,≤100
1439441369620638,Grow Louisiana Coalition,Grow Louisiana Coalition,≤100
139116726802413,Carol Abney for TN 38,Carol Abney for TN 38,≤100
165531440231516,Chimicles Schwartz Kriner & Donaldson-Smith LLP,CHIMICLES AND TIKELLIS LLP,≤100
100667714665946,Recon Jacks Apparel,Recon jacks apparel,≤100
840531229408289,Trustee Sommer N. Foster,Friends of Sommer Foster,≤100
104353054425180,Battle For The White House 2020 Chess Set,2020 Battle For The White House,≤100
1792567987710673,Polaris Adventures,These ads ran without a disclaimer,≤100
469264759847810,Class Action/Bankruptcy Info,These ads ran without a disclaimer,≤100
118178241651488,DSPolitical,"DSPolitical, LLC",≤100
789546641178807,Brand New Congress,Brand New Congress,≤100
101425435005812,Resist 2020,Vina American LLC,≤100
