Page ID,Page Name,Disclaimer,Amount Spent (USD)
106584954484774,The Off School Grounds Coalition Inc.,These ads ran without a disclaimer,≤100
108009897314183,PSJ UK,These ads ran without a disclaimer,≤100
105522991209432,Lee Filer for House district 12,Friends for Filer,≤100
114706870277904,Meyer for Kansas,Committee to Elect Kathy Meyer for Kansas Representative,≤100
383754825699166,Beloved Benefit,These ads ran without a disclaimer,≤100
121240726373251,The Devils Advocate News,Grant Edward Lindsey,≤100
746236268724759,Laurie Emmer DeKalb County Board District 4,Laurie Anne Emmer,≤100
1693212664041355,The Historic Goodman Creek Baptist Church,Wiley White,≤100
494207990924577,Pursuit Response,These ads ran without a disclaimer,≤100
116495261712357,Mary Ann Lutz for Citrus College Board of Trustees,"Mary Ann Lutz for Citrus College Board of Trustees, Area 5",≤100
351373045538638,Timber Unity,Timber Unity PAC,≤100
239118299469255,Dr. Greg Bonnen,Dr Greg Bonnen Campaign,≤100
1499038337068432,Organization of Nurse Leaders,Organization of Nurse Leaders,≤100
110937127360677,SC FYI: Elections,"TEAM GRAHAM, INC.",≤100
189764987822613,Arcane Treasures Antique Store WWII Items And Other Oddities,Christopher Jarom Vitrano,≤100
2002543003367339,Angelika Kausche,Angelika for Georgia,≤100
112306176799,Jan Seides,Janice Arlene Seides,≤100
102345244938976,Rise BLM,RiseBLM.com,≤100
598187300607578,Norfolk County Sheriff Jerry McDermott,COMMITTEE TO ELECT JERRY MCDERMOTT,≤100
106340107763960,Murray For Delaware,Murray for Delaware,≤100
355829368283460,"Alderman Shaun Alexander - Thompson's Station, TN",Shaun Alexander,≤100
105920867933720,Support Feminism,These ads ran without a disclaimer,≤100
125645332164506,Mike Martucci,Friends of Mike Martucci,≤100
358345794906955,Texas 2036,Texas 2036,≤100
105452881319408,Literature in Color - Podcast,Randy William Santiago,≤100
111384493568732,SafeComm,Safe Communications Consultants LLC,≤100
524265180943723,Hagop Kevorkian Center for Near Eastern Studies at NYU,These ads ran without a disclaimer,≤100
225629644251960,Jack Countryman,These ads ran without a disclaimer,≤100
103078708211347,Safe City Smooth Streets,Michael Thomas Flanagan,≤100
110671237139839,Franklin for DC,Franklin Garcia for DC Council At-Large,≤100
102590144939066,Gabriel 4 SM High School Board,These ads ran without a disclaimer,≤100
102365161385138,Rep. Vernon Jones,Friends of Vernon Jones,≤100
108244541007129,The Voter Project Fund,The Voter Project Fund,≤100
139908536090604,Mariam Sobh,Mariam I Sobh,≤100
111222497310531,Lower My Bills Reverse Mortgage,"LMB OpCo, LLC",≤100
100323828429140,Jon Larson for 79th District,Jon Larson for 79th District,≤100
119539888111314,Berry Law,These ads ran without a disclaimer,≤100
112579110572029,Yes for Medical Marijuana,Mississippians for Compassionate Health Care,≤100
97287772283,Jasmine Star,These ads ran without a disclaimer,≤100
102164394737698,Brooke and Belle Clothing,These ads ran without a disclaimer,≤100
163303407407167,State of Great MN,Coalition of Minnesota Businesses,≤100
112034033690396,Ramiro Martin Moreno San Benito CISD Board of Trustees Candidate Place 6,Ramiro Martin Moreno,≤100
107578644013555,Parker Sloan for County Commission,Elect Parker Sloan,≤100
103309344847562,Ricky Garcia Sheriff 2020,Ricky Garcia For Sheriff,≤100
632598003524353,Set Free Movement - Central Valley,SET FREE MOVEMENT,≤100
134328246608491,Hillsborough County Democratic Party,Hillsborough County Democratic Party,≤100
112224623873473,Gary Evans DeSoto DA,Gary Evans for District Attorney,≤100
102315161576010,Mike Sutton Mayor 2020,Michael Bruce Sutton,≤100
110839474052475,Michael Falgares for West Long Branch Board of Education,MICHAEL FALGARES FOR SCHOOL BOARD,≤100
1485413378409208,The Homisides,The Homisides,≤100
52852492660,VCU Alumni,VIRGINIA COMMONWEALTH UNIVERSITY,≤100
302084257476,Julia Turner Studio,These ads ran without a disclaimer,≤100
240937680383146,Jagjeet Singh Mudarh,These ads ran without a disclaimer,≤100
248422805193353,The California Endowment,These ads ran without a disclaimer,≤100
480649925290276,Soma Water,These ads ran without a disclaimer,≤100
319914788563097,"Get in, loser",These ads ran without a disclaimer,≤100
1382947485338199,David Benaym,David E Benaym,≤100
100812534647756,EZPolitix,EZPolitix,≤100
100763904850457,Vanessa Perez for Laredo City Council District 7 2020,Vanessa Jacqueline Perez,≤100
103860224766804,Jerry Tanimoto for Mayor,Tanimoto 4 Mayor 2020,≤100
358665897497015,Mandy Powers Norrell for House District 44,MANDY DEANN POWERS-NORRELL,≤100
332798126798850,Diane Hutchings for Tax Collector,Diane Hutchings for Tax Collector,≤100
1400804583577419,Zylstra for Commissioner,Committee to Elect Doug Zylstra,≤100
320638798811857,Arkansans for Healthy Eyes,Arkansans For Healthy Eyes,≤100
100100091453712,Stacey Knoell for Kansas,Stacey Knoell for Kansas,≤100
104538294751221,Funny Cartoon Novelties,Mugs2go,≤100
109858217538541,Keep Catoosa Great,A Georgia Company,≤100
100103918314725,AirPak México,These ads ran without a disclaimer,≤100
172604639428580,TRY Williams| Tanya R. Young Williams,Tanya Romaine Young,≤100
852451754831119,Helping All Paws - HAP A Coalition for No-Kill Shelters,KAREN J DODSON-DOBSON,≤100
111148777016553,Go & Do,Ajalon Joi Stapley,≤100
111673103583478,Earthlogy,These ads ran without a disclaimer,≤100
209074989235618,Why Catholic,William C Moran,≤100
107254870786176,Catherine McNeil #ASCCatherine,Catherine H Mcneil,≤100
223955427634040,Swedenborgian Community Online,Etory Robin Shohvahn Brdford Watts,≤100
105909744605912,Awesome TShirts,These ads ran without a disclaimer,≤100
130965453649891,Morris County Republican Committee,Morris County Republican Committee,≤100
902658766495194,Pure Hazelle,These ads ran without a disclaimer,≤100
138168546224921,Alicia Reece For Hamilton County Commission,Friends to Elect Alicia Reece,≤100
101509711378310,Harden for Dallas County Commissioner,Patrick L Harden for Dallas County Commissioner Campaign,≤100
290032055138078,Allison McGinley - RTDNA Region 13 Director,Allison Elizabeth Mcginley,≤100
256919914733081,Councilwoman Debbie Nash-King,DEBBIE ANN NASH-KING,≤100
106132604246000,Bill Schack for City Commissioner,Bill Schack for City Commissioner,≤100
169746706728,Save Our Seas Foundation,Save Our Seas Foundation,≤100
579771602228030,Angry Democrat,These ads ran without a disclaimer,≤100
1254338151319570,Immigrant Report,Immigrant Report LLC,≤100
105497571085836,Valerie McMurtry for PSC District 2,Valerie Mcmurtry,≤100
792080110917776,Ray Jaramillo- LCPS Board Of Education,Raymond M Jaramillo,≤100
361650597855484,Jessica Yellin,These ads ran without a disclaimer,≤100
86071521216,Second Amendment Foundation,These ads ran without a disclaimer,≤100
101706504524450,Joni Anderson for Senate 14,Joni for Senate 14,≤100
232340434641674,Steven Ferrandi for Narragansett Town Council,Steven Ferrandi for Narragansett Town Council,≤100
106374274555828,Trump.Fuel Coffee,These ads ran without a disclaimer,≤100
1679090162133962,Death To Tyrants,Buck Johnson,≤100
572723079535680,RrichardrayY,These ads ran without a disclaimer,≤100
569602066437273,Aintree Emporium,Aintree Group Inc,≤100
100719625004234,Home and Community,Home and Community,≤100
756307334729769,Little Compton Community Bulletin Board,Michael William Rocha,≤100
102728528140519,Friends of Arnette D. Love McSwain for Portsmouth Public School Board,Arnette Devorn Mcswain,≤100
103760141145949,Vickie Holt for SC State Senate District 15,Carol Victoria Holt,≤100
1176159782411977,Suzanne Geist for Legislature,Suzanne C. Geist for Legislature,≤100
104981901130762,Mark Haugen for North Dakota State Treasurer,Mark Haugen for State Treasurer,≤100
100965751552670,Jean Parapet,Jean Parapet,≤100
105880051261550,Raise the Bar Kentucky - Vote YES on Constitutional Amendment 2,District Judges for a Better Commonwealth,≤100
102289111171428,Veterans For Education Choice,"CONSUMER ACTION FOR A STRONG ECONOMY, INC.",≤100
103932001149096,Eric Gerard,Eric Gerard,≤100
402488163467483,Charleston FYI,Awesome News Network,≤100
113539683833823,T He He Shirt,These ads ran without a disclaimer,≤100
108788187379096,Elliott Engen For State Representative,Campaign Committee of Elliott Engen,≤100
95234278624,jon ascher Artwerk,Jon Ascher Artwerk,≤100
267885190785083,Frisco Conservatives,Frisco Conservative Coalition,≤100
102086344834712,Bourbon & Politics,Bourbon and Politics LLC,≤100
278964236348305,Sandoval County Democrats-Precinct 132,Judith Janice Gordon,≤100
1202455156481788,Aupinion,These ads ran without a disclaimer,≤100
1061548593957572,Appware Solutions,These ads ran without a disclaimer,≤100
198684830716841,Anne Hughes,Anne Hughes Proactive CT,≤100
2070234916623865,سوق طائر الكنار,These ads ran without a disclaimer,≤100
115671653205921,Plurawl,These ads ran without a disclaimer,≤100
108888283784562,Fear and Loathing: On the Campaign Trail 2020,Alan Michael Bengtson,≤100
101440758031839,Influential,These ads ran without a disclaimer,≤100
113238287134755,"American Target Advertising, Inc.",The Conservative Caucus,≤100
1689292854683335,Moriah Faith,These ads ran without a disclaimer,≤100
106540551173520,Gold Print Calligraphy,These ads ran without a disclaimer,≤100
30500779658,Interfaith Power & Light,Interfaith Power & Light,≤100
2229200244058376,Homegrown Apparel,Michael John Balale,≤100
211018202242419,Rhode Island Health Care Association,RHODE ISLAND HEALTH CARE ASSOCIATION INC,≤100
