Page ID,Page Name,Disclaimer,Amount Spent (USD)
162607429210,Natalie Tennant,Natalie Tennant 2020,≤100
101994088102672,Preamplitude,Preamplitude,≤100
107780810930681,Citizen Action,"Citizen Action, Inc.",≤100
122360425094991,Nasty Woman Cosmetics,GINA MU CCIN MUCCINO-KELLER,≤100
98039565779,Public Affairs Council,Public Affairs Council,≤100
213289449057297,THE HILLS BOYS,These ads ran without a disclaimer,≤100
1858022204238517,Taimi,These ads ran without a disclaimer,≤100
109465560444254,Roce Today,Jayroce Silayo,≤100
105995737796043,Blooming Point Mindfulness,Blooming Point Mindfulness,≤100
103292801078614,Given No Choice: A History of Abortion Rights,Cody Patrick Mcdevitt,≤100
806539236399507,BEAUTOLOGY LAB,These ads ran without a disclaimer,≤100
486166604740169,Bigkrunch,Derrick Deon Tate,≤100
101757384635840,Jackie Fielder for State Senate 傑基.  菲爾德,Jackie Fielder for State Senate 2020,≤100
100494811582490,,These ads ran without a disclaimer,≤100
616308105166852,Hanley Foundation,Hanley Foundation,≤100
106876684491700,Wonder Canyon,Wonder Canyon Online,≤100
155360535135424,Bob Glenn for City Commission,Bob Glenn for City Commission,≤100
102324124578809,Scott Brewer for NC,Brewer for NC,≤100
111707613902889,Bush Republicans for Biden,Michael Ehrmann Landauer,≤100
2123425971065747,Sora Schools,Indra Putra Sofian,≤100
74133834464,Communities In Schools,"COMMUNITIES IN SCHOOLS, INC.",≤100
672910176482462,Raph Graybill for Attorney General,FRIENDS OF RAPH GRAYBILL,≤100
170761130131507,The Ball Out,"The Ball Out, LLC",≤100
803593949793556,Wealth Empowerment Network,Wealth Empowerment Network,≤100
108594957225601,VOCHI Video Effects App,These ads ran without a disclaimer,≤100
323414744723405,Florida Voices for Health,Florida Voices for Health,≤100
126817605260,Bold Type Books,"Hachette Book Group, Inc.",≤100
714938221889959,Gurvey's Law,"Rowen, Gurvey & Win",≤100
231418134017724,Assemblywoman Connie Munk,The Friends of Connie Munk,≤100
354377577952993,SEIU Local 105,These ads ran without a disclaimer,≤100
354406022090940,Nick Rubando for Congress,RUBANDO FOR CONGRESS,≤100
100395008242263,All Out Canvas,All Out Canvas,≤100
108562244188763,Ohio Veterans for Joe,Samantha R Sawmiller,≤100
304492001817,Emma's Revolution,Sandra Elaine Opatow,≤100
113502933787595,Patriots United,Local Growth Labs,≤100
111831805841449,BoldTV,Bold TV,≤100
635786579874265,Tommy_Nation,Thomas Lee Lauren Saulsberry Iv,≤100
100696128366533,Compare-HealthPlans.com,These ads ran without a disclaimer,≤100
101190384761353,Peter Lewis for House,Peter A Lewis,≤100
502320477205654,I’m Bout Making My Ancestors Proud,Heritage Hill LLC,≤100
112670293918391,Humanists for Biden,SECULAR DEMOCRATS OF AMERICA PAC,≤100
108380923919757,Health Insurance Hero,These ads ran without a disclaimer,≤100
327634477643865,WOAR - Philadelphia Center Against Sexual Violence,WOMEN ORGANIZED AGAINST RAPE,≤100
189789411070083,Jewish Labor Committee,These ads ran without a disclaimer,≤100
100932388109855,The Jared Dyson Show,The Liberty Loft,≤100
110302260822681,Civilian Info Defense,Civilian Info Defense,≤100
151028991611806,Ship & Shore Environmental Inc.,These ads ran without a disclaimer,≤100
404487586973146,Yvonne Lewis Holley for Lt. Governor,Committee to Elect Yvonne Lewis Holley,≤100
831951853678326,Tami Donnally for Florida Senate District 31,Tami Donnally Republican for FL Senate District 31,≤100
559064320775674,Col Rob Maness ret,Iron Liberty Group LLC,≤100
100464684996763,Darla Betzer Bonk for City Council Ward 6,"Darla Betzer Bonk for Fort Myers City Council, Ward 6",≤100
106215047605899,Scott Cornuaud for Hunt County Attorney,Scott Allan Cornuaud,≤100
100445495082197,The MVMNT,The MVMNT,≤100
811448202317502,"Tom Leek, Florida House of Representatives, District 25","Tom Leek, Republican for State Representative",≤100
118255521596677,Superior Business Solutions,"SUPERIOR BUSINESS FORMS, INC.",≤100
102726091440161,Rich Walker for Parkland Mayor,"Rich Walker, Non-Partisan, for Parkland Mayor",≤100
105409647753360,Top Equity Crowdfunding Campaigns,These ads ran without a disclaimer,≤100
729927510371645,The Libra Group,"Libra Capital US, Inc",≤100
254574931245780,Health Care Service Corporation,Health Care Service Corporation,≤100
106364329441748,Margaret W. Wong & Associates,"WONG, MARGARET W & ASSOCIATES CO LPA (INC)",≤100
142696725817051,Tax the Rich,These ads ran without a disclaimer,≤100
113227583872931,US 2020,These ads ran without a disclaimer,≤100
104867454686652,WeVoyce,"Wevoyce, Inc",≤100
105277084532101,Mellow Miss,Mellow Miss,≤100
114866079891340,Trivia.com,These ads ran without a disclaimer,≤100
110633143692923,Small Business America,Real Voices Media,≤100
85001151142,Ohio Senate Democrats - Campaign Team,Ohio Senate Democrats,≤100
246659596183131,Bury This Regime,Bury This Regime,≤100
110201794170945,Hey Joe Biden - a web series,Bill Weinman,≤100
204946663169843,Latinx Now!,These ads ran without a disclaimer,≤100
1028908663935923,Americans for Fair Treatment,Americans For Fair Treatment,≤100
104181186973,Greg Steube,GREG STEUBE FOR CONGRESS,≤100
103430441007947,Meanwhile in Florida: Woke AF NewZ,Christopher Lee Lindsay,≤100
242841040344778,Re-Elect Ramiro Veliz III UISD Board Member : District 4,Ramiro Veliz,≤100
76477313287,Sepsis Alliance,SEPSIS ALLIANCE,≤100
357275101142388,Everglades-Trust,"EVERGLADES TRUST INC, THE",≤100
101371024590467,Battle Creek Times,Metric Media LLC,≤100
106020217875980,Reimagine Roosevelt,Reimagine Roosevelt,≤100
323512684756770,Representative Anna V. Eskamani,Anna for Florida House District 47,≤100
141461112573139,Ullico Inc.,These ads ran without a disclaimer,≤100
240541500603,Lone Star Project,Lone Star Project Nonfederal,≤100
208769582530080,Jon Siegel,JON SIEGEL FOR CONSTABLE CAMPAIGN,≤100
568103006940639,Law Office of Gary J. Kim,Law Offices of Gary J. Kim,≤100
135403221037,City Journal,City Journal,≤100
105036771198325,Committee to Elect Doug Brown for Muskegon County Commissioner District 8,These ads ran without a disclaimer,≤100
58135336841,Polar Bears International,These ads ran without a disclaimer,≤100
423612911165023,Partners In Education Advocacy,These ads ran without a disclaimer,≤100
102170656574430,The Daily Ripple,Frederick J Boenig,≤100
29215082704,NEXTGen Detroit,These ads ran without a disclaimer,≤100
112411763859177,UpNext,UpNext,≤100
109399080901618,Greek: Off The Yard But Not In The Grave,Real Voices Media,≤100
168437595046,US~Observer,"Guardian Press Foundation, Inc dba US Observer",≤100
101549324596032,Elect Joe Waltz,Friends of Joe Waltz,≤100
310938062797600,"Sanat Sethy for Mayor, City of San Ramon CA",Sanat Sethy for Mayor 2020,≤100
165350426309,Goodwill Industries of Tulsa,"GOODWILL INDUSTRIES TULSA, INC.",≤100
960045850672105,One More Wave,Ernad Civic,≤100
1205695609594962,Tip for Wisconsin,Tip for WI,≤100
107204687751263,Let Freedom Vote,Let Freedom Vote,≤100
110996247175517,NW Team Gear,NW Teamgear,≤100
109439310863992,The Humanbeing Foundation,"The HumanBEing Foundation, Inc.",≤100
1609569362634829,PerfectDisguise Designs,Mary Catherine Swasta,≤100
445024190064,National Consumers League,"NATIONAL CONSUMERS LEAGUE, INC.",≤100
145022042990911,MEK Iran,MEK-Iran (Saeid Saadati),≤100
101312791652138,Secular Democrats of America,SECULAR DEMOCRATS OF AMERICA PAC,≤100
953623958136043,FinalStraw,These ads ran without a disclaimer,≤100
312066286397519,Manning Asylum Law,Manning Asylum Law,≤100
105371937988684,Finance Tips,These ads ran without a disclaimer,≤100
714964525283154,Texas Citizens Coalition,Texas Citizens Coalition,≤100
9749769125,1035 KISS FM,iHeartMedia,≤100
116773143278334,Reboot Our Democracy,Reboot Our Democracy,≤100
109383104181346,2 Black Authors,Mind Body Spirit Solution LLC,≤100
100265498007992,Caldwell for Congress 2020,ANDY CALDWELL FOR CONGRESS,≤100
553737021364990,The Nation's Christ-based Leader/Healing & Wholeness,Amazing Things The Church (Legacy A3CEES),≤100
2224298287888187,Not Spicy Enough,Charlotte Claire Lucerotrask,≤100
548882201895559,Rep. Bert Reeves,Friends of Bert Reeves,≤100
100491988399520,Tom Wilda 2020,Thomas J Wilda,≤100
2264728967080159,IHTInstitute,International Human Trafficking Institute,≤100
107626607404475,Otero County & City of Alamogordo Census 2020,Otero County Managers Office,≤100
101867464971405,Worst Year Ever,Excellent Endeavors LLC dba Worst Year Ever,≤100
108084527659430,Silvery Tees,These ads ran without a disclaimer,≤100
126037931371545,Law Offices of Jonathan K. Park & Associates,Law Offices of Jonathan K. Park & Associates,≤100
105638420825,California College Republicans,California College Republicans,≤100
103304031532034,The Enny Brand,These ads ran without a disclaimer,≤100
113204897075419,"Jim Atkinson for Lakeland, TN Commissioner",James Allen Atkinson,≤100
135659193112061,Vail Henry,Crisp Point LLC,≤100
256800701021406,Muslim American Society - San Diego Chapter,Muslim American Society,≤100
234094666955841,Piper Lou Collection,These ads ran without a disclaimer,≤100
823130421379647,Rosilicie Ochoa Bogh for Senate,Rosilicie Ochoa Bogh for Senate 2020,≤100
1073898459322300,Kathleen Black Coaching & Consulting,These ads ran without a disclaimer,≤100
1044637538927191,Joan of Arc: Her Trial Transcripts,These ads ran without a disclaimer,≤100
26060837166,Point Loma Nazarene University,Point Loma Nazarene University,≤100
113781470166875,Expressive Cabana,Richard Andrew Price,≤100
108246870754881,Amanda Qualls for Indiana State House District 49,Amanda for Indiana,≤100
116757518377621,StockPins.com,StockPins.com,≤100
329384734362985,Sharon Cooper,Sharon Cooper for State House,≤100
595431730820531,Robyn Vining,FRIENDS OF ROBYN VINING,≤100
141294978674,AARP Utah,AARP,≤100
492881764803694,Nancy Guenst for PA House,Friends of Nancy Guenst,≤100
1993999060874791,"Minority Millennials, Inc.","Minority Millennials, Inc.",≤100
125333127492399,Chouquette Chocolates,These ads ran without a disclaimer,≤100
1423020864646652,P.Smith Music,Paul Micah Anthony Smith,≤100
2190121367877853,Representative Dr. Jasmine Clark,Jasmine Clark,≤100
309660569121570,"Mitch O'Connell, The World's Best Artist! By Mitch O'Connell",Mitchell R O Connell,≤100
1039601176181323,Kathy Wyenandt for State Senate,Friends of Kathy Wyenandt,≤100
106530767763714,Spotlight Subscription Box,Spotlight Box,≤100
250680762206965,Make Integrity Great Again,Campaign for Accountability and Transparency Inc. DBA Make Integrity Great Again,≤100
560989320776907,PIVOT - The Progressive Vietnamese American Organization,PIVOT-THE PROGRESSIVE VIETNAMESE AMERICAN ORGANIZATION,≤100
109445400901962,The Vision of Patriotism,Tasty Kitchen Hacks,≤100
1635179180074596,Solo New York,These ads ran without a disclaimer,≤100
304750332920654,Carl DeMaio,Reform California,≤100
101503708372674,Don't Just Matter,Don't Just Matter,≤100
296095317939908,Jill & Joey Reusable Products,Ru Products,≤100
169947869747742,James Noack for County Commissioner,James Noack Campaign,≤100
108808274001366,Respect New Mexico,New Mexico House Republican Campaign Committee,≤100
578483812842228,20 Million Votes,Michael A. Silek,≤100
631938190772750,Last Patriots,These ads ran without a disclaimer,≤100
370622083412823,John Connor for State Senate,Citizens to Elect John Connor,≤100
110821430407135,Amber Riddle for State Senate,"The campaign to elect AMBER RIDDLE FOR STATE SENATE, Treasurer: Amber Riddle",≤100
113669283796631,Open Cal Now,OpenCalNow,≤100
512638308928921,Jimmer glynn and alan rackin,James D Glynn,≤100
109944290704309,Liz Reyer for 51B,Liz Reyer Election Committee,≤100
108580917388075,Chris Victory for District Judge,Committee to Elect Chris Victory,≤100
202883456071,Tony's Coffee,These ads ran without a disclaimer,≤100
106562977499942,Rubay for State Assembly,Friends of Joe Rubay for Assembly 2020,≤100
105181944533652,Money Flows Blog,These ads ran without a disclaimer,≤100
819212211804478,Karma Honey Project,Candice Marie Galek,≤100
168372999850740,Christopher Sign ABC 33/40,Christopher Paul Sign,≤100
475820496534374,Trend Droppers,Trend Droppers,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
195435017689344,Mindi For NH,Mindi 4 NH,≤100
107768263949744,Half Moon Printing,These ads ran without a disclaimer,≤100
332463587700528,Margaret Plattner for State Representative,Plattner for State Representative,≤100
103249234584851,Mary Blackmon Campbell for Georgia,Mary Blackmon Campbell for Georgia,≤100
162942890728,Delta Township,Delta Township,≤100
113484013625280,Duval Citizens for Better Schools,Duval Citizens For Better Schools,≤100
29423827874,Proclaiming Justice to the Nations,These ads ran without a disclaimer,≤100
8246962327,Benyaro,BENYARO,≤100
206615725105,West Virginia Republican Party,"WEST VIRGINIA REPUBLICAN PARTY, INC.",≤100
267919097102,"Intercollegiate Studies Institute, Inc.",These ads ran without a disclaimer,≤100
390693274342446,NSYCC - ACS Northeastern Section Younger Chemists Committee,Northeastern Section Younger Chemists Committee,≤100
112710562158829,Kaleidoscope Cultural Arts Collective (KCAC),These ads ran without a disclaimer,≤100
114975913229488,Chicago Business Podcast,Negotiation Matters Inc.,≤100
458738021363666,Cookingham For Congress,COOKINGHAM FOR CONGRESS,≤100
100525765115557,"Bryan Rogers for YCCD Board, Area 3",Bryan David Rogers,≤100
100220094743136,New Millennium Health,New Millennium Health,≤100
2377652462264140,The Gordon Foundation,The Gordon Foundation,≤100
624792268168835,Election 2020 Tees,David William Samra,≤100
100142855102471,My Deal Here,Helen Jennai Tsotigh,≤100
67553971312,The Century Foundation,"CENTURY FOUNDATION INC, THE",≤100
1955953381348064,State Representative Trent Ashby,Texans for Trent Ashby,≤100
100585188473166,treadondesigns,Tread On Designs LLC,≤100
718279794850258,Elect Bret Roberts,Elect Bret Roberts,≤100
147272056829,Tennessee Senate Democratic Caucus,Senate Democratic Caucus,≤100
531609806901761,Mindful Ohio & The Institute for Creative Mindfulness,These ads ran without a disclaimer,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
149223915089170,Conversations on Health Care Radio Show,Gabrielle Marie Pantalena,≤100
54580146753,Faith in Action,Faith in Action,≤100
101949754750112,Redashell,Red As Hell,≤100
102446841605355,Quid Pro Joe Doll,"HDW Enterprises, LLC",≤100
125056789331250,Daonlathas • Democracywear,Zunamenon LLC,≤100
105463884293922,Kelly Seyarto,Kelly Seyarto for Assembly 2020,≤100
169730569777763,Elect Bradford,The John R Bradford III Committee,≤100
176397865719110,Law of Self Defense,These ads ran without a disclaimer,≤100
284849325335566,Giftsbybesta,Allen Ray Best,≤100
108495137552840,New Mexico Energy Manufacturing - Consortium & Institute,New Mexico Energy Consortium,≤100
