Page ID,Page Name,Disclaimer,Amount Spent (USD)
107568071072699,Homes For All - Kalamazoo County,Homes for All,≤100
126253024066215,Diamonds from Canada,These ads ran without a disclaimer,≤100
108471940843934,Keep Lynne Pancrazi 2020,Keep Lynne Pancrazi 2020,≤100
202471224116,New Jersey Policy Perspective,NEW JERSEY POLICY PERSPECITIVE,≤100
100103918314725,AirPak México,These ads ran without a disclaimer,≤100
107273697461891,Dane Wills for Monroe County Commission,Dane Wills for Monroe County Commission,≤100
106765307506293,MidWest Bazaar,Muhammad Farooq,≤100
111060433558288,Gen Z Conservative,Gen Z Conservative,≤100
101933824564818,Friends of Claudia Braymer,Claudia A K Braymer,≤100
405268632821626,Chris Hoffman for Mayor of Jacksonville Beach,Chris Hoffman for Mayor,≤100
134204553137,Justin Ryan,Justin Ryan Vaughn,≤100
149645448404819,Lawline.com,These ads ran without a disclaimer,≤100
108244541007129,The Voter Project Fund,The Voter Project Fund,≤100
536608853099667,Autumn Burke,Autumn Burke for Assembly 2020,≤100
640488309925346,Abeqwwnk.com1,These ads ran without a disclaimer,≤100
103611051378563,Randy Brock for House,Randy Brock for House,≤100
464713991005700,Chris Cause for Florida District 39,Chris Cause for Florida,≤100
39722379008,Adult & Teen Challenge,"ADULT & TEEN CHALLENGE, USA",≤100
107292834177491,People First,These ads ran without a disclaimer,≤100
188243421713389,The Hawk,These ads ran without a disclaimer,≤100
748494968633675,Brianstorm Productions,Brian David Matson,≤100
102039051630135,Yvette Herrell Es Corrupta,DCCC,≤100
596782207169904,Kenneth Mejia,Kenneth Puzon Mejia,≤100
524265180943723,Hagop Kevorkian Center for Near Eastern Studies at NYU,These ads ran without a disclaimer,≤100
103078708211347,Safe City Smooth Streets,Michael Thomas Flanagan,≤100
109689190405199,The Numbers,William L Currier,≤100
129291200455039,Prevention Institute,PREVENTION INSTITUTE,≤100
109995194004367,Perry for Wisconsin,Perry for Wisconsin,≤100
139867483499094,NorCal Blue,Kathleen Grace Gundry,≤100
110826744093075,Дмитро Кірюхін,These ads ran without a disclaimer,≤100
106584954484774,The Off School Grounds Coalition Inc.,These ads ran without a disclaimer,≤100
101239871695075,Neal Kaufman for San Mateo Union High School District Board of Trustees,Neal Kaufman for School Board 2020,≤100
104265147759897,Elect Dorian Palmer,Elect Dorian Palmer,≤100
104613577958920,Alton Edmond for Sheriff,"Alton Edmond, Democrat for Brevard County Sheriff",≤100
167123730732151,Jen Metzger for NY Senate,NYS Democratic Senate Campaign Committee,≤100
616424605142236,"Association of African Entrepreneurs - USA, Inc.",These ads ran without a disclaimer,≤100
1524760344250371,Wesley Wright Lakeland Tennessee Commissioner,Committee to elect Wesley Alan Wright,≤100
678027605544875,Diamond Tag Sales,These ads ran without a disclaimer,≤100
111688000575909,Clawback USA,Clawback USA,≤100
158804851395613,Donyale For Delaware,Donyale Hall For Delaware,≤100
1499038337068432,Organization of Nurse Leaders,Organization of Nurse Leaders,≤100
111203253666813,Robert Anthony for State Board of Education,Robert D Anthony,≤100
114138736656514,My Daily Rant,Natalie R Smith,≤100
98770677047,LawInfo.com,Thomson Reuters,≤100
105880051261550,Raise the Bar Kentucky - Vote YES on Constitutional Amendment 2,District Judges for a Better Commonwealth,≤100
122360425094991,Nasty Woman Cosmetics,GINA MU CCIN MUCCINO-KELLER,≤100
106431740799515,Susan Moran for State Senate,CTE Susan Moran,≤100
100105418177420,Narvaez For Napa City Council,Bernardo Narvaez,≤100
106249484560417,Kensington Cross Ltd,These ads ran without a disclaimer,≤100
100721221427071,Nightly Observer,These ads ran without a disclaimer,≤100
112986963454885,The Dr. Montakhab Foundation Inc.,The Dr. Montakhab Foundation Inc.,≤100
426611004039451,Deb Lavender For State Senate,"Lavender for State Senate, Katie Maginn Treasurer",≤100
100731391690171,Media Innovations.com,Derrell Cockerham,≤100
110125904070783,Super Top Shelf,These ads ran without a disclaimer,≤100
1254338151319570,Immigrant Report,Immigrant Report LLC,≤100
143136716398629,"Live, Shop, Play in Flagler County","The Mullins Company   Live , Shop and Play",≤100
352046661621694,Pittsburg Chamber,Pittsburg Chamber of Commerce,≤100
1115949995266000,Paras Parekh For Lake County Board,Friends for Paras,≤100
111139583936864,Dr. Tracy Rushing for State Representative - D,Tracy Michelle Rushing,≤100
581158962580491,Harry Dhillon for MHCSD Board 2020,Harjinder Singh Dhillon,≤100
105859541214387,Can We The People Talk,These ads ran without a disclaimer,≤100
2138299559779611,Goslant for House,Friends of Ken Goslant,≤100
109880270852696,Faye Eutin Legal Defense Fund,Daniel Lloyd Malear,≤100
24916073979,Glendale United Methodist Church - Nashville,Glendale United Methodist Church - Nashville,≤100
115608213609828,Help Our Immigrants,These ads ran without a disclaimer,≤100
109394673934241,Tommy Fulcher for NC House,Tommy for NC House,≤100
123564711668446,IVoted,iVoted Festival,≤100
100518438182705,Hahadagoat,These ads ran without a disclaimer,≤100
105911967517449,"Justin Marr, Victoria County Sheriff",Justin Marr for Sheriff Campaign,≤100
86071521216,Second Amendment Foundation,These ads ran without a disclaimer,≤100
102766337757060,Mokah for Georgia,The Committee to Elect Mokah Jasmine Johnson,≤100
577415659048684,Coalition for Higher Standards,COALITION FOR HIGHER STANDARDS,≤100
299608820695955,Fair Districts NC,League of Women Voters of North Carolina,≤100
112291387181935,votehateaway.com,These ads ran without a disclaimer,≤100
113065983566595,TrumpCoin,Jonathan Caughey,≤100
117317513003594,Chris Korda,Chris Korda,≤100
121240726373251,The Devils Advocate News,Grant Edward Lindsey,≤100
287940097975718,Orphan Voice,Orphan Voice Inc,≤100
303680192977564,Andrew Koenig,"Friends of Andrew Koenig, Brooke Koenig, Treasurer",≤100
218319458301738,Rob Astorino,Friends of Rob Astorino,≤100
100361151822743,United In Peace,These ads ran without a disclaimer,≤100
403715869999642,Kathy Ellis for Congress,Ellis for Congress,≤100
1892552227740121,Human Race Unite,Human Race United Group of America Incorporated,≤100
142474049098533,Robert Reich,These ads ran without a disclaimer,≤100
2154562691530126,Musicincider666,These ads ran without a disclaimer,≤100
108009897314183,PSJ UK,These ads ran without a disclaimer,≤100
628837097761637,Imaginar Justicia Los Angeles,Imaginar Justicia LA,≤100
106651234499010,Carolyn's Book,These ads ran without a disclaimer,≤100
106083087638454,Count Shreveport,Power Coalition for Equality and Justice,≤100
194016141090830,Jon Morgan for NH,Friends of Jon Morgan,≤100
917697218359018,Uniticsnotpolitics,UniticsNotPolitics,≤100
34676619985,Colorado Children's Campaign,COLORADO CHILDERN'S CAMPAIGN INC,≤100
545955316121106,Hugh Van Horn for Desert Recreation District Div. 5,Daniel Hugh Van Horn,≤100
570076036507825,Peripheral Vision,Peripheral Vision,≤100
104322858098349,She.Lives. Shop,These ads ran without a disclaimer,≤100
0,Instagram User 9034804704,These ads ran without a disclaimer,≤100
104409687644806,Jess Hanson for MN House 56A,Committee for Jess Hanson for House Committee,≤100
1975267159429805,VEEEM Pittsburgh,These ads ran without a disclaimer,≤100
1574185292906980,Luz de Luna,These ads ran without a disclaimer,≤100
101686551690283,Signs From Metal,Zachary Logan Drake,≤100
106454594024478,Cash for Assembly,Cash for Assembly,≤100
105882701119885,Shimeall For Kansas,Shimeall4Kansas,≤100
100894951706888,Joshua Stone,These ads ran without a disclaimer,≤100
1755581478064240,Lindsey Stephens Ridgecrest  City Councilwoman,Lindsey Sydney Stephens,≤100
109509407182490,Bethany Soye for District 9,Bethany Soye for District 9,≤100
110254744150101,JayShawn Johnson for Adelanto City Council,JayShawn Johnson Committee to Elect for Adelanto City Council,≤100
2084664225090703,The Continuous,These ads ran without a disclaimer,≤100
1436428353267835,Greenbrier County Democratic Women's Club,Sarah Zadek Umberger,≤100
100163901792565,Penn Study on Local News,Daniel Jacob Hopkins,≤100
355829368283460,"Alderman Shaun Alexander - Thompson's Station, TN",Shaun Alexander,≤100
444207938942537,The Secret Santa,Paul W Swift Iii,≤100
697471234036090,Nutrición cuerpo y alma- SLP,These ads ran without a disclaimer,≤100
24982445498,ProQuest,These ads ran without a disclaimer,≤100
104592947565084,Rebecca for Georgia House District 106,"Rebecca for Georgia, Inc",≤100
102107497851841,Donald's Empire,These ads ran without a disclaimer,≤100
201510330492135,Re-elect Noreen Kokoruda,Noreen Kokoruda State Rep,≤100
349203558988030,"Live WE, Not ME",Brian Russell Dixon,≤100
105637180924700,Joe Abeyta for State Representative,Joe Abeyta for District 5B,≤100
106876684491700,Wonder Canyon,Wonder Canyon Online,≤100
101903508281567,The Dude's Threads,The Dude's Threads,≤100
106248897790803,Reuellux,These ads ran without a disclaimer,≤100
52852492660,VCU Alumni,VIRGINIA COMMONWEALTH UNIVERSITY,≤100
102480694857471,Let's Educate America,"AMMAN,JAMAL WEAVER",≤100
261483787717266,Kevin Johnston,Kevin Lee Johnston,≤100
101312518359916,Rick Norris For Mayor,RickNorris4Mayor,≤100
221582658607910,Black Women at Work,These ads ran without a disclaimer,≤100
325724431400094,Kevin Braun for Kansas Senate District 5,Kevin Braun for Kansas Senate District 5,≤100
104538294751221,Funny Cartoon Novelties,Mugs2go,≤100
608029732676332,Scott4LAUSD,Schmerelson School Board 2020 - General,≤100
1603970836515319,Carlow for House,CARLOW FOR HOUSE,≤100
100413594748174,En nuestra comunidad hoy y siempre,Real Voices Media,≤100
48845024825,National Restaurant Association,These ads ran without a disclaimer,≤100
450159628502695,State Senator Kim Ward - Unofficial,Friends of Kim Ward,≤100
162921384073346,Councilmember Nelson Esparza,Office of Fresno City Councilmember Nelson Esparza,≤100
237337213588365,NYVarsity Sports,Jason Christopher Dibelius,≤100
102675031291746,Tammy Exum,"Exum 2020. Thomas L. Goodrum, Treasurer. Approved by Tammy Exum.",≤100
106140607416167,"Day Hochman-Vigil, Representative for New Mexico House District 15",A New Day for New Mexico,≤100
112117677290408,Not A Loser Apparel,Not A Loser Apparel,≤100
148553178567450,Geoffrey Stein,Geoffrey E Stein,≤100
388507481508484,Unite the People,These ads ran without a disclaimer,≤100
119209239932187,Call me president_G1,These ads ran without a disclaimer,≤100
25749319177,ACLUOhio,"AMERICAN CIVIL LIBERTIES UNION OF OHIO FOUNDATION, INC., THE",≤100
402233529856192,Ashtabula County Republican Party,Ashtabula County Republican Party,≤100
1124869137633653,Board Life Clothing Company,These ads ran without a disclaimer,≤100
926649987345260,Grungo Colarulo,GRUNGO COLARULO LLC,≤100
397470853761730,Martina White For State Representative,Friends of Martina White,≤100
185689148912167,Councilwoman Bethany McKenney,McKenney for County Council,≤100
102519888235495,Lisa Darrah for Clerk of the Peace,Darrah Campaign Committee,≤100
131439413558990,Virginia Peninsula Foodbank,"FOODBANK OF THE VIRGINIA PENINSULA, INC.",≤100
101264041679205,Committee to Elect Elroy James Judge,The Committee to Elect Elroy James Judge,≤100
102743964849578,Destination Nutrition,These ads ran without a disclaimer,≤100
312978899614070,Miranda Sweet For Flagstaff City Council,Miranda Drabik Sweet,≤100
113066278734489,Earth Guardians,"EARTH GUARDIANS, INC.",≤100
1486121808335156,Gorilla Logistics,These ads ran without a disclaimer,≤100
1318504964963297,Michigan Works Hard,Real Voices Media,≤100
278105649059338,The AEGIS Alliance,The AEGIS Alliance,≤100
626082571363383,Ben Gibson for Congress 4th District Louisiana,Ben Martin Gibson,≤100
438460056575579,ST Laserstrike,"A Digital Marketing Consultant, LLC",≤100
164408764023578,Jack Cooper - PrimeLending,These ads ran without a disclaimer,≤100
802271849850801,Freedom for All Americans,Freedom for All Americans,≤100
100901094851044,Unity United,"PRESIDENTIAL DESIGNS, LLC.",≤100
95234278624,jon ascher Artwerk,Jon Ascher Artwerk,≤100
107113371061537,Blacktivists,Real Voices Media,≤100
104784221244645,Made In America Alliance,Sammy Brandon Shoaf,≤100
462397357170452,Troy Murphy,Protect Our Winters Action Fund,≤100
2816455308624952,Sheriff Agboola,Sheriff Abiola Agboola,≤100
105790697922259,I Am A Democrat 4 Life,I Am A Democrat 4 Life,≤100
0,Instagram User 7549385449,These ads ran without a disclaimer,≤100
2232837173619287,AYANA,AYANA Therapy,≤100
113717233727282,risenthreadsapparel,Risen Threads Apparel,≤100
113706570069421,George Bray For Mayor 2020,Bray for Mayor,≤100
247800825411726,Princess For President 2020,PRINCESS FOR PRESIDENT 2020,≤100
178027172248691,Common Cause Hawaii,Common Cause Hawaii,≤100
174057765941,Republican Party of Virginia,REPUBLICAN PARTY OF VIRGINIA INC,≤100
110292784109959,Scott Christian for Pelham City Council,Scott Christian for Pelham City Council,≤100
101158428379452,Krason and Wool Political Strategy Group LLC,Patrick Daniel Krason,≤100
103710521217890,Nelson for Kyrene Governing Board,Nelson for Kyrene School Board,≤100
107781967715131,k.amazuthecounselor,These ads ran without a disclaimer,≤100
102760641158417,Marlene Katz for PA,Elect Marlene Katz,≤100
137700914211,Louisiana Budget Project,Louisiana Budget Project,≤100
226037164997978,Newton Llorente: Brand Identity Designer,Newton Llorente Design,≤100
104386137919976,Flip the Senate PAC,FLIP THE SENATE PAC,≤100
110812710310437,Legacy Aid,These ads ran without a disclaimer,≤100
100437978464375,John May State Representative,John Philip May,≤100
111770317322017,Committee for Health Levy,Mariah Dawn Denzik,≤100
1079666155475421,Nutrient Survival,These ads ran without a disclaimer,≤100
1751339905091832,Dana Goldman,Dana Goldman,≤100
30500779658,Interfaith Power & Light,"REGENERATION PROJECT, THE",≤100
914292002083619,A Small Group of Thoughtful Committed Citizens,Small Group of Thoughtful Committed Citizens,≤100
1093105377392065,VOTE Mindy Gibson,Mindy Gibson for City Council,≤100
495950117447546,Protect Freedom PAC,PROTECT FREEDOM POLITICAL ACTION COMMITTEE,≤100
492155794855604,Mexican American Cultural Education Foundation,These ads ran without a disclaimer,≤100
92368229508,Community Food Bank of Eastern Oklahoma,Community Food Bank of Eastern Oklahoma,≤100
103767174529111,Mike Andrade for Indiana State Representative - District 12,Citizens for Mike Andrade,≤100
114646533630729,Yes. Every Kid.,These ads ran without a disclaimer,≤100
109435077550396,Dil Uhlin for Nikiski Fire Service Area Board Seat E,Dil Edward Uhlin,≤100
105881507864493,Pasta To Try,These ads ran without a disclaimer,≤100
124853147616512,Send2Press Newswire,Neotrope dba Send2Press,≤100
1832889346961132,Simplisticsistah,Sheila Yvonne Lowe,≤100
234482753942594,The Washington Ledger,The Washington Ledger,≤100
0,Instagram User 4858789649,These ads ran without a disclaimer,≤100
630002990538478,Voice Big,"Voice Big, LLC",≤100
