Page ID,Page Name,Disclaimer,Amount Spent (USD)
1488342491256676,Alabama Institute for Social Justice,Lenice Celeste Emanuel,≤100
108323380974722,Madeline Acosta for Livonia School Board,Friends of Madeline for Livonia LPS,≤100
112474447259858,Vote Yes 4 Firefighters,Citizens for a Safer Loveland Fire Department,≤100
101421431726725,Stacey Harvey for McMinnville Alderman,These ads ran without a disclaimer,≤100
100847831440144,Trump 2020 Tees,Robert William Zagby,≤100
103801291277974,New Hanover for All,Carolina Federation,≤100
104246128101253,Ren Claire,Audrey Danielle Talley,≤100
161879897191723,EarthX,EarthX,≤100
102183258209726,Patriots for Change,PATRIOTS FOR CHANGE,≤100
162858666943,Honoring Those Who Serve Freedom - US Patriot Flags,These ads ran without a disclaimer,≤100
100444998463994,Culture Forward,The Culture Forward,≤100
124939484209078,Langevin for Congress,LANGEVIN FOR CONGRESS,≤100
137606354090,South Carolina Republican Party,SOUTH CAROLINA REPUBLICAN PARTY,≤100
101277198403864,Forever Grateful,These ads ran without a disclaimer,≤100
735812653133155,Lifelong Insurance,These ads ran without a disclaimer,≤100
101369804938510,Elect Republicans,ELECT REPUBLICANS,≤100
497433567299699,Overstreet 2020,Overstreet 2020,≤100
137890193481108,Water Grows,CORN PRODUCERS ASSOC OF TX,≤100
458738021363666,Cookingham For Congress,Kevin Paul Cookingham,≤100
116713278381310,Nesting Place,These ads ran without a disclaimer,≤100
272565456712768,Bloomberg Government,"BUREAU OF NATIONAL AFFAIRS, INC., THE",≤100
691341261052719,Civics Unplugged,Civics Unplugged,≤100
200676905671,We Are ALPA,Air Line Pilots Association,≤100
139173095668,Wisconsin State AFL-CIO,WISCONSIN STATE AFL-CIO,≤100
146286985495008,code decoded,code...decoded,≤100
97881994595,Movement Strategy,These ads ran without a disclaimer,≤100
788501488020616,Brandon Woodard for Kansas,"Woodard for Kansas, Shabina Kavimandan, Treasurer.",≤100
100692068471118,Explain America,Gregory Lawrence Burright,≤100
100608787966502,Blue Ripple Politics,ADAM SETH CONNER-SAX,≤100
646594582623475,Republican Nations,wowengraving,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
105389473648,California Restaurant Association,California Restaurant Association,≤100
112884453753128,Informed Patriots,Kin Ngai Yeung,≤100
80668957414,GoSili,SiliKids Inc.,≤100
105601807918869,The Civil Review Board,The Civil Review Board,≤100
104667417857551,United Association LLC,United Association LLC,≤100
27921718997,Harris County Democratic Party,Harris County Democratic Party,≤100
10760692978,World Hope International,World Hope International,≤100
279656132984,Julie Jenkins For State Representative,"Julie Jenkins, Democrat for Florida House District 60",≤100
101788601255619,Mark Sidney,Power To The Publisher,≤100
107647557426981,Jonathon Hansen for State Senate 30,Hansen for Wisconsin,≤100
100557528464214,Screaming Freedom Apparel,Screaming Freedom Apparel,≤100
337490192991981,Grabien,Grabien Inc,≤100
186739231679,Florida Family Policy Council,Florida Family Policy Council,≤100
100895334855333,Keith Thibodeaux for Judge,Committee to Elect Keith Edward Thibodeaux Inc,≤100
2025091014264618,The Funeral Leader,MKJ Marketing,≤100
100163901792565,Penn Study on Local News,Daniel Jacob Hopkins,≤100
203550842430,Mike Lee,FRIENDS OF MIKE LEE INC,≤100
263386623815099,NCLD,NATIONAL CENTER FOR LEARNING DISABILITIES INC.,≤100
11234736860,Tom McClintock,McClintock for Congress,≤100
114180570348558,Trump Foam Rally Finger,Joshua G Madsen,≤100
265584563563176,JCRC of Greater Washington,The Jewish Community Relations Council of Greater Washington,≤100
1646881435599644,"David Michael, CPA for County Auditor",Citizens for David Michael,≤100
109114803889902,ProVeg US,ProVeg International,≤100
187175011352898,Take Root: Red State Reproductive Justice,Ashley Danielle Jacobs,≤100
6020882687,The Rainforest Site by GreaterGood,CHARITY USA COM LLC,≤100
104608354345839,Counting on Chicago Coalition,Counting On Chicago Coalition,≤100
178581085502638,Vista College El Paso,These ads ran without a disclaimer,≤100
6240652407,Young America's Foundation,These ads ran without a disclaimer,≤100
90389813340,American Association of Political Consultants,AAPC,≤100
141269525933538,Democrats for Education Reform,Education Reform Now Advocacy Inc.,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
96467871749,Moxie Media,Moxie Media,≤100
121731445898409,I Love Great Deals,Roberto None Lugo,≤100
1523615217860667,Brandon Tatum,The Officer Tatum LLC,≤100
103195311487174,Banteam.com,These ads ran without a disclaimer,≤100
2162038813827848,Dates For Seniors,These ads ran without a disclaimer,≤100
146090622075581,Trey Martinez Fischer,Trey Martinez Fischer Campaign,≤100
27510364468,Science History Institute,SCIENCE HISTORY INSTITUTE,≤100
182708684718,Sounds True,SOUNDS TRUE INC.,≤100
575599265894918,Bo Duhé District Attorney,Bo Duhé Campaign,≤100
44951363957,American Enterprise Institute,AMERICAN ENTERPRISE INSTITUTE FOR PUBLIC POLICY RESEARCH,≤100
245962067275,PR (Proportional Representation) Party,PR (Proportional Representation) Party,≤100
105455840860559,EagleRealm LLC,These ads ran without a disclaimer,≤100
110718980788271,I Love The Big Lebowski,These ads ran without a disclaimer,≤100
202590841969,Erie City Mission,Erie City Mission,≤100
25803945361,Family Equality,FAMILY EQUALITY COUNCIL,≤100
606900359399702,Jackie Toledo,Jackie Toledo Campaign,≤100
104266804699052,Wage Positive Action,Wage Positive Action,≤100
1868885156673680,Sarasota citizen Martin Hyde,Martin Hyde for Sarasota City Commission,≤100
121388362246,Goldman Sachs,Goldman Sachs & Co.,≤100
169721890084592,"YAHushua Ha Mashiach - SON of YAH Is Coming In Power, Majesty & Great Glory",These ads ran without a disclaimer,≤100
120051603113438,Lessons from Leaders with Brian Beckcom,Lessons from Leaders with Brian Beckcom,≤100
57843647345,Committee of Seventy,COMMITTEE OF SEVENTY,≤100
391523854240149,Tim Knopp,Tim Knopp for State Senate,≤100
139700496669066,1 VoteCloser,1 VoteCloser,≤100
121579236343646,Good Vibes Media,Yoonjoo Park,≤100
374876452974178,McShane LLC,McShane LLC,≤100
139151419572310,Lance Gooden,LANCE GOODEN FOR CONGRESS COMMITTEE,≤100
175430096606327,Michelle Lapine McCabe,"McCabe 2020, Treasurer Karen Sanger. Approved by Michelle McCabe",≤100
286349441428856,University of Maine School of Law,University of Maine School of Law,≤100
111954788847971,Charlotte-Mecklenburg Storm Water Services,Charlotte-Mecklenburg Storm Water Services,≤100
2310488009211056,Poder Latinx,Poder Latinx,≤100
1880507922255279,Question PAC,QUESTION PAC,≤100
587676831343390,Raheem,RAHEEM AI,≤100
103038064481992,The Lady Doth,These ads ran without a disclaimer,≤100
111536353963034,"Vote Him Out, Inc.",Vote Him Out,≤100
234883080791381,Vote NO On Bellbrook-Sugarcreek Schools Levy,John M Stafford,≤100
237224053850789,Mobile Workers Alliance,"Service Employees International Union Local 721 CTW, CLC Issues & Initiatives. Committee major funding from Service Employees International Union Local 721.",≤100
721000238103165,Eric Early,Eric Early,≤100
1190371321022073,Z Wraps,Z Wraps,≤100
456726427701838,Who Stole the American Dream?,Reclaim The American Dream,≤100
332843176870186,Dr. Tom Sherman,Tom Sherman for State Senate,≤100
274219580969,StickerYou,These ads ran without a disclaimer,≤100
7705369905,AIChE ChEnected,These ads ran without a disclaimer,≤100
291260461373618,News and News,News and News,≤100
142785762910997,Julia Brim-Edwards - Portland School Board,Julia Ann Brim,≤100
101312791652138,Secular Democrats of America,SECULAR DEMOCRATS OF AMERICA PAC,≤100
1128423920605724,The Thought institute,These ads ran without a disclaimer,≤100
1658135304460341,MANG,These ads ran without a disclaimer,≤100
369214063089791,Lummis for Wyoming,LUMMIS FOR WYOMING INC.,≤100
113834907126457,OBA Southampton West Constituency 32,These ads ran without a disclaimer,≤100
315430262358287,Protect our Community,Protect our Community,≤100
100461085129627,Polylids,Polylids,≤100
166246706765337,The Experiment,The Experiment,≤100
1244423232369420,Judge Elizabeth Flood,Citizens to Elect Judge Elizabeth Flood,≤100
321892122054736,Judge Reuben Young for NC Court of Appeals,Keep Judge Reuben Young,≤100
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100
36496893934,Mises Institute,LUDWIG VON MISES INSTITUTE FOR AUSTRIAN ECONOMICS INC,≤100
110777697353701,Healthy Mediterranean,These ads ran without a disclaimer,≤100
102157598079355,The Regulation Freedom Amendment,Charles R Downs,≤100
108259207655148,Everything GOP,Everything GOP,≤100
105280377990522,Sweet Stuff Spot,Sweet Stuff Spot,≤100
1985547654992100,The Nudge,John David Peterson,≤100
1792567987710673,Polaris Adventures,These ads ran without a disclaimer,≤100
310003665764536,Representative Steve Eliason,Steven Allen Eliason,≤100
1670468429918309,We Are Uprisers,WEAREUPRISERS,≤100
673539489767466,The Winged Lion: Marion's Match,Patrick David Carlson,≤100
110576817417667,maskamericagreat.com,Matthew P Gallagher,≤100
129746087069793,Valparaiso Democratic Committee,Valparaiso Democratic Committee,≤100
116565033114715,Jean-Pierre Bado for Florida State House Representative - 114,"Jean-Pierre Bado, Democrat, for Florida House 114",≤100
175716473032461,MamaP,MamaP,≤100
24590816216,Eckhart Tolle,These ads ran without a disclaimer,≤100
114752699886655,Amemiya For Mayor,Amemiya For Mayor,≤100
153755258313622,Jennifer Pawlik,Jennifer Pawlik for AZ House. Authorized by Jennifer Pawlik.,≤100
100614208414328,Braylon Harris For U.S. Congress,Braylon Laray Anthony Harris,≤100
582489491773392,Beth Am Synagogue,Beth Am Synagogue,≤100
109811310767324,Founding Fathers Clothing Company,Founding Fathers Clothing Company,≤100
202071006601223,The Good Party,THE GOOD PARTY,≤100
184612575302734,Buy American Campaign,Buy American Campaign,≤100
202200909969136,Diane Dixon,Dixon for Assembly 2020,≤100
2399407130303776,Apóstol Dominiquae Bierman,Kad-Esh MAP Ministries,≤100
1600300510259910,For Our Future Pennsylvania,FOR OUR FUTURE,≤100
1938927669760873,Mike Causey,Mike Causey Campaign,≤100
102634107788032,Julie for Texas,The Julie for Texas Campaign,≤100
1312902825543317,American Nightmare Film,Jesus Nebot International,≤100
109061570850845,Proud U.S.,ProudUS,≤100
322175261815187,Cindy Lerner for District 7,Cindy Lerner Campaign for County Commision District 7,≤100
241247646424302,Jahana Hayes,FRIENDS OF JAHANA HAYES,≤100
304750332920654,Carl DeMaio,Reform California,≤100
581616412283351,West Texas Podcast,Christopher Cody Gonzalez,≤100
111340847384689,Committee Against Killing Americans,COMMITTEE AGAINST KILLING AMERICANS,≤100
294356100899,SermonCentral,Outreach Media Group,≤100
109253394199032,Excellent book,These ads ran without a disclaimer,≤100
524399207959953,Truth & Liberty Coalition,Truth & Liberty Coalition,≤100
102592398030878,Camberwell International,Camberwell International,≤100
360434647914542,Andrea Cardenas for Chula Vista City Council,Andrea Cardenas for City Council District 4 2020,≤100
2134817996828549,Cody Davis,Committee to Elect Cody Davis,≤100
592819958067004,Voteredamerica,Vote Red America,≤100
588072238544449,Dump Trump 2020,DUMP TRUMP 2020 COMMITTEE,≤100
300748678230,Tennessee Department of Economic and Community Development,Tennessee Department of Economic and Community Development,≤100
100150625143458,Rainer Zitelmann,William R Collier,≤100
627099547333513,EcoReco e-Scooter,These ads ran without a disclaimer,≤100
126472371267520,Trump Store,These ads ran without a disclaimer,≤100
145022042990911,MEK Iran,MEK-Iran (Saeid Saadati),≤100
102909996011,Colorado Democratic Party,COLORADO DEMOCRATIC PARTY,≤100
182708684718,Sounds True,These ads ran without a disclaimer,≤100
1318800798260799,BuzzFeed Video,These ads ran without a disclaimer,≤100
1501292250171792,Of Love and Lust → OLAL,OLAL,≤100
329300743392,Vote Alonzo!,Vote Alonzo,≤100
107155540841212,Proud Patriot America,Proud Patriot Clothing,≤100
327853590558653,"Agri-Pulse Communications, Inc.",Agri-Pulse Communications,≤100
108193134061366,Win One Over,WinOneOver LLC,≤100
29051608172,NGLCC - The National LGBT Chamber of Commerce,NATIONAL GAY AND LESBIAN CHAMBER OF COMMERCE (THE),≤100
257084341125701,Crowdpac,Crowdpac LLC,≤100
103951134803897,反共联盟,Yuhao Fan,≤100
255486647814076,Penguin Kids,Penguin Random House,≤100
155360535135424,Bob Glenn for City Commission,Bob Glenn for City Commission,≤100
308627962483898,Elderly Nursing Home Abuse Advocates "Its Time To Stop The Abuse",Stephen Anthony Piskor,≤100
592074077639509,Donald Trump Is Our President,Power To The Publisher,≤100
824542604252069,Erick Erickson,Erick Woods Erickson,≤100
102860661680,Quetico Superior Wilderness News,Quetico Superior Foundation,≤100
161186620643972,American Institute for Economic Research,AMERICAN INSTITUTE FOR ECONOMIC RESEARCH,≤100
713314232016903,Carolyn Wysinger,Wysinger 4 Trustee 2020,≤100
103213458030761,SmartNews : Local Breaking News,These ads ran without a disclaimer,≤100
103744091462809,The Trump Closet,The Trump Closet,≤100
104044698088843,The Patriotic Venture,Thanh Phuc Tran Nguyen,≤100
109831277211901,Lauren Bubba McDonald PSC,McDonald for PSC,≤100
101761161175823,Cold4ged Creations,These ads ran without a disclaimer,≤100
402651473212673,Justice League NYC,These ads ran without a disclaimer,≤100
1511755845736869,First15,Denison Ministries,≤100
165734163437699,"Little, Brown and Company","Hachette Book Group, Inc.",≤100
1386900498048900,GivingCompass,Giving Compass LLC,≤100
106340107763960,Murray For Delaware,Murray For Delaware,≤100
107618907593509,Atlas Retirement Planning & Wealth Preservation,Atlas Retirement Planning and Wealth Preservation,≤100
601789413315368,Wood County Democrats,Paula Brunson Brimhall,≤100
945455208962159,Forgive Everyone Co.,These ads ran without a disclaimer,≤100
102397168261324,Stay Home Outlet,These ads ran without a disclaimer,≤100
129203152966,Andy Barr,"Andy Barr for Congress, Inc.",≤100
627928087343042,Representative Mickey Dollens,Mickey Dollens for State House 2020,≤100
6315243665,Faith in Public Life,"FAITH IN PUBLIC LIFE, INC.",≤100
2385116168475888,SheShow Buy,These ads ran without a disclaimer,≤100
129486967245,P.K. Martin IV,P. K. Martin for State Senate,≤100
138492769498481,CASA Latina,Casa Latina,≤100
107038924352529,Big Money Mark Kelly,NRSC,≤100
537181256742387,The New Center,The New Center,≤100
315303272690020,Re-Elect Senator Carol Blood,Friends of Carol Blood,≤100
35541499994,Dr. Mehmet Oz,These ads ran without a disclaimer,≤100
133764907211570,Concerned Citizen,Steven Niems,≤100
737544169666525,Recliner,These ads ran without a disclaimer,≤100
365023444350632,Allison Tant,Allison Tant for State House District 9,≤100
1383869268500535,Medicare World,Medicare World,≤100
102227071621883,Alvarez 4 Water,Alvarez for Water Board 2020 - FPPC # 1427591,≤100
104493631299422,Common Sense Patriots '76,Christopher Michael Eubanks,≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
76025018070,San Francisco-Marin Food Bank,San Francisco-Marin Food Bank,≤100
275304236513280,Dave Koehler for State Senate,Friends of Dave Koehler,≤100
