Page ID,Page Name,Disclaimer,Amount Spent (USD)
112507907249622,USA Medicare,These ads ran without a disclaimer,≤100
100491988399520,Tom Wilda 2020,Thomas J Wilda,≤100
109850787499677,Wisconsin Votes,TECH FOR CAMPAIGNS,≤100
632974680487014,We Know Products,We Know Products,≤100
569862510349936,Rhoda Pierce for North Shore Water Reclamation District Trustee,Rhoda Pierce Campaign Committee,≤100
100857125059245,Vote Bill Batchelor,Bill Batchelor For City Council 2020,≤100
100591581698087,Michael James Freedman,"Michael James Freedman, LLC",≤100
787182881400525,Having Kids,Having Kids,≤100
118379493631,Episcopal Relief & Development,EPISCOPAL RELIEF AND DEVELOPMENT,≤100
109821392988037,State Representative Richard Brown,Citizens for Rich Brown,≤100
170756446429578,Othering & Belonging Institute,Othering and Belonging Institute,≤100
105604147880861,Chlfy,These ads ran without a disclaimer,≤100
630941410869365,Judge Piper Griffin for Supreme Court,Judge Piper Griffin Campaign Committee,≤100
107578644013555,Parker Sloan for County Commission,Elect Parker Sloan,≤100
100509168245156,Puerto Ricans for Joe Biden,Virgilio None Rodriguez,≤100
143272560685,The Nicole Sandler Show,Paul Joseph Leary Iii,≤100
1668151743506289,Xtreme Agape,These ads ran without a disclaimer,≤100
131664893560695,Origins OSU,Origins: Current Events in Historical Perspective,≤100
538815496473826,Iredell Yadkin Conservative Alliance,Harry Mark Cash,≤100
111612117292625,Daniella Lopez Valdez for BISD Trustee Place 5,Daniella Lopez Valdez Campaign,≤100
104326511192078,Begay for Justice,Begay for Justice,≤100
107382709293774,Carl F. Bucherer,These ads ran without a disclaimer,≤100
153704007991524,Women's Earth and Climate Action Network,Women's Earth and Climate Action Network (WECAN) International,≤100
1610588429176105,Oil & Gas Workers Association,Oil & Gas Workers Association,≤100
125884602273985,Gini Varghese for PV Board of Education-For Our Children's Tomorrow,Gini A Varghese,≤100
100262638200059,San Diego Fire Facts,San Diego City Firefighters Local 145 PAC,≤100
101799741527218,The Legendary Tales,These ads ran without a disclaimer,≤100
2130092453868820,Kate Rotella for 43,CTMT,≤100
514801978900224,Hi-Tie,These ads ran without a disclaimer,≤100
573209409408570,Cook County Record,The Record,≤100
2151522295086540,Mike Kell,These ads ran without a disclaimer,≤100
161744203910737,Maggie's List,MAGGIE'S LIST,≤100
105663141143893,Norman for FL Senate #23 - Charlotte and Sarasota Counties,Katherine Norman Campaign,≤100
276379069892534,Spotlight Initiative,Spotlight Initiative,≤100
110957613577964,Leadership Books,Michael Louis Stickler,≤100
119209239932187,Call me president_G1,These ads ran without a disclaimer,≤100
101434578347853,Hilary Conner,These ads ran without a disclaimer,≤100
106487949423879,Stars & Stripes Patriotic Jewelry,Stars & Stripes Products,≤100
134480219955935,Mario Trujillo for Downey,Mario Trujillo for Downey City Council 2020,≤100
100906464971207,Liberty At Risk,Michael Thomas Dipalma,≤100
342582792805615,Korean American Grassroots Conference - KAGC,Korean American Grassroots Conference Inc,≤100
339476843227498,Helen Probst Mills,Committee to Elect Helen Probst Mills,≤100
115989093580144,Metallica Tshirt,These ads ran without a disclaimer,≤100
30808241678,Signalman Publishing,Signalman Publishing,≤100
651507228703572,Readykidsa,United Way of San Antonio and Bexar County,≤100
102107497851841,Donald's Empire,These ads ran without a disclaimer,≤100
1446898382259668,Windham County Vermont Democrats,Windham County Democratic Committee,≤100
126148314765040,National Popular Vote dot com,John Paladin,≤100
101421431726725,Stacey Harvey for McMinnville Alderman,These ads ran without a disclaimer,≤100
90389813340,American Association of Political Consultants,AAPC,≤100
114706870277904,Meyer for Kansas,Committee to Elect Kathy Meyer for Kansas Representative,≤100
295533050495998,Abogado de Inmigracion Jorge Rivera - Immigration Group LLC,IMMIGRATION GROUP LLC 2,≤100
840590979659462,STAR Telehealth - New College Institute,These ads ran without a disclaimer,≤100
345069436007425,Anne Souza for Campbell City Council,Anne Souza for Campbell City Council 2020,≤100
137918019584028,Starfish Project,These ads ran without a disclaimer,≤100
7229514244,Drug Policy Alliance,DRUG POLICY ALLIANCE,≤100
105474881165649,Francesca Hong For Assembly,Friends of Francesca Hong,≤100
585366455478514,"Elect Sarah Kirk,  Santee School District Board of Education, Seat 2",Sarah Jeannette Kirk,≤100
502969216761221,Common Sense Civics and Citizenship,Candace L Donnelly,≤100
106248897790803,Reuellux,These ads ran without a disclaimer,≤100
164589830231233,Fronzilla,These ads ran without a disclaimer,≤100
318196004863998,"Constable David Woodruff, Tarrant Co. Pct 2",DAVID WOODRUFF CAMPAIGN,≤100
105770311095376,Erasist,ERASIST LLC,≤100
242091169169844,Psychology's Feminist Voices,These ads ran without a disclaimer,≤100
103948701221001,Pro-Life Flag Project,Pro-Life Flag Project,≤100
130965453649891,Morris County Republican Committee,Morris County Republican Committee,≤100
114975913229488,Chicago Business Podcast,Global Podcast Inc.,≤100
113040787144963,Resinate by Crystal,These ads ran without a disclaimer,≤100
101195821697565,Strapped Nation,These ads ran without a disclaimer,≤100
113236600433286,Elect Gregg Calvert For Mirabay's Harbor Bay CDD Supervisor #4,Committee To Elect Gregg Calvert,≤100
114274475307351,Greg Raths For Congress,GREG RATHS FOR CONGRESS 2020,≤100
101433925031956,PDL,pharmdlive,≤100
113238287134755,"American Target Advertising, Inc.",FEDUP INC,≤100
100503125041111,Leonela Felix for State Representative,Friends of Leonela Felix,≤100
107113371061537,Blacktivists,Real Voices Media,≤100
607408579387544,Krischenco,These ads ran without a disclaimer,≤100
1088517641260778,Simon-Skjodt Center for the Prevention of Genocide,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
702339376554902,Hagar USA,Catherine Sherrod Kirkendall,≤100
105900241211826,Butterflily.shop,These ads ran without a disclaimer,≤100
656879247674949,Ohio University Center for Entrepreneurship,These ads ran without a disclaimer,≤100
108389790973504,Magellan Consulting Agency,Chidi O Ahanotu,≤100
112396827260267,Toss Trump,"Toss Trump, LLC",≤100
462921853904678,The Source LGBT+ Center,"SOURCE LGBT CENTER, THE",≤100
160591584110066,Shane,These ads ran without a disclaimer,≤100
326971321344785,Project Sentinel Fair Housing Center,"PROJECT SENTINEL, INC.",≤100
368099760679381,Noel Ortiz for Kissimmee City Commission Seat 1,Noel None Ortiz,≤100
110722420757153,Kelly For SLO,Kelly For SLO City Council 2020,≤100
117552424926818,CSEA Local 1000,CSEA,≤100
101175264801208,Jill Anne Hahn for County Council At-Large,Jill Anne Hahn,≤100
281536961872906,Madinah.com,These ads ran without a disclaimer,≤100
118612899940606,Mercer County Solar Project,Mercer County Solar Project,≤100
142694419623952,Dominic Rapini,Dominic For CT,≤100
116690883036121,Tom Dye - A New Voice,These ads ran without a disclaimer,≤100
340878903016433,Chris LaTondresse for Hennepin County Commissioner,LaTondresse for Commissioner,≤100
1974347172850162,Flashbot,These ads ran without a disclaimer,≤100
2478214952248707,TransLash,Daniela Elena Capistrano,≤100
100192961594205,Freddy Puza for Culver City Council,Freddy Puza for Culver City Council 2020,≤100
109320937177574,MBG Designs,Misty Brianne Glant,≤100
197879114414097,Surfrider Florida Keys,Surfrider Florida Keys Chapter,≤100
490878544338912,Kirkland4District1,Kirkland for Gwinnett LLC,≤100
105096069529395,ICDR INTERNATIONAL,These ads ran without a disclaimer,≤100
104253658099757,Operation 12,These ads ran without a disclaimer,≤100
960689780730203,Joe Basrawi,Joseph David Basrawi,≤100
113464440471792,Èneřĝÿ,These ads ran without a disclaimer,≤100
582675068550931,"The AWARE Foundation, Inc.","The AWARE Foundation, Inc.",≤100
374589760865,RapidVisa,These ads ran without a disclaimer,≤100
106356661064807,Invasion Toys,Alberto Rivera,≤100
181674862381477,Vote No City of Able Springs,Mark Alan Thompson,≤100
37259069757,TuitionFocus,Leo Edward Theriault,≤100
116357339751593,Nancy Larson for Ohio State Representative District 47,Friends of Nancy Larson,≤100
104112361131358,Michelle Bardsley for School Board,Michelle Candice Bardsley,≤100
242845139551348,GVPedia,GVPEDIA INC,≤100
130807243031,Jamal Simmons,Jamal Nkosi Simmons,≤100
102550428175921,Re-Elect Mayor Joy Cooper for Hallandale Beach,Joy F. Cooper for Mayor of Hallandale Beach,≤100
706185042902779,Police Brand Memorabilia and Collectibles,Police Brand Memorabilia and Collectibiles,≤100
1499770103653604,DarkBali,Dark Bali,≤100
343175436328856,CA Needs Energy Storage,California Alliance for Renewable Energy Solutions,≤100
109493167541332,Cynthia "Cindy" Boyles,Cynthia Boyles Campaign Fund,≤100
658093914667081,Let Them Know,Let Them Know,≤100
105510711272434,No Way on Amendment A,No Way on Amendment A committee,≤100
102841328052963,Cindy Berne for MO District 106,"Committee to Elect Cindy Berne 2020, Don Crozier, Treasurer",≤100
163599924175962,Rob Wiederstein,Robert K Wiederstein,≤100
101135494890027,Citizens to elect Charles Blair for Sheriff,Ryan Mathew Benedict,≤100
378031776382374,Joel Edward Goza,Joel Edward Goza,≤100
108329501016441,Blue Collar Online,OnlineBlueCollar,≤100
103438411490623,The Digital Revolution,Rhonda May Solomon,≤100
113422593835641,Trumpomania,These ads ran without a disclaimer,≤100
106822030959533,Jasmine Taylor for HD22,Jasmine Taylor for HD22,≤100
744819729029226,bandana love,bandana love,≤100
397470853761730,Martina White For State Representative,Friends of Martina White,≤100
203677106322266,Hunnid,Hunnid,≤100
101780011642282,Musicians For A Better America,Juel Concepts,≤100
106562977499942,Rubay for State Assembly,Friends of Joe Rubay for Assembly 2020,≤100
101264041679205,Committee to Elect Elroy James Judge,The Committee to Elect Elroy James Judge,≤100
2169780176392584,America Reboot with Rich Gottfried,Richard Lawrence Gottfried,≤100
287624375483001,John Risley,John Risley For Freeholder,≤100
1880507922255279,Question PAC,QUESTION PAC,≤100
104854321023222,Sage Turner for Asheville,Committee to Elect Sage Turner,≤100
304281205207,Tom Holland,Tom Holland for Kansas,≤100
1648893498732864,Lynn Fraser Stillpoint,These ads ran without a disclaimer,≤100
121240726373251,The Devils Advocate News,Grant Edward Lindsey,≤100
427075317382317,MoeGuns.com,These ads ran without a disclaimer,≤100
358930818155832,Ava Blaze Apparel Co.,Ava Blaze Apparel Co,≤100
102853278210630,YES on R for a Safer Orinda,"Safer Orinda Yes on R 2020, FPPC# 1343654.",≤100
113976907107946,Dumps for Trumps,These ads ran without a disclaimer,≤100
137544414718779,Heavy Shirts - Shirts with Attitude,Luger Investment Group LLC,≤100
1580271308686954,Crystal Chappell for State Representative,Crystal Chappell for State Representative,≤100
152838135391965,Representative Mary Frances Williams for Georgia House District 37,FRIENDS AND NEIGHBORS OF MARY FRANCES WILLIAMS,≤100
1132528786808290,BLACK PAPER StreetWear,Black Paper StreetWear,≤100
788501488020616,Brandon Woodard for Kansas,"Woodard for Kansas, Shabina Kavimandan, Treasurer.",≤100
380941819100950,Vallie Brown,Vallie Brown for Supervisor 2020,≤100
424639957602381,Tor Campbell,Willie Jay Campbell,≤100
110223773890475,Words on Fire: The Power of Incendiary Language and How to Confront It,"Logos Consulting Group, LLC",≤100
226718277436203,"Jeanne J. Fisher, CFP",SRP Holdings Group LLC,≤100
107261954462159,Sign'd Us,These ads ran without a disclaimer,≤100
277005566267077,Blueland,These ads ran without a disclaimer,≤100
177982522814087,Helen Moise for Arlington City Council,Helen for Arlington City Council,≤100
107060354370709,Remember What They Did,Artists United For Change,≤100
103751187776402,Rita for Senate,Rita Albrecht for MN Senate,≤100
312870062895448,StateThugs,StateThugs.com,≤100
105640797597954,Leigh for Georgia,Leigh For Georgia,≤100
102800624641872,Beth Bigham for Ohio House,Committee to Elect Beth Bigham,≤100
989197377938240,Alex Hiam,These ads ran without a disclaimer,≤100
101181274902129,Mike’s Opinion Podcast,The Mike's Opinion Podcast,≤100
473956976508778,The Slowdown,Slowdown Media,≤100
101819051503206,Stephen Trimble for Alaska,Stephen Trimble for Alaska,≤100
1614345772179172,Greg Gianforte,Greg for Montana,≤100
110026803998518,Mr. Nixon's Words of Wisdom,Mr Nixon's Words of Wisdom,≤100
101042617985346,Jaci Hugg for State Senate,Friends of Jaci Hugg,≤100
656803827845924,Zack Stephenson For MN House,Stephenson for House,≤100
109354674172129,Luckierday,These ads ran without a disclaimer,≤100
136103049778094,Detroit Wants 2 Know,Ronin America,≤100
101949754750112,Redashell,Red As Hell,≤100
107075334432702,Vineeta Khanna for Livingston Board of Education,Committee to elect Khanna for BOE,≤100
103302894801359,"Introducing the 530 West Broadway Proposal in Long Beach, NY",These ads ran without a disclaimer,≤100
432815573442336,Kathleen Rice,KATHLEEN RICE FOR CONGRESS,≤100
310003665764536,Representative Steve Eliason,Steven Allen Eliason,≤100
541293015923092,Georgia Right to Life,"GEORGIA RIGHT TO LIFE COMMITTEE, INC",≤100
264115353958802,Independence Party,Brent Morris,≤100
100625801730633,Charles Riddle Avoyelles DA,Charles Riddle III for District Attorney,≤100
143136716398629,"Live, Shop, Play in Flagler County","The Mullins Company   Live , Shop and Play",≤100
564944890224398,Southworth PC - Attorneys For Federal Employees,Southworth PC,≤100
113838997060438,THIS IS REVOLUTION podcast,This is Revolution Podcast,≤100
109831277211901,Lauren Bubba McDonald PSC,McDonald for PSC,≤100
458738021363666,Cookingham For Congress,COOKINGHAM FOR CONGRESS,≤100
193530144930395,Emily Young is your Barrington Trustee,Committee to Elect Emily Young,≤100
1142018602522301,Durham For All,Carolina Federation,≤100
101529944999906,Pennsylvania Leadership Committee,Pennsylvania Leadership Committee (affiliated with American Leadership Committee).,≤100
281564034037,AARP Hawaii,AARP,≤100
104734291394082,Maud Maron,FRIENDS OF MAUD MARON,≤100
109944290704309,Liz Reyer for 51B,Liz Reyer Election Committee,≤100
125333127492399,Chouquette Chocolates,These ads ran without a disclaimer,≤100
531609806901761,Mindful Ohio & The Institute for Creative Mindfulness,These ads ran without a disclaimer,≤100
252523942335677,Drillbitnews.com,Drillbitnews.com,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
109256290932323,Thebestproduce,These ads ran without a disclaimer,≤100
1993999060874791,"Minority Millennials, Inc.","Minority Millennials, Inc.",≤100
106353834058932,Lane Roberts,Lane Morgan Roberts,≤100
110838827290360,Handcozy.com,These ads ran without a disclaimer,≤100
2225724194377884,Re-Elect Stephanie Cummings for State Representative,Vote Cummings,≤100
106681674265863,Mike Lawler for State Assembly,Lawler 4 NY,≤100
113066278734489,Earth Guardians,"EARTH GUARDIANS, INC.",≤100
1729228660627938,Phillip Thomas Mendiola-Long,Phillip Thomas Mendiola Long,≤100
110996247175517,NW Team Gear,NW Teamgear,≤100
355913551109735,The Andrew Goodman Foundation,The Andrew Goodman Foundation,≤100
