Page ID,Page Name,Disclaimer,Amount Spent (USD)
540475879444766,Captains For Clean Water,These ads ran without a disclaimer,≤100
278355662356517,BallotReady,"BallotReady, Inc",≤100
248177568572993,Win With Wuliger for Commissioner,Friends of Wuliger,≤100
109846247289678,Michelle Kaplan for Ellsworth and Trenton Representative,Michelle Kaplan,≤100
42259314582,Casa de Esperanza,Casa de Esperanza,≤100
1621001068145811,Best Relationships,These ads ran without a disclaimer,≤100
123857614319417,Texas Nationalist Movement,Texas Nationalist Movement,≤100
148485698623161,Melissa Baten Caswell,Melissa Baten Caswell for Santa Clara County Board of Education 2020,≤100
322551718276442,Lemons Are Blue,These ads ran without a disclaimer,≤100
289634374392752,ConservAmerica,ConservAmerica,≤100
594519783957655,Citizens for National Security,Citizens For National Security,≤100
138492769498481,CASA Latina,Casa Latina,≤100
1571453109770170,Reclaim The American Dream,Reclaim The American Dream,≤100
172696189433474,The Great Courses,These ads ran without a disclaimer,≤100
629903933777113,Journey with Equus,Liberty's Legacy Inc. dba Journey with Equus,≤100
104905491126985,Erik Smith for State Representative,Smith for Milford,≤100
101632698217979,Concerned Citizens of Encinitas,Concerned Citizens of Encinitas,≤100
107768263949744,Half Moon Printing,These ads ran without a disclaimer,≤100
129703860373913,Hispanic Outlook on Education,These ads ran without a disclaimer,≤100
103751187776402,Rita for Senate,Rita Albrecht for MN Senate,≤100
21105780752,University of Michigan,University of Michigan,≤100
243617825672827,Center for Military Readiness,CNTR FOR MILITARY READINESS INC,≤100
38282497425,Avast Software,These ads ran without a disclaimer,≤100
1005260549537450,International Paper Government Relations,International Paper,≤100
2080013192059050,ActiVoteus,ActiVote,≤100
77790954801,Salesian Missions,Salesian Missions,≤100
105093627569995,State of the Button,State of the Button,≤100
33130879085,The Hastings Center,"HASTINGS CENTER INC, THE",≤100
1640885866196647,Praise2Heaven,These ads ran without a disclaimer,≤100
2057703340973925,Janet Rowland,VoteJanetRowlandDotCom,≤100
102747197873009,Dayenu: A Jewish Call to Climate Action,Social Good Fund,≤100
737544169666525,Recliner,These ads ran without a disclaimer,≤100
104097674697487,Jeff Currey,Samantha Taylor,≤100
170371520285147,State Senator Mary Daugherty Abrams,"Abrams for State Senate, Peter N Hargett Treasurer, Approved by Mary Daugherty Abrams",≤100
109732864194443,The Patriot Warehouse,Evan Lee Ha,≤100
103513427771205,Paul Baca for NM Senate Dist. 29,Paul A Baca for Senate,≤100
107274707294420,Betsy Young,Betsy Young for State Attorney,≤100
158804851395613,Donyale For Delaware,Donyale Hall For Delaware,≤100
144338895770377,Mercy International,Mercy International,≤100
102700271543371,Restore to Health,These ads ran without a disclaimer,≤100
104145071413967,Rose Tryon for Paradise Town Council,Rose Tryon for Paradise Town Council,≤100
342078825898683,Apptegy,Apptegy,≤100
103166211508508,On the Rise Trends,On The Rise Trends,≤100
50714237985,The Rutherford Institute,RUTHERFORD INSTITUTE,≤100
108722757554261,Crew Bamboo,Crew Bamboo LLC,≤100
113460456730293,Ben Salango,Ben Salango for West Virginia,≤100
105193237899438,AJ Jha For Tustin City Council,Jha for Tustin City Council 2020 (ID# 1427695),≤100
260896749239,Sarah Davis for State Representative 134,Sarah Davis for State Representative,≤100
182708684718,Sounds True,These ads ran without a disclaimer,≤100
113151947125520,Created For Earth,Made For Earth Inc,≤100
100608787966502,Blue Ripple Politics,ADAM SETH CONNER-SAX,≤100
159806794731459,Customized Just For You,Chad William Hatch,≤100
992680470864166,ActivistIntellectual,Hassan Robert Adeeb,≤100
2266444033567875,Grump Merch,Grump Merch,≤100
106186067587518,Bob McCluskey,Friends of Bob McCluskey,≤100
117843111754,Reel Life,These ads ran without a disclaimer,≤100
104796740879587,theobamachicksbook,Pamela Jasper,≤100
843746255767582,Dakota Nelson for House District 16,Dakota Nelson 2020,≤100
104608354345839,Counting on Chicago Coalition,Counting On Chicago Coalition,≤100
114274475307351,Greg Raths For Congress,GREG RATHS FOR CONGRESS 2020,≤100
105241837963281,Golden Shower #45,Golden Shower #45,≤100
259977051023691,Conservation Ohio,"Conservation Ohio and not authorized by any candidate, candidate's committee, or political party",≤100
17614953850,Funny Or Die,These ads ran without a disclaimer,≤100
798509053882964,Jillian Freeland for Congress,FREELAND FOR CONGRESS,≤100
105601807918869,The Civil Review Board,The Civil Review Board,≤100
448716322613062,Injury Claims Advocate,These ads ran without a disclaimer,≤100
109729897041138,David Richter,David Richter for Congress Inc,≤100
106382017600422,Billy Prempeh,THE BILLY PREMPEH FOR CONGRESS COMMITTEE,≤100
179469236138984,"Brian Zehnder, MD",Daryl Antoine Tremeyne Acumen,≤100
50760058145,Alcohol Justice,ALCOHOL JUSTICE,≤100
103987634439727,Marilyn Strickland,STRICKLAND FOR WASHINGTON,≤100
101724291641222,Reactivemos a Querétaro,These ads ran without a disclaimer,≤100
113314133690251,"Bill Hufford - Reelect Bill for the City of Casselberry Commission, Seat 4","Re-Elect Bill Hufford for City of Casselberry Commission, Seat 4",≤100
625143398143991,Eugene Whitlock for the College District Board,Whitlock for College District Board 2020,≤100
2023942721161526,Foundation Trust,DANTE DIESO FOUNDATION TR,≤100
305483639616414,Gary Gates for Texas,Gary Gates for Texas,≤100
120051603113438,Lessons from Leaders with Brian Beckcom,Lessons from Leaders with Brian Beckcom,≤100
106298619419515,Crew Janci LLP,These ads ran without a disclaimer,≤100
1534510490206706,Veterans for American Ideals,These ads ran without a disclaimer,≤100
132125483479295,Mayor Robert Rickman,Rickman for Supervisor 2020,≤100
221162561923056,AbogadaQuiroga,"Quiroga Law Office, PLLC",≤100
247697968944724,"Candie Sweetser, Representative for NM House Dist 32",Candie Sweetser for NM District 32,≤100
1708467695859543,Veteran Transition Mission,VETERAN TRANSITION MISSION INC.,≤100
11024050756,Bioneers,Bioneers,≤100
1819990444891347,Progressive Source Communications,Progressive Source Communications LLC,≤100
104026664312800,Jesse Jensen for Congress,JESSE JENSEN FOR CONGRESS,≤100
1792567987710673,Polaris Adventures,These ads ran without a disclaimer,≤100
2336130059961004,Democratic Swag & Events,Democratic Swag LLC,≤100
106709264104734,Jill Otte for Circuit Court Judge,Friends of Jill Otte,≤100
666164790174995,TopDevz,These ads ran without a disclaimer,≤100
235758620335042,State Representative Willie Madrid - New Mexico House District 53,Willie Madrid for State Representative,≤100
7427054686,Secular Student Alliance,SECULAR STUDENT ALLIANCE,≤100
121388362246,Goldman Sachs,Goldman Sachs & Co.,≤100
2236497789960303,Kuzmich for Congress,Kuzmich for Congress,≤100
112307460121896,Eric Rinehart for Lake County State's Attorney,Friends of Rinehart,≤100
367524603370522,Chochmat HaLev,These ads ran without a disclaimer,≤100
102544331592416,Cooking Easy,These ads ran without a disclaimer,≤100
189036631118228,COMMONworks,COMMON,≤100
153477354680659,Fair World Project,Fair World Project,≤100
165674110118949,Clearing out the Clutter,Colin Moore,≤100
101419508192659,Ecom Automate,These ads ran without a disclaimer,≤100
114926570352743,The Daily Patriot,introiga,≤100
106543167679172,Detroit Change Initiative,Detroit Change Initiative,≤100
215483428568027,Ron Kresha For Minnesota,Campaign For Ron Kresha,≤100
110206523984709,Rural Not Stupid,Rural Not Stupid,≤100
165551260479306,Lifting Hands International,Lifting Hands International,≤100
105425681281873,,Christopher Allen Supek,≤100
739387342811734,Take Back Our Republic,Justin Hill,≤100
537181256742387,The New Center,The New Center,≤100
263891677826490,Earthsider,Ryan James Martin,≤100
36496893934,Mises Institute,LUDWIG VON MISES INSTITUTE FOR AUSTRIAN ECONOMICS INC,≤100
21536880331,Re:power,RE:POWER,≤100
118457494984886,Montgomery County Republican Club,Montgomery County Republican Club,≤100
105622377936014,In the Name of Us,In the Name of Us,≤100
103561774797877,Purely Gifted Entertainment,Willie James Earl,≤100
259351004139042,Ashbrook Center,Ashbrook Center,≤100
579763109362781,Common Sense Cruces,Common Sense Cruces PAC,≤100
1969447263340960,Author Chloe Carley,These ads ran without a disclaimer,≤100
85610443385,National Foundation of Patriotism,These ads ran without a disclaimer,≤100
318772742238,Jewish Review of Books,Jewish Review of Books,≤100
135403221037,City Journal,City Journal,≤100
108575900974494,Trend Tee,These ads ran without a disclaimer,≤100
104271011034251,Flick Solitaire,These ads ran without a disclaimer,≤100
133979276345,Georgia Farm Bureau,"GEORGIA FARM BUREAU FEDERATION, INC.",≤100
497433567299699,Overstreet 2020,Overstreet 2020,≤100
104255784686223,The Lorna M. Johnson Global Institute,The Lorna M. Johnson Global Institute,≤100
592819958067004,Voteredamerica,Vote Red America,≤100
1862511410671222,Dana Ferguson for US Congress,FRIENDS OF DANA FERGUSON,≤100
302204443954,American Greetings,These ads ran without a disclaimer,≤100
263223951150352,Turn It Blue Digital Tool Kits,Turn It Blue Digital,≤100
165350426309,Goodwill Industries of Tulsa,"GOODWILL INDUSTRIES TULSA, INC.",≤100
139173095668,Wisconsin State AFL-CIO,WISCONSIN STATE AFL-CIO,≤100
2323759397901099,Family Gifts Co,These ads ran without a disclaimer,≤100
101536768123944,Royal Freedom,Diego Morcillo,≤100
294356100899,SermonCentral,Outreach Media Group,≤100
103801291277974,New Hanover for All,Carolina Federation,≤100
250093028763321,State Rep. Deborah Silcox,Friends of Deborah Silcox,≤100
1948481575381998,Shelly Christensen for House,Shelly Christensen For House,≤100
202071006601223,The Good Party,THE GOOD PARTY,≤100
2079735088963636,Kriss Marion for Wisconsin,Kriss Marion for SW Wisconsin,≤100
26689153393,Muslim Public Affairs Council - MPAC,MUSLIM PUBLIC AFFAIRS COUNCIL,≤100
2212066245574161,Sarah Huckabee Sanders,"Premiere Marketing, Inc.",≤100
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,≤100
789696478072946,The Liberty Loft,The Liberty Loft,≤100
100427345058411,Deliver Democracy,DELIVER DEMOCRACY,≤100
2134817996828549,Cody Davis,Committee to Elect Cody Davis,≤100
265912960114327,Help One Now,HELP ONE NOW,≤100
832107710207069,Pam Keith FL,Committee to Elect Pam Keith,≤100
769672130075351,"Red, Wine, & Blue",Red Wine and Blue,≤100
12177095451,El Planeta,MASTV EL PLANETA LLC,≤100
146286985495008,code decoded,code...decoded,≤100
107720394406701,No Rest for the Patriot,Kaylee Ann Miller,≤100
103189669746931,U.S. Farmers & Ranchers in Action,These ads ran without a disclaimer,≤100
103951134803897,反共联盟,Yuhao Fan,≤100
120601996294661,The Geysers,The Geysers - A wholly owned subsidiary of Calpine Corporation,≤100
109834327180743,Cynthia Wallace For Congress,CYNTHIA WALLACE FOR CONGRESS,≤100
250680762206965,Make Integrity Great Again,Campaign for Accountability and Transparency Inc. DBA Make Integrity Great Again,≤100
981661448510937,Meraki Journey,These ads ran without a disclaimer,≤100
961203647412577,VIDA News,VIDA News,≤100
586479438446633,Vote Diane Canada,Vote Diane Canada,≤100
100921535039507,Mexican Americans For Biden,Adalberto Eduardo Ruiz,≤100
181539958548011,Patheos Progressive Christian,Patheos,≤100
200548226627766,The Progressive Magazine,Norman Joseph Stockwell,≤100
114752699886655,Amemiya For Mayor,Amemiya For Mayor,≤100
122204509618079,Amarres de Amor 100% Garantizados Maestro Mayor Lucio Morelos,These ads ran without a disclaimer,≤100
110329150805588,The Daily Brutality,Brian A Rodrigues,≤100
940653386126953,StandingWithYou.org,Standingwithyou.org,≤100
116524335090173,Koser Auction LLC,These ads ran without a disclaimer,≤100
1695950424027488,Andy Hallinan,Carry Daily,≤100
104839580910741,Jimmy McGill,Jimmy Carrol Mcgill,≤100
39799605202,Steve Stivers,Stivers for Congress,≤100
456726427701838,Who Stole the American Dream?,Reclaim The American Dream,≤100
593652664177596,TX Business Daily,Metric Media LLC,≤100
111954788847971,Charlotte-Mecklenburg Storm Water Services,Charlotte-Mecklenburg Storm Water Services,≤100
1771526912947641,They Say It Can't Be Done,These ads ran without a disclaimer,≤100
2189265054726827,Liberty Tee Shop,libertyteeshop,≤100
101146091319045,Elcove.green,Elcove,≤100
100277548202927,Senior Saver Labs,Tyler Wayne Hedland,≤100
103117494664314,Gizmogo.com,These ads ran without a disclaimer,≤100
362717827142514,Plaskett for Congress,Kyza Asward Callwood,≤100
98036651883,MapLight,MAPLIGHT,≤100
253274368102608,Charbonneau for Senate,Charbonneau for Senate,≤100
101322804991434,Friends of Eliseo Santana,Friends of Eliseo Santana,≤100
107048270743008,Democratic Oath,Democratic Oath,≤100
101549324596032,Elect Joe Waltz,Friends of Joe Waltz,≤100
507879779394819,Assemblywoman Sandra Jauregui,Sandra Jauregui,≤100
104659801302856,Anna Kaplan for NYS Senate,NYS Democratic Senate Campaign Committee,≤100
153704007991524,Women's Earth and Climate Action Network,Women's Earth and Climate Action Network (WECAN) International,≤100
1613516851999536,Sunrise Movement,SUNRISE PAC,≤100
113484013625280,Duval Citizens for Better Schools,Duval Citizens For Better Schools,≤100
102612434524907,Erica McCurdy GA,"Elect Erica McCurdy, LLC",≤100
7822408815,Jane Nelson,Friends of Senator Jane Nelson,≤100
393737411005663,GTTFP,GTTFP Holdings,≤100
169093594037,Be Love,Be Love LLC,≤100
101080714884609,Making the Case,Mario J Fratto,≤100
36474716066,Color Of Change,COLOROFCHANGE.ORG,≤100
29396949994,Wesleyan University,Wesleyan University,≤100
101091000339,I Chew Ice Cubes,These ads ran without a disclaimer,≤100
336684496825354,Aligned Mortgage of Texas,These ads ran without a disclaimer,≤100
560989320776907,PIVOT - The Progressive Vietnamese American Organization,PIVOT-THE PROGRESSIVE VIETNAMESE AMERICAN ORGANIZATION,≤100
1745418332339003,Aspire Gear,Aspire Gear,≤100
730523726972795,Ponytail Mafia,Danna Lucia Siciliano,≤100
114540023530005,Yes Conservation Collier,Yes Conservation Collier,≤100
239658882763974,Poverty USA by CCHD,UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
202883456071,Tony's Coffee,These ads ran without a disclaimer,≤100
103195311487174,Banteam.com,These ads ran without a disclaimer,≤100
524399207959953,Truth & Liberty Coalition,Truth & Liberty Coalition,≤100
610264146298573,The American Council for Evangelicals,The American Council for Evangelicals,≤100
117968240039686,KTLA Consumer/Civil Justice PAC,KTLA Consumer/Civil Justice PAC,≤100
102909996011,Colorado Democratic Party,COLORADO DEMOCRATIC PARTY,≤100
1646881435599644,"David Michael, CPA for County Auditor",Citizens for David Michael,≤100
1503348833261368,Perlick Residential,Stephanie Hope Graham,≤100
141269525933538,Democrats for Education Reform,Education Reform Now Advocacy Inc.,≤100
338702773584301,Notsobreitbart.com,Jeffrey William Breitbart,≤100
240425642652222,South Florida Wildlands Association,South Florida Wildlands Association,≤100
106556187672556,USA News Update Today,These ads ran without a disclaimer,≤100
110823813831113,C. Antonio Delgado for Congress,Antonio Delgado for Congress,≤100
