Page ID,Page Name,Disclaimer,Amount Spent (USD)
147124965354625,Hello Products,HELLO PRODUCTS LLC,≤100
291318298488215,Veterans for Career Education,Veterans for Career Education,≤100
1526707030943680,Phoenix Dream Center,City Help Inc of Phoenix dba Phoenix Dream Center,≤100
102027764795677,American Wire,The USA Wire,≤100
308151555917780,House Majority Project,Colorado House Majority Project,≤100
446506375683344,CBYX,These ads ran without a disclaimer,≤100
559064320775674,Col Rob Maness ret,Iron Liberty Group LLC,≤100
122150409780,UC San Diego,University of California San Diego,≤100
1518297238457643,Jeremiah Johnson Ministries,Jeremiah Johnson Ministries,≤100
1985547654992100,The Nudge,John David Peterson,≤100
144408439482659,Caidyn_Bennett,These ads ran without a disclaimer,≤100
721000238103165,Eric Early,Eric Early,≤100
104938814276248,Brush Plastic Away,Brush Plastic Away,≤100
103951134803897,反共联盟,Yuhao Fan,≤100
1308229519201637,DC Chronicle News,Michael Steven Moates,≤100
104006161328622,Kimberly Fiorello For CT House 149,Committee to Elect Kimberly Fiorello,≤100
143089732792,Marsha Blackburn,Marsha for Senate,≤100
111340847384689,Committee Against Killing Americans,COMMITTEE AGAINST KILLING AMERICANS,≤100
1208669005920585,159 Georgia Together,159 Georgia Together,≤100
1658135304460341,MANG,These ads ran without a disclaimer,≤100
110998592305221,Dr. Martens,Dr. Martens AirWair USA LLC,≤100
105882174183801,PACRONYM,"PACRONYM, PACRONYM.org. Not authorized by any candidate or candidate’s committee.",≤100
128958937175029,Trivia Today,Benjamin Aaron Perlman,≤100
185063074845271,The Author Incubator,BECOMING JOURNEY LLC,≤100
214061167976,El Tiempo Latino,Carlos Jose Munoz,≤100
277550205502,National Religious Campaign Against Torture,NATIONAL RELIGIOUS CAMPAIGN AGAINST TORTURE,≤100
110502340695786,360 Collective,360 Collective,≤100
372095142997382,RightVoter,"RightVoter, LLC",≤100
2123425971065747,Sora Schools,Sora Schools,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
164977186923275,Front Country,Front Country,≤100
276684962405161,China US Focus,These ads ran without a disclaimer,≤100
653079394725698,Aspiration,Aspiration,≤100
110002173684471,Suzanne Staiert for Colorado SD27,Committee for Staiert SD 27,≤100
551124204980864,TTM Lifestyle,TTM LIFESTYLE LLC,≤100
127637620616803,Comcast Newsmakers,Comcast,≤100
665814993476244,Run The Jewels,These ads ran without a disclaimer,≤100
222637808558021,Baylor in Washington,Baylor in Washington,≤100
103364877780972,Terry Turner For Sarasota City Commission,Terry Turner for Sarasota,≤100
2010890865835332,Patty for Senate,Patty for Senate,≤100
139273869474527,Luminox,These ads ran without a disclaimer,≤100
103682988095910,Right Wing Support,Right Wing Support,≤100
72891509830,Climate Reality Action Fund,Climate Reality Action Fund,≤100
550881648294523,350 Action,350.org Action Fund,≤100
233232726827616,Mary Rabago Productions,Mary Rabago Productions,≤100
105039654644795,Real News USA,Refugio Joe Campos,≤100
192881377788,Central City News,Louis E. Jenkins Jr,≤100
77688524017,Truman Library Institute,HARRY S TRUMAN LIBRARY INSTITUTE,≤100
113196633840788,AmericanWaffle,AmericanWaffle,≤100
592074077639509,Donald Trump Is Our President,Power To The Publisher,≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
129755437109928,North Brooklyn Neighbors,"NEIGHBORS ALLIED FOR GOOD GROWTH, INC",≤100
126557620740357,Midol,These ads ran without a disclaimer,≤100
789696478072946,The Liberty Loft,The Liberty Loft,≤100
806791969658683,Herbstrong #2,These ads ran without a disclaimer,≤100
117435673432151,Steve Fox Scandals,"California Alliance for Progress and Education Committee - major funding from California Association of Realtors, California Building Industry Association, California Correctional Peace Officers Association.",≤100
105425681281873,,Christopher Allen Supek,≤100
639191219624268,Matt Reeves for State Senate,Matt Reeves for State Senate Inc.,≤100
308627962483898,Elderly Nursing Home Abuse Advocates "Its Time To Stop The Abuse",Stephen Anthony Piskor,≤100
242841040344778,Re-Elect Ramiro Veliz III UISD Board Member : District 4,Ramiro Veliz,≤100
1485404791757858,Senator Lynne Walz,Lynne Walz for Legislature,≤100
116713278381310,Nesting Place,These ads ran without a disclaimer,≤100
84280132559,American Legislative Exchange Council,AMERICAN LEGISLATIVE EXCHANGE COUNCIL,≤100
101147105012102,Solidu USA,Solidu USA,≤100
103682744790863,Mike Bennett,Mike Bennett,≤100
184612575302734,Buy American Campaign,Buy American Campaign,≤100
65364914445,Oklahoma Council of Public Affairs,"OKLAHOMA COUNCIL OF PUBLIC AFFAIRS, INC.",≤100
215281808519580,Random House,Penguin Random House LLC,≤100
6937463748,Unitarian Universalist Association,Unitarian Universalist Association,≤100
111995250500700,RapidMask2Go,Let's B Media,≤100
1679521432262834,Physicians Grassroots Network,American Medical Association,≤100
107388627759685,Apple PAC,APPLE NM PAC,≤100
157522514269835,Stand for Children - Indiana,STAND FOR CHILDREN INC,≤100
194062800933778,Hargrave Ministries,These ads ran without a disclaimer,≤100
133666160060982,Senate Majority PAC,SMP,≤100
516992692161602,Stayreddy,These ads ran without a disclaimer,≤100
102278744713494,Ovarian Cancer Claims,These ads ran without a disclaimer,≤100
112635170576926,The Daily Patriot,BeetRoot,≤100
265045056894488,Mark Meckler,Convention of States Action,≤100
101872814970906,Go Forward,Gwinnett Transit Education Forum Inc.,≤100
209050105771844,Elliott Hulse,These ads ran without a disclaimer,≤100
102208351425317,Vote for Deborah - SLCo District 2,Deborah Gatrell County Council Candidate,≤100
1608102819435580,Right Here Radio,James H Petrozelli,≤100
745304825534862,Steve Scalise,Team Scalise,≤100
118412872882643,Article III Project,Article III Project,≤100
114066205306277,Franciscan Friars of the Atonement,Franciscan Friars of the Atonement,≤100
2236497789960303,Kuzmich for Congress,Kuzmich for Congress,≤100
111143288919034,Kate Brophy McGee - State Senate,Kate McGee AZ - Senate,≤100
112509643754341,Vote Liz Harris,Vote Liz Harris,≤100
404487586973146,Yvonne Lewis Holley for Lt. Governor,Committee to Elect Yvonne Lewis Holley,≤100
118820412008214,Photography Pro,These ads ran without a disclaimer,≤100
104263277893278,Project Glamour,jumpapparel.uk.com,≤100
435917576827538,Minnesotans for Line 3,Minnesotans for Line 3,≤100
100831001694399,Rave The Vote,Rave The Vote,≤100
93614770492,Casey Family Programs,Casey Family Programs,≤100
627951147293090,FatFinger,Fat Finger LLC,≤100
110182763836209,Adelious D. Stith,The Committee to Elect Adelious d. Stith,≤100
365023444350632,Allison Tant,Allison Tant for State House District 9,≤100
1745236555735695,EverBright Kids,EverBright Kids,≤100
1781731108749356,Eli Electric Vehicles,Eli Electric Vehicles Inc.,≤100
221631014637468,Look Human,"Print Syndicate, Inc.",≤100
1899110980328809,Betsy Rader for Ohio,Friends of Betsy Rader,≤100
524399207959953,Truth & Liberty Coalition,Truth & Liberty Coalition,≤100
584310238588325,Killing Pain,FATE INC - FIGHTING ADDICTION THROUGH EDUCATION,≤100
112829637116981,Flags For Good,Flags For Good LLC,≤100
125649561365522,J.D. Scholten,SCHOLTEN4IOWA CAMPAIGN COMMITTEE,≤100
85945492130,EnergyBoom,Energy Boom,≤100
109618174210454,The Patriot Collective,Cindy None Dao,≤100
105371937988684,Finance Tips,These ads ran without a disclaimer,≤100
1299326366748402,Hippy Feet,Hippy Feet GBC,≤100
153755258313622,Jennifer Pawlik,Jennifer Pawlik for AZ House. Authorized by Jennifer Pawlik.,≤100
109729897041138,David Richter,David Richter for Congress Inc,≤100
172350046891,Dr. Dons Buttons,"RATLIFF ENTERPRISES, INC.",≤100
42597808880,Ami Horowitz,Ami Horowitz,≤100
238610349492750,Badge and Wallet,These ads ran without a disclaimer,≤100
115268821893794,Environmental Action,"Environmental Action, Inc.",≤100
111111360297173,Meg Loughran Cappel For IL State Senate 49th,Committee to Elect Meg Loughran Cappel,≤100
1488342491256676,Alabama Institute for Social Justice,Lenice Celeste Emanuel,≤100
198365307706211,Illegal The Project,Illegal The Project,≤100
147523538641547,Capitol Ministries,CAPITOL MINISTRIES,≤100
104839580910741,Jimmy McGill,Jimmy Carrol Mcgill,≤100
918509378314877,Kurland for Arizona House 23,Kurland 23,≤100
280525378650885,Steve Toth for Texas,Steve Toth for Texas,≤100
16746288173,Population Services International,POPULATION SERVICES INTERNATIONAL,≤100
370554010304934,Ecoasis,These ads ran without a disclaimer,≤100
102227071621883,Alvarez 4 Water,Alvarez for Water Board 2020 - FPPC # 1427591,≤100
106039580936434,Carrie Warren-Gully for Arapahoe County Commissioner,Citizens for Carrie Warren-Gully,≤100
102202437839341,Peacock TV,These ads ran without a disclaimer,≤100
194062800933778,Hargrave Ministries,Hargrave Ministries,≤100
109996270659617,Stephen Leeb PhD,John Vincent Colascione,≤100
100513118352279,The Revere Initiative,The Revere Initiative,≤100
646594582623475,Republican Nations,wowengraving,≤100
1654314744604206,Republican National Hispanic Assembly,Republican National Hispanic Assembly,≤100
332172544231683,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
1290536624348001,Informed Immigrant,FWD.us Education Fund,≤100
378882682204996,Michelle Wu,The Wu Committee,≤100
318576225387055,Be Woke.Vote,Darrick Robert Angelone,≤100
108259207655148,Everything GOP,Everything GOP,≤100
106114264313679,Hunt The Vote,"Hunter Nation, Inc.",≤100
36999871079,Survivors of the Abortion Holocaust,Survivors,≤100
102673738084465,Illuxus,Illuxus,≤100
115403471809909,Plastic Oceans,PLASTIC OCEANS INTERNATIONAL,≤100
718475924980443,Amsterdam & Partners LLP,Amsterdam & Partners LLP,≤100
2248926178652887,Rural Arizona Engagement,Rural Arizona Engagement,≤100
100366414931423,Repustar,Repustar Inc.,≤100
103038064481992,The Lady Doth,These ads ran without a disclaimer,≤100
12128466831,Amazon Watch,"AMAZON WATCH, INC.",≤100
1028877443843360,Tom Temprano,Tom Temprano for College Board 2020,≤100
109725597242974,Dallas City Wire,Metric Media LLC,≤100
268311603350722,The American Independent,The American Independent,≤100
221676957953311,The Missouri Plan,The Missouri Bar,≤100
110946697421997,Rose Amuse,These ads ran without a disclaimer,≤100
497348647140658,Point Source Youth,Point Source Youth,≤100
104241424297600,Fems for Democracy,Fems For Democracy,≤100
2144450809209132,Liberty For The People,libertyteeshop,≤100
1257828537677561,Citizens for Waters,CITIZENS FOR WATERS,≤100
864496440289976,Betty Mills Medical Supplies,These ads ran without a disclaimer,≤100
174046949421616,Phenomenal Woman Action Campaign,Phenomenal Woman Action Campaign,≤100
1224295357599212,Miguel Laureano Senador Distrito de Humacao,Comité Miguel Laureano,≤100
798509053882964,Jillian Freeland for Congress,FREELAND FOR CONGRESS,≤100
107917473883081,Medioker,Medioker,≤100
183450098373666,Anheuser-Busch,These ads ran without a disclaimer,≤100
28126338304,Surfrider Foundation,"SURFRIDER FOUNDATION, INC",≤100
101746962063,Mercy Home for Boys & Girls,MISSION OF OUR LADY OF MERCY,≤100
102771914798247,Boos Updates,Tyler Glenn Boos,≤100
108651724271739,Suzie Jones Pranger for SD State Senate - District 9,Suzie for Senate,≤100
194903307604553,Frog Creek Partners,These ads ran without a disclaimer,≤100
116751466838341,Grow Our Party Inc,Grow Our Party Inc,≤100
327853590558653,"Agri-Pulse Communications, Inc.",Agri-Pulse Communications,≤100
81185680159,Kentuckians For The Commonwealth,KENTUCKIANS FOR THE COMMONWEALTH,≤100
106868314285372,The Finance Kit,DYS Capital LLC,≤100
100692068471118,Explain America,Gregory Lawrence Burright,≤100
1472496323054612,It's About Time Mets: Elevating Metastatic Cancer Stories,GILDA'S CLUB CHICAGO,≤100
118379493631,Episcopal Relief & Development,EPISCOPAL RELIEF AND DEVELOPMENT,≤100
2212737705668780,True Blue Gear,Perpetual Fortitude,≤100
1278270612273494,Christina Sappey for PA 158th,Christina Sappey for PA 158th,≤100
6954880804,Green America,These ads ran without a disclaimer,≤100
104298048081547,Resist Trump & Republicans Bumper Stickers & Trump Expose Book,Chuck T Falcon,≤100
82778945149,Terry McAuliffe,Virginians for Common Good,≤100
112378316832885,Better PA,"Better Pennsylvania, Inc.",≤100
776707109196075,Delegate Mike Caputo,Friends of Mike Caputo 2020,≤100
100150625143458,Rainer Zitelmann,William R Collier,≤100
161879897191723,EarthX,EarthX,≤100
1513706568846680,Harry Brower Jr.,Harry Brower Jr.,≤100
144850842237429,Independentvoting.org,Independent Voting (IndependentVoting.org),≤100
101091000339,I Chew Ice Cubes,These ads ran without a disclaimer,≤100
487569614682924,CAPP USA,Yellow Line Productions LLC,≤100
18479402361,No Kid Hungry,No Kid Hungry,≤100
186805048171120,U.S. & Texas LawShield,These ads ran without a disclaimer,≤100
95790000888,Life Issues Institute,Life Issues Institute Inc,≤100
416913748508616,We Welcome Refugees,We Welcome Refugees,≤100
1018914308173454,FStop Foundation,"FSTOP FOUNDATION INC, THE",≤100
133038936724643,The Education Trust,EDUCATION TRUST INC,≤100
100777721402092,Actors Are Idiots,Republic Media Group,≤100
219242560293,Meals on Wheels America,MEALS ON WHEELS AMERICA,≤100
2057703340973925,Janet Rowland,VoteJanetRowlandDotCom,≤100
113727065348980,Wisconsin Budget Project,Kids Forward,≤100
180704985314813,Tony Montaga,TUCKER FOR CONGRESS,≤100
147447783311,Charlie Crist,CHARLIE CRIST FOR CONGRESS,≤100
2134817996828549,Cody Davis,Committee to Elect Cody Davis,≤100
102705178256102,Jose Navarro for School Board,Jose Navarro for School Board,≤100
2199536390093933,Dr. Jen Mangrum for NC,Jen Mangrum for NC,≤100
105246547735959,North Star Values,Senate Victory Fund,≤100
674885176225079,America's Wall of Honor,"Art of Honor, LLC",≤100
1066544473426543,RistoBar CAC,These ads ran without a disclaimer,≤100
114752699886655,Amemiya For Mayor,Amemiya For Mayor,≤100
1430033993992291,Smart Start of Mecklenburg County,These ads ran without a disclaimer,≤100
23503994928,Healthcare IT News,HIMSS,≤100
103185147741955,Josh Burstein,Joshua Mischa Burstein,≤100
366531373806882,Karen Cares for New Mexico,Karen Cares For New Mexico,≤100
104667417857551,United Association LLC,United Association LLC,≤100
739387342811734,Take Back Our Republic,Justin Hill,≤100
667406426724032,Cocoa Butter,Amazon Studios,≤100
112818580275084,The Farm in Poway,"Yes on P, The Farm in Poway, committee major funding from Kevin McNamara and David Santistevan.",≤100
1386828974979602,Gumbopac,Gumbo PAC,≤100
187713745097888,Save the Alamo,Save The Alamo Committee,≤100
1003562459729504,Transportation Nation Network,Transportation Nation Network,≤100
889353304553366,Raising Buchanan,These ads ran without a disclaimer,≤100
103864061464089,Maine Liberty Coalition,"Maine Liberty Coalition, LLC",≤100
284624954962951,Gus Bilirakis for Congress,Bilirakis For Congress,≤100
1948481575381998,Shelly Christensen for House,Shelly Christensen For House,≤100
51761261956,The Bill of Rights Institute,These ads ran without a disclaimer,≤100
1420119678080729,EveryDistrict,EVERYDISTRICT,≤100
927809933968663,SupChina,These ads ran without a disclaimer,≤100
