Page ID,Page Name,Disclaimer,Amount Spent (USD)
215144770606,American Muslims for Palestine,Ajp Educational Foundation Inc,≤100
1449461518652183,4Patriots,These ads ran without a disclaimer,≤100
616308105166852,Hanley Foundation,Hanley Foundation,≤100
292944530749151,Craig Huey,Craig Huey,≤100
113296500525720,The Toy Corner,Giveaway Gifts For You,≤100
101183131583381,Rage of the Age,Rage of the Age,≤100
2110554565703964,Eric Morrison for State Representative,Friends of Eric Morrison,≤100
104149144716744,Catholicwebstore,Catholic Web Store,≤100
101611168201285,Sean Ryan for State Senate,NYS Democratic Senate Campaign Committee,≤100
253718205364929,TherapyForBlackMen.org,Therapy For Black Men,≤100
297560039529,David Platt,RADICAL INC,≤100
109377147567055,War 19,James Alton Beach,≤100
103622324590214,Millennial Majority,Story Network Foundation,≤100
104312687953184,Shelley Luther,SHELLEY LUTHER CAMPAIGN,≤100
100413594748174,En nuestra comunidad hoy y siempre,Real Voices Media,≤100
138492769498481,CASA Latina,Casa Latina,≤100
530628950745171,Vote In Or Out,Lisa Chin Mollica,≤100
121382834581098,Hatch Show Print,These ads ran without a disclaimer,≤100
662005657324769,Inclusive Workers of the World - Humanist Edition,Andrew Williams Olmsted,≤100
101199085063953,Mezanik,Mezanik,≤100
104097674697487,Jeff Currey,Samantha Taylor,≤100
276656699137,New Mexico Voices for Children,NEW MEXICO VOICES FOR CHILDREN,≤100
107382709293774,Carl F. Bucherer,These ads ran without a disclaimer,≤100
105706577749042,The Special Report,Areva Denise Martin,≤100
116415303521260,MT Counts,Forward Montana Foundation,≤100
239099852896,Synology,These ads ran without a disclaimer,≤100
111345033757073,Merrick Rosenberg,Merrick B Rosenberg,≤100
106390970770177,Harold Pope Jr. for New Mexico Senate 23,People For Pope,≤100
100888341703299,Freedom First,Freedom Initiative Inc.,≤100
1621001068145811,Best Relationships,These ads ran without a disclaimer,≤100
128985777176957,Church Life Journal,Church Life Journal,≤100
107768263949744,Half Moon Printing,These ads ran without a disclaimer,≤100
105425681281873,,Christopher Allen Supek,≤100
440893493518944,Patriotic Commitment,Carlos None Leon Trejo,≤100
124953737437,Middle Collegiate Church,Benjamin Perry Perry,≤100
100661374870277,Lynn Gerber for SD19,Lynn for SD19,≤100
142008095814245,William Miranda Torres,Comité PPD Caguas,≤100
57259033959,AARP,These ads ran without a disclaimer,≤100
630038620709882,Moving People2 Action,Moving People 2Action,≤100
1755810367986271,Eurasia Group Foundation,Eurasia Group Foundation,≤100
104866177700461,Brittney Rodas for State Representative,Friends of Brittney Rodas,≤100
113698137097346,Daiamo Store,These ads ran without a disclaimer,≤100
430827334432590,Richard Hricik for SC Senate 43,Richard for SC,≤100
301302910021410,Virtual Running Club,"Virtual Running Club, LLC",≤100
589804548203965,Joe Biden for President 2020 - Unofficial,Bradley John Mancuso,≤100
184612575302734,Buy American Campaign,Buy American Campaign,≤100
114245450124220,Pete Byer's author page,Clear Eyes Writer,≤100
627928087343042,Representative Mickey Dollens,Mickey Dollens for State House 2020,≤100
6422138883,92nd Street Y,92nd Street Y,≤100
173875250186587,IL Muslim Civic Coalition,IL Muslim Civic Coalition,≤100
468401449860052,Run 2 Be Fit,Run 2 Be Fit,≤100
102377984581168,A Democrat in the Wilderness,Emmanuel Fourakis,≤100
112630550453402,Avelino Valencia for Anaheim City Council 2020,Valencia for City Council 2020,≤100
107720394406701,No Rest for the Patriot,Kaylee Ann Miller,≤100
123410814394512,Gun Facts,Gun Facts,≤100
91438942057,United States Tennis Association - USTA (Official),These ads ran without a disclaimer,≤100
105266294634190,Feeliks,These ads ran without a disclaimer,≤100
104022588080088,Maureen Murphy for Pentwater Township Treasurer,Maureen Helen Murphy,≤100
50714237985,The Rutherford Institute,RUTHERFORD INSTITUTE,≤100
148257442913,Habitat for Humanity Portland/Metro East,HABITAT FOR HUMANITY PORTLAND/METRO EAST,≤100
617466615572406,Liberty Trail Co.,Liberty Trail Co.,≤100
843746255767582,Dakota Nelson for House District 16,Dakota Nelson 2020,≤100
102753711574587,Election Day 2020,Abdullah Hesham Ahmed,≤100
155952687788060,Orleans Parish Prison Reform Coalition (OPPRC),Sadersierra Dumas,≤100
29396949994,Wesleyan University,Wesleyan University,≤100
330641537286442,Virginia Constitutional Conservatives,Virginia Constitutional Conservatives,≤100
110231084130298,National Foundation for Gun Rights,"NATIONAL FOUNDATION FOR GUN RIGHTS, INC.",≤100
105371937988684,Finance Tips,These ads ran without a disclaimer,≤100
104026664312800,Jesse Jensen for Congress,JESSE JENSEN FOR CONGRESS,≤100
1934273516856559,Betsy Dirksen Londrigan,BETSY DIRKSEN LONDRIGAN FOR CONGRESS,≤100
402208443629946,CommonAlly,These ads ran without a disclaimer,≤100
106097240749855,SickOfItTX,SickOfItTX,≤100
88444849127,The Hunger Project,"GLOBAL HUNGER PROJECT INCORPORATED, THE",≤100
104702317905437,Tammy Vasquez for Pinellas County Commissioner,Tammy Vasquez for Pinellas County Commissioner,≤100
254199237944073,Elijah Rising,ELIJAH RISING,≤100
393737411005663,GTTFP,GTTFP Holdings,≤100
303817256420208,Leslie Rutledge for Arkansas,Leslie Rutledge for Governor,≤100
144620956161,Dr. Robert Owens,Robert Raymond Owens,≤100
1269485653192452,Tombstone2,Mohammed Nasir Razavi,≤100
158540620834131,Dr. Mark Williams,Mark Anthony Williams,≤100
897321333775224,Tetra Pak USA,These ads ran without a disclaimer,≤100
555618634771894,Rachel May for State Senate,NYS Democratic Senate Campaign Committee,≤100
400874610730347,Mike McFall,These ads ran without a disclaimer,≤100
103276641416832,The Juggernaut Project,JUGGERNAUT PROJECT LLC,≤100
109093764266209,The Unwavering Patriot,Alexander Olivio Blanco,≤100
165674110118949,Clearing out the Clutter,Colin Moore,≤100
518805738317612,AMAZE Parents,AMAZE.org,≤100
160773170641935,Victims of Communism Memorial Foundation,"VICTIMS OF COMMUNISM MEMORIAL FOUNDATION, INC.",≤100
108090217670868,Bloo Kiwi,Bloo Kiwi,≤100
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois & Indiana,≤100
237033019822339,Antoine Pierce,CAMPAIGN TO ELECT ANTOINE PIERCE,≤100
103548194836785,Lavinia Grace Phillips for School Board,Lavinia Grace Phillips for School Board,≤100
107399554444402,Tom Talks,Tom Talks,≤100
1611264092506662,Word-Cookies,These ads ran without a disclaimer,≤100
148485698623161,Melissa Baten Caswell,Melissa Baten Caswell for Santa Clara County Board of Education 2020,≤100
629768191003520,Jennifer Medley for Judge,The Committee to Elect Jennifer Medley Judge,≤100
126817605260,Bold Type Books,"Hachette Book Group, Inc.",≤100
204623453392865,Angelica Dueñas for Congress - CA29,ANGELICA DUENAS FOR CONGRESS 2020,≤100
58709265392,Americans United for Separation of Church and State,AMERICANS UNITED FOR SEPARATION OF CHURCH & STATE,≤100
298922073658,"Delta Sigma Theta Sorority Inc., Marietta - Roswell Alumnae Chapter","Marietta-Roswell Alumnae Chapter, Delta Sigma Theta Sorority, Inc.",≤100
120393112689694,Super Agents Safety Squad,Denize Moraes Rodriques,≤100
196098536897,Texas Right to Life,Texas Right to Life,≤100
235546173166529,FancyFeather.com,These ads ran without a disclaimer,≤100
2266444033567875,Grump Merch,Grump Merch,≤100
1960668037492790,"Amanda Morrell, Governing SVUSD School Board Member",Amanda Morrell for School Board 2020,≤100
129486967245,P.K. Martin IV,P. K. Martin for State Senate,≤100
101287734752974,Wonderful Winston-Salem,Real Voices Media,≤100
2306140192934785,Suffer the Little Children Blog,Laine E Hissett,≤100
100356395112896,The Coach and the Vet,Ian Christopher Griffin,≤100
1858022204238517,Taimi,These ads ran without a disclaimer,≤100
58135336841,Polar Bears International,POLAR BEARS INTERNATIONAL,≤100
100585318107139,"Mark Alan Harrison for Constable, Harris County Precinct 5",The Mark Alan Harrison Campaign,≤100
924098007641423,Guardian Labs,These ads ran without a disclaimer,≤100
329384734362985,Sharon Cooper,Sharon Cooper for State House,≤100
326609084015,Mark Ridley-Thomas,Los Angeles County Supervisor Mark Ridley-Thomas,≤100
103275557897675,VitalCure Purificador Natural,These ads ran without a disclaimer,≤100
103571551502056,Gene James for City Council,Gene James for City Council 2020,≤100
754859254610256,Military Makeover,These ads ran without a disclaimer,≤100
511316389237792,Delicious Foods By Jan,These ads ran without a disclaimer,≤100
154753361224926,CASA in Action,CASA in Action Inc,≤100
126477920770490,"Gerald A. Griggs - Advocate, Attorney, Activist",Gerald A. Griggs LLC,≤100
123613301521418,"Councilman Charles ""Chuck"" Presley, Jr.",Charles Edward Presley Jr,≤100
191199947570555,Michigan AFL-CIO,Michigan AFL-CIO,≤100
105280377990522,Sweet Stuff Spot,Sweet Stuff Spot,≤100
111076700746492,Covid-19 Vaccine Trials,These ads ran without a disclaimer,≤100
104054174411147,Families navigating Autism,Real Voices Media,≤100
92111751018,"Paul Winkler, Inc.","PAUL WINKLER, INC",≤100
1257828537677561,Citizens for Waters,CITIZENS FOR WATERS,≤100
100150625143458,Rainer Zitelmann,William R Collier,≤100
495208284336455,Debatemenow,Trevor Scott Douns,≤100
5998839406,NARAL Pro-Choice Texas,NARAL Pro-Choice Texas,≤100
117201676774770,Vanilla Games,These ads ran without a disclaimer,≤100
105619937447910,Manu for Supervisor,Manu Koenig for Santa Cruz County Supervisor 2020,≤100
159023914150996,UCOMMBlog,UCOMM Media Group,≤100
729110660795921,Tom McCullagh for State Senate 49th District,Citizens for Mccullagh,≤100
241247646424302,Jahana Hayes,FRIENDS OF JAHANA HAYES,≤100
1208954639237248,Sharon Smith-Akinsanya,Sharon Smith-Akinsanya,≤100
217976018236954,OutKick,These ads ran without a disclaimer,≤100
374876452974178,McShane LLC,McShane LLC,≤100
106152141082596,Pfaff for State Senate,Pfaff for State Senate,≤100
252206014838171,Like Mike 4 Cobb,Like Mike 4 Cobb,≤100
12695133780,Rebecca Kaplan,Committee to Re-Elect Rebecca Kaplan,≤100
2361139837508625,AnimalVictory.org,"One Red Lion, Inc DBA Animal Victory",≤100
111386870392047,Friends of Adrienne Southworth KY Senate 7th,Adrienne Southworth for KY Senate,≤100
114926570352743,The Daily Patriot,introiga,≤100
153477354680659,Fair World Project,Fair World Project,≤100
336848256815114,Eyeless on Campus,James C. L'Angelle,≤100
104048561439675,US Against Dem,Toney Gabriel Hermes,≤100
358064534849695,Foreland,"Foreland (Gainan, LLC.)",≤100
103979154488668,Telecommuting Tarheels,Real Voices Media,≤100
102919034509381,Friends of Paul Hodes,Friends of Paul Hodes,≤100
258465427558253,"RxSafe, LLC",Brady Charles Chatfield,≤100
103166211508508,On the Rise Trends,On The Rise Trends,≤100
2190121367877853,Representative Dr. Jasmine Clark,Jasmine Clark for GA House,≤100
769841296388205,Indigenous Landscapes,Solomon Abbay Gamboa,≤100
102227071621883,Alvarez 4 Water,Alvarez for Water Board 2020 - FPPC # 1427591,≤100
108658730612398,Elect Martha Ptashnik,CTE Martha Ptashnik,≤100
6150859770,American Library Association,AMERICAN LIBRARY ASSOCIATION,≤100
107749377689036,Supplies 4 Pets,"Supplies 4 Pets, LLC.",≤100
505553550251577,Alex Cantu - La Joya ISD Trustee Pl. 7,Victoria Alegria Cantu,≤100
109769817339733,Elect Dave Ortega Mayor,Elect Dave Ortega Mayor,≤100
368214860039809,4bykaren,4bykaren,≤100
108722535869070,ND House and Senate Democratic-NPL Caucus,Legislative Victory Fund,≤100
113976907107946,Dumps for Trumps,These ads ran without a disclaimer,≤100
522652384563753,Ohio Gun Owners,Ohio Gun Owners,≤100
111216596892874,Abogado.com,Thomson Reuters,≤100
202071006601223,The Good Party,THE GOOD PARTY,≤100
1199890440084818,For the New Christian Intellectual,Michael Cody Libolt,≤100
811079978983243,Alvarado Jewelry Inc.,Alvarado Jewelry,≤100
110777697353701,Healthy Mediterranean,These ads ran without a disclaimer,≤100
327853590558653,"Agri-Pulse Communications, Inc.",Agri-Pulse Communications,≤100
364218757636795,Forward Montana Foundation,Forward Montana Foundation,≤100
721340781352249,The Digital Plan,The Digital Plan,≤100
112307460121896,Eric Rinehart for Lake County State's Attorney,Friends of Rinehart,≤100
1695950424027488,Andy Hallinan,Andrew Lawrence Hallinan,≤100
117214891638398,Street Grace,Street Grace Inc,≤100
106441424177938,"Kinston, NC Local - News Break",These ads ran without a disclaimer,≤100
104240788028670,Voting In A Flat World,Voting In a Flat World,≤100
101080714884609,Making the Case,Mario J Fratto,≤100
2023942721161526,Foundation Trust,DANTE DIESO FOUNDATION TR,≤100
104796740879587,theobamachicksbook,Pamela Jasper,≤100
131385910227393,Catholic Mobilizing Network,CATHOLIC MOBILIZING NETWORK,≤100
1771526912947641,They Say It Can't Be Done,These ads ran without a disclaimer,≤100
115143886998943,Brad Avery For Newport Beach City Council,Avery for City Council 2020 FPPC# 1387480,≤100
108722757554261,Crew Bamboo,Crew Bamboo LLC,≤100
114137307071679,31 October,wowengraving,≤100
524022074393548,Early Learning Nation,Early Learning Nation,≤100
1055903714502799,The LeMieux Center for Public Policy at Palm Beach Atlantic University,Mav3n Digital,≤100
286672675558687,Terrell McKinney LD11,People For Terrell McKinney,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
8895898655,Rainforest Alliance,"RAINFOREST ALLIANCE, INC.",≤100
1439322439499211,60 Second Docs Presents,These ads ran without a disclaimer,≤100
955434097847564,Team El Monte,Team El Monte: A Coalition of Education and Community Leaders,≤100
111332063795432,The Nate Company,These ads ran without a disclaimer,≤100
106931637627729,Masks Can Help,Chongmin Lee,≤100
100794248139278,Red Wave Movement,Red Wave Movement,≤100
308627962483898,Elderly Nursing Home Abuse Advocates "Its Time To Stop The Abuse",Stephen Anthony Piskor,≤100
100644325131169,Yes on B,Yes on B 2020,≤100
100583374850092,Karen Cahn,These ads ran without a disclaimer,≤100
305085265725,Committee For a Responsible Federal Budget,Committee for a Responsible Federal Budget,≤100
108969163909369,Deb Andraca for WI State Assembly,Deb Andraca for State Assembly,≤100
112938747221779,Bad Tusker,Bad Tusker,≤100
195561910471475,CATALYST.cm,Catalyst.cm,≤100
592819958067004,Voteredamerica,Vote Red America,≤100
86767549338,Dariel Fernandez,Dariel Fernandez,≤100
148940961842532,Helping Up Mission,Helping Up Mission,≤100
95779211526,Minnesota DFL Party,MINNESOTA DEMOCRATIC-FARMER-LABOR PARTY,≤100
166586870098807,The Folk: Artisan Jewelry by Julie Godsey,Julie Ann Godsey,≤100
8544956266,Broke-Ass Stuart,Broke-Ass Stuart,≤100
160632577307583,Sanofi US,These ads ran without a disclaimer,≤100
110576737100137,Krystle Matthews for SC House,Krystle Matthews for SC House LLC,≤100
918509378314877,Kurland for Arizona House 23,Kurland 23,≤100
304750332920654,Carl DeMaio,Reform California,≤100
656803827845924,Zack Stephenson For MN House,Stephenson for House,≤100
111204039054580,Konni Burton,The Texan for Konni Burton,≤100
321484398423432,Battle For Portsmouth,Paul Battle For Mayor,≤100
2010890865835332,Patty for Senate,Patty for Senate,≤100
124386427623018,PeaceBeWithU,"BN Media, LLC",≤100
76025018070,San Francisco-Marin Food Bank,San Francisco-Marin Food Bank,≤100
141653865934579,Citizens for Judge Julie A. Schafer,Citizens for Julie A Schafer,≤100
234142976633158,Wake Up World & Smell the Coffee,Edith Dume Lerner,≤100
