Page ID,Page Name,Disclaimer,Amount Spent (USD)
103833344693200,The BLAC Coalition,Black Legacy Advancement Coalition,≤100
802098156530454,RENEE MARIE,RENEE MARIE,≤100
111828927253636,Lettuce Wraps,These ads ran without a disclaimer,≤100
81517275796,UNICEF USA,These ads ran without a disclaimer,≤100
1424938841083415,Patrick M Simpson - Voting Songs,Voting Songs,≤100
104195290972752,Nick Thielen for OPS,Friends for Nick Thielen,≤100
105096069529395,ICDR INTERNATIONAL,These ads ran without a disclaimer,≤100
107677287710124,Amendment 2 Hurts You,Amendment 2 Hurts You,≤100
189057161146867,Pennsylvania District Attorneys Association,PENNSYLVANIA DISTRICT ATTORNEY'S ASSOCIATION,≤100
103135878179736,Keith Whitaker for Bay County Commissioner District 4,Keith Eric Whitaker,≤100
104312687953184,Shelley Luther,SHELLEY LUTHER CAMPAIGN,≤100
1719047585024799,Ohio Women's Public Policy Network,Innovation Ohio Education Fund,≤100
1545249382430312,Youth Celebrate Diversity,Youth Celebrate Diversity,≤100
10331123781,Special Olympics,Special Olympics Inc,≤100
116983848450009,Discovery Institute,Robert Leonard Ii Crowther,≤100
95234278624,jon ascher Artwerk,Jon Ascher Artwerk,≤100
1778493005701166,"Elmira, NY Local - News Break",These ads ran without a disclaimer,≤100
104499524465541,Shane Barker For Sheriff,Shane Roger Barker,≤100
111139583936864,Dr. Tracy Rushing for State Representative - D,Tracy Michelle Rushing,≤100
112375663633668,Elect Thad Luke Family Court Judge,Committee to Elect Thad Luke,≤100
614098112051513,Vote Local,Kenneth Gordon Alexander,≤100
697471234036090,Nutrición cuerpo y alma- SLP,These ads ran without a disclaimer,≤100
102960477891712,Salvadoreños en el Exterior,These ads ran without a disclaimer,≤100
531609806901761,Mindful Ohio & The Institute for Creative Mindfulness,These ads ran without a disclaimer,≤100
104613577958920,Alton Edmond for Sheriff,"Alton Edmond, Democrat for Brevard County Sheriff",≤100
103368786073,PCG Advisory,These ads ran without a disclaimer,≤100
584749328884712,Tamisha Walker for District 1 Antioch City Council,Tamisha Walker 4 Antioch,≤100
109320937177574,MBG Designs,Misty Brianne Glant,≤100
1205124206245013,Movement for a People's Party,People for a Working Democracy,≤100
129682687636856,The Women of Bradville,Frances Rice,≤100
334101346656000,Amoud Foundation,These ads ran without a disclaimer,≤100
683504265065707,Chris Olps,Paid for by Olps for Council 2020 FPPC #1429897,≤100
430661420473720,State Representative Lynn Stucky,Lynn Stucky Campaign,≤100
113026817019341,Steve Connally's Brain,Steve Connally's Brain,≤100
101239871695075,Neal Kaufman for San Mateo Union High School District Board of Trustees,Neal Kaufman for School Board 2020,≤100
105153014612241,Reimagine Arkansas,Reimagine Arkansas,≤100
1486121808335156,Gorilla Logistics,These ads ran without a disclaimer,≤100
1534806706798467,Forward NJ,Forward NJ,≤100
131664893560695,Origins OSU,Origins: Current Events in Historical Perspective,≤100
110204593738296,Trumptshirts.net,TrumpTshirts.Net,≤100
111238083775065,Ethics & Transparency in Government,Ethics & Transparency in Government,≤100
105022441330232,Small Property Owners Alliance of Southern California,Small Property Owners Alliance Southern California,≤100
108244541007129,The Voter Project Fund,The Voter Project Fund,≤100
249557685489132,Spiritual and Practical Socialism,peaceframes,≤100
153330361358409,"1,000 Days","1,000 Days",≤100
24834672986,Hip Hop Caucus,HIP HOP CAUCUS EDUCATION FUND,≤100
100150218438227,Samuel Bruce Herald for Circuit Judge - 39th Judicial District,Committee to Elect Herald Circuit Judge,≤100
2059026987516797,Pipe Spy Oakland,PIPE SPY INC,≤100
276031029201666,Eddie Lorton,George Edward Lorton,≤100
504118316658151,SilencedOrganic,SilencedOrganic.com,≤100
2206773799539401,SheshowChic,These ads ran without a disclaimer,≤100
109896404174330,Tara for australias next maxim covergirl 2020,These ads ran without a disclaimer,≤100
104303187817745,"Myrna Melgar 梅義加 Supervisor, District 7",Myrna Melgar for Supervisor,≤100
600233073348954,Nebraska Family Alliance,Nebraska Family Alliance,≤100
2312089789017762,My Black Colorado,My Black Colorado,≤100
223424284727002,Newsworthy Stories,Jacqueline Larue Jimenez,≤100
107487207697787,Make Him Known,Make Him Known,≤100
1400402120207723,Lustre Kings Productions,These ads ran without a disclaimer,≤100
100862895067206,Carrie for Chico,Krueger for School Board 2020,≤100
101421791721211,Amazing t shirt,These ads ran without a disclaimer,≤100
102303921488393,The Hill of Roses,These ads ran without a disclaimer,≤100
108383240984145,YES on V for MPC,"Friends of MPC – Yes on V, committee major funding from MPC Foundation",≤100
451200241569694,Dr Farrukh for AV Hospital Board of Directors,Dr Farrukh for AV Hospital 2020,≤100
61062184221,ChildFund,These ads ran without a disclaimer,≤100
100863078007868,Yvynaturals,These ads ran without a disclaimer,≤100
134480219955935,Mario Trujillo for Downey,Mario Trujillo for Downey City Council 2020,≤100
21898300328,BuzzFeed,These ads ran without a disclaimer,≤100
595922617190008,Muslim China,These ads ran without a disclaimer,≤100
111852506957133,Conley for House,Conley for House,≤100
102243574851282,Qwerty Journal,These ads ran without a disclaimer,≤100
108380923919757,Health Insurance Hero,These ads ran without a disclaimer,≤100
100625801730633,Charles Riddle Avoyelles DA,Charles Riddle III for District Attorney,≤100
231251617429574,Bindra Tech,Bindra LLC,≤100
106374274555828,Trump.Fuel Coffee,These ads ran without a disclaimer,≤100
110693977440889,space_by_juno,These ads ran without a disclaimer,≤100
472758906150050,The Freedomist,William R Collier,≤100
104263277893278,Project Glamour,Evan Lee Ha,≤100
126972094120951,Guess the Electoral College,James Todd Baker,≤100
111770317322017,Committee for Health Levy,Mariah Dawn Denzik,≤100
371380326923893,Terra Lawson-Remer for San Diego County Board of Supervisors - District 3,Terra Lawson-Remer for SD Board of Supervisors 2020,≤100
644121538968378,Support Oshkosh Students,Support Oshkosh Students,≤100
1648893498732864,Lynn Fraser Stillpoint,These ads ran without a disclaimer,≤100
108582264284026,Sukari Studios,Sukari Studios,≤100
162607429210,Natalie Tennant,Natalie Tennant 2020,≤100
869834083131145,Conservative Writers,Conservative Writers,≤100
112117677290408,Not A Loser Apparel,Not A Loser Apparel,≤100
196672567158840,One Small Step Games,Michael Lawrence Anderson,≤100
1509931725996382,CAFE,These ads ran without a disclaimer,≤100
1441736056064018,Mark Ellebracht,Friends of Mark Ellebracht,≤100
100834088446939,Mihăiță Lupulică,These ads ran without a disclaimer,≤100
29423827874,Proclaiming Justice to the Nations,These ads ran without a disclaimer,≤100
118997904906946,Thrive Senior Living,Thrive Senior Living,≤100
102376241530675,Redspin Sports,Nathaniel G Wallace,≤100
114706870277904,Meyer for Kansas,Committee to Elect Kathy Meyer for Kansas Representative,≤100
109194004186671,Richard Santos Raya for District 5,RICHARD RAYA,≤100
112244590203440,違法なマンション管理規約,These ads ran without a disclaimer,≤100
104906531084200,The Love Project,The Love Project,≤100
141461112573139,Ullico Inc.,These ads ran without a disclaimer,≤100
653107798075203,Foster Campbell,Foster Campbell Campaign,≤100
561315014069977,Mother of the Revolution,Jan Elizabeth Davis,≤100
113882280441992,"For the Love of God, Vote.",Kathy L Caulton,≤100
106455297771320,Racquet Aces,These ads ran without a disclaimer,≤100
1066000676923634,Jo Ella for Kansas,Jo Ella for Kansas,≤100
100105418177420,Narvaez For Napa City Council,Bernardo Narvaez,≤100
175630693036967,South Carolina FYI,Awesome News Network,≤100
108651724271739,Suzie Jones Pranger for SD State Senate - District 9,Suzie for Senate,≤100
316833705085307,Go To Heaven-Dance Company,Keilah Amana Glover,≤100
105662557630066,Trever Nehls for Fort Bend County Sheriff,SUPPORTERS OF TREVER NEHLS,≤100
107307891059139,Law Enforcement Loyalty PAC,Law Enforcement Loyalty PAC,≤100
109650300625517,RobinsMotive,These ads ran without a disclaimer,≤100
110734820461125,Cate Steel for State Rep,Catherine Steel for State Representative,≤100
631938190772750,Last Patriots,These ads ran without a disclaimer,≤100
1415941991981876,Texas Central,Texas Central,≤100
512638308928921,Jimmer glynn and alan rackin,James D Glynn,≤100
436785763897503,Mat for Northern Highlands Board of Education,Hernandez for Board of Education,≤100
19463427992,Darrell Issa,DARRELL ISSA FOR CONGRESS,≤100
109256290932323,Thebestproduce,These ads ran without a disclaimer,≤100
142856248701,Save Our Springs Alliance,Save Our Springs Alliance,≤100
398000616938523,Chris Swanson,Luke Brandon Mckay,≤100
101949754750112,Redashell,Red As Hell,≤100
100717155045856,One Community ML,Austin J Ashley,≤100
139441926128681,New Saint Andrews College,New Saint Andrews College,≤100
114740560215592,General Spalding,Robert Stanley Spalding,≤100
1438402866378921,BookShark,These ads ran without a disclaimer,≤100
1379563585404952,Trump National Golf Club Bedminster,These ads ran without a disclaimer,≤100
410426409306,Messenger,Frank Clifton Herring,≤100
299671443958191,Dallas Votes 4 Kids,Dallas Votes 4 Kids,≤100
866151803475680,Ledgestone Insurance Open,Ledgestone Insurance Open,≤100
368516063671255,Paul Honig 2020,Honig 2020,≤100
102728528140519,Friends of Arnette D. Love McSwain for Portsmouth Public School Board,Arnette Devorn Mcswain,≤100
125258640841440,Poor Vida Productions,Colin Shelby Roy,≤100
106894930948425,Mandie Elayne Brunson for Sumter City Council Ward 2,These ads ran without a disclaimer,≤100
52852492660,VCU Alumni,VIRGINIA COMMONWEALTH UNIVERSITY,≤100
306926913337920,Evolution Aura,These ads ran without a disclaimer,≤100
619024774893744,Joe Broadmeadow,Joseph Broadmeadow,≤100
119950339409916,Lou Rogers for Iowa,Luis Aldo Rogers,≤100
362356900563146,Edward M. Kennedy Institute for the US Senate,These ads ran without a disclaimer,≤100
30673569415,Goodwill San Antonio,Goodwill Industries of San Antonio,≤100
106081984523275,Steffen for Wisconsin,Steffen for WIsconsin,≤100
102142881615325,Rolling Head Clothing,Michael Dean Seim,≤100
101656635018668,Ruben Canales Jr for School Board,Ruben Canales,≤100
102533181534270,Raven Malone for Palo Alto City Council,Raven Malone for City Council 2020,≤100
38895197117,EdChoice,"EDCHOICE, INC.",≤100
189398074571666,State Representative Tony Tinderholt,Tony Tinderholt Campaign,≤100
34676619985,Colorado Children's Campaign,COLORADO CHILDERN'S CAMPAIGN INC,≤100
262257370546,North Carolina A&T State University,North Carolina Agricultural and Technical State University,≤100
809446499163597,Adrienne Arsht Latin America Center of Atlantic Council,Adrienne Arsht Latin America Center of the Atlantic Council,≤100
1113912408699705,Aziz Akbari for ACWD Director,Aziz Akbari for ACWD Director 2020,≤100
225772354846688,Assemblywoman Lesley Cohen,Friends for Lesley Cohen,≤100
114794070348774,Respect of Liberty,Alexander S Moise,≤100
299622885346,Enditnow North America,North American Division of Seventh-day Adventists,≤100
748581838608026,Alex Mendez for State Senate,Alex Mendez for State Senate,≤100
366904186664253,State Rep. Kelly Fajardo,The Committee To Elect Kelly Fajardo,≤100
110536330705733,Surfsaver Printing Co.,These ads ran without a disclaimer,≤100
106963520834454,Committee to Elect Steven B Neice,Steven B Neice,≤100
164239760395492,Sasha Renée Pérez for Alhambra City Council,Sasha Renée Pérez,≤100
133737471438312,Rebuild Beirut Benefit,These ads ran without a disclaimer,≤100
113925960430190,,John Gouldman,≤100
110754517418923,Purple PAC,Purple PAC,≤100
126138584775173,Repel Trump,In the Eye Designs LLC,≤100
754923161299539,Good Business Colorado,Good Business Colorado,≤100
204897600277641,Kari Nacy for Leesburg Town Council,Kari Nacy for Leesburg,≤100
1533347423623856,American Physical Therapy Association of CT,These ads ran without a disclaimer,≤100
356426931090906,Senator Jerry Newton,JERRY NEWTON COMMITTEE,≤100
106376837881640,Артур Білик,These ads ran without a disclaimer,≤100
112603960309426,LeSwab,These ads ran without a disclaimer,≤100
108009897314183,PSJ UK,These ads ran without a disclaimer,≤100
115077480349681,Help a Rock Now,These ads ran without a disclaimer,≤100
123613301521418,"Councilman Charles ""Chuck"" Presley, Jr.",Charles Edward Presley Jr,≤100
209619353126411,State Representative Felisha Leffler,Friends of Felisha Leffler,≤100
102345244938976,Rise BLM,RiseBLM.com,≤100
105920867933720,Support Feminism,These ads ran without a disclaimer,≤100
108661227278208,1 in 5 of us,Real Voices Media,≤100
103304031532034,The Enny Brand,These ads ran without a disclaimer,≤100
110671237139839,Franklin for DC,Franklin Garcia for DC Council At-Large,≤100
109419014204802,Make America Blue 2020,John Barry Ramsden,≤100
160510334072760,Sloat Dixon,These ads ran without a disclaimer,≤100
6871006677,Death Cab for Cutie,These ads ran without a disclaimer,≤100
103857751430321,Equal Age,Equal Age,≤100
109949824101129,Julie Fitzgerald for Mayor of Wilsonville,Friends of Julie Fitzgerald,≤100
942916745862885,Silver Falls Sustainability Co.,Silver Falls Sustainability Co,≤100
443936262302488,Coalition for Civil Freedoms,Melva Evelyn Underbakke,≤100
1109587989097888,Evanston Live TV,These ads ran without a disclaimer,≤100
115192046986918,Black Square Peg,These ads ran without a disclaimer,≤100
102480694857471,Let's Educate America,"AMMAN,JAMAL WEAVER",≤100
100437978464375,John May State Representative,John Philip May,≤100
105991791143426,Joanna Moran for School Board,Friends of Joanna Moran,≤100
237940683269066,Action&Smoak,ACTION AND SMOAK,≤100
112256637289797,BOLD. COLOR.,Octavia Victoria Harris,≤100
1384192518344699,"Cid and Macedo, Inc.","Cid and Macedo, Inc.",≤100
2027856300769181,Judge Josh Burgess,Joshua Thomas Burgess,≤100
171495432868919,Imby,Enid S Futterman,≤100
114201183769182,Realtors for Rouda,National Association of REALTORS,≤100
1550513248606419,UNH College of Liberal Arts,"College of Liberal Arts, University of New Hampshire",≤100
917697218359018,Uniticsnotpolitics,UniticsNotPolitics,≤100
112376980581119,Mike Holmes for Eureka Union School Board,Michael William Holmes,≤100
115967093588424,Freedom And Trinkets,Daphnie Garza,≤100
0,Instagram User 287163154,These ads ran without a disclaimer,≤100
106248431192897,Save A Trumper,Save A Trumper,≤100
101189216637826,350 NYC,These ads ran without a disclaimer,≤100
101617961625802,San Mateans for Affordable Homes,"No on Y, San Mateans for Affordable Housing",≤100
104173374739698,Doug Roper for Mayor,Friends of Doug Roper,≤100
83436241234,Westport Republicans,Westport Republican Town Committee,≤100
167650609949873,Douglas County Democratic Party (Kansas),Douglas County Democratic party,≤100
