Page ID,Page Name,Disclaimer,Amount Spent (USD)
157522514269835,Stand for Children - Indiana,STAND FOR CHILDREN INC,≤100
374108446391390,Ted Howze for Congress,TED HOWZE FOR CONGRESS 2020,≤100
107399554444402,Tom Talks,Tom Talks,≤100
96826022393,Yale Environment 360,Yale Environment 360,≤100
95790000888,Life Issues Institute,Life Issues Institute Inc,≤100
58584948953,PICO California,Pico California,≤100
1127581437405717,Bumbler - The Boba Tea Tumbler,Bumbler LLC,≤100
111212447383743,Michigan Votes 2020,TECH FOR CAMPAIGNS,≤100
231378747265828,Cameo,Cameo,≤100
56824932317,Public Allies,PUBLIC ALLIES INC,≤100
301302910021410,Virtual Running Club,"Virtual Running Club, LLC",≤100
105183214677640,Liberty Defense Fund,Liberty Defense Fund,≤100
104370631403180,The BLM Collective,The BLM Collective,≤100
114286980281478,Fair Maps Arizona,Fair Maps Arizona,≤100
1938927669760873,Mike Causey,Mike Causey Campaign,≤100
100461085129627,Polylids,Polylids,≤100
301011143645,Matt Little,Little for Senate,≤100
239658882763974,Poverty USA by CCHD,UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
590905468266473,US Apparel 2020,Click Wonders,≤100
340403069955533,Medicaid Information,These ads ran without a disclaimer,≤100
1608904199367883,Rocket Shirts,Shelby David Craig,≤100
322175261815187,Cindy Lerner for District 7,Cindy Lerner Campaign for County Commision District 7,≤100
657158774624491,Riffr,"MOBILESPHERE, LTD.",≤100
108193134061366,Win One Over,WinOneOver LLC,≤100
114201266689800,Soo Hong for State House,"Hong for State House, Inc.",≤100
280285049085,Homes.com,Homes.com,≤100
157022225145063,Dave Stauffer for President,STAUF ENTERPRISES INC,≤100
2109727092575276,Beard MKE,These ads ran without a disclaimer,≤100
111332063795432,The Nate Company,These ads ran without a disclaimer,≤100
1514331145529665,Devon Reese,Committee to Elect Devon Reese,≤100
103195311487174,Banteam.com,These ads ran without a disclaimer,≤100
102183258209726,Patriots for Change,PATRIOTS FOR CHANGE,≤100
414539652218222,UnitedMasters,These ads ran without a disclaimer,≤100
10145842306,The James Madison Institute,James Madison Institute,≤100
106883907479649,HUPAC - Health Underwriters Political Action Committee,NATIONAL ASSOCIATION OF HEALTH UNDERWRITERS PAC (HUPAC),≤100
6274109770,Rosa DeLauro,FRIENDS OF ROSA DELAURO,≤100
112273613850231,VOTE DEM,Vote For Democracy LLC,≤100
105622377936014,In the Name of Us,In the Name of Us,≤100
1688752727861435,Brilliance Publishing,These ads ran without a disclaimer,≤100
26257841865,National Communication Association,National Communication Association,≤100
109996270659617,Stephen Leeb PhD,John Vincent Colascione,≤100
358064534849695,Foreland,"Gainan, LLC (assumed name: Foreland)",≤100
101220245065875,"Elect John Cook, Independent State Representative",John Cook for Illinois,≤100
104271011034251,Flick Solitaire,These ads ran without a disclaimer,≤100
117507751891,United Poultry Concerns,"UNITED POULTRY CONCERNS, INC",≤100
312066286397519,Manning Asylum Law,Manning Asylum Law,≤100
231354176962252,Social Work Helper,"Social Work Helper, PBC",≤100
109178944272725,The Tasty Kitchen,Great Gifts Daily,≤100
746708092061660,One Must Focus Media,Leonard E Palmer,≤100
106171757792785,Kimetha “ Kae Jae” Johnson for West Saint Paul Mayor,Kimetha "Kae Jae" Johnson for West Saint Paul,≤100
1009706125739165,Everybody Loves Politics,Thomas Allen Bullington,≤100
53977600040,Prairie Rivers Network,Prairie Rivers Network,≤100
163117983845230,Zero Waste Daniel,These ads ran without a disclaimer,≤100
117843111754,Reel Life,These ads ran without a disclaimer,≤100
336440323158789,Jack Burkman Radio,Jack Burkman Radio,≤100
1308229519201637,DC Chronicle News,Michael Steven Moates,≤100
166166843531258,National Council of Resistance of Iran - شورای ملی مقاومت ایران,MEK-Iran (Saeid Saadati),≤100
704478489609095,Midtown Chimney Sweeps,These ads ran without a disclaimer,≤100
237697300232030,Michael Unbroken,Think Unroken LLC,≤100
1529049547400958,State Senator John Ruckelshaus,Hoosiers for Ruckelshaus,≤100
145034262195374,InSinkErator,These ads ran without a disclaimer,≤100
157467947662,Justin Bua,These ads ran without a disclaimer,≤100
173875250186587,IL Muslim Civic Coalition,IL Muslim Civic Coalition,≤100
8544956266,Broke-Ass Stuart,Broke-Ass Stuart,≤100
627928087343042,Representative Mickey Dollens,Mickey Dollens for State House 2020,≤100
28126338304,Surfrider Foundation,"SURFRIDER FOUNDATION, INC",≤100
102634248135638,Super Roman,These ads ran without a disclaimer,≤100
115244303666045,Halloween Is Comingsssss,These ads ran without a disclaimer,≤100
117443068305863,INSS - The Institute for National Security Studies,Scott Bernard Lasensky,≤100
11024050756,Bioneers,Bioneers,≤100
222778077862868,Crime Survivors for Safety and Justice,Alliance for Safety and Justice,≤100
111774170532108,Outstanding Flags,These ads ran without a disclaimer,≤100
281312429284144,Tees Distributions,Tees Distributions,≤100
114245450124220,Pete Byer's author page,Clear Eyes Writer,≤100
106380417900696,Dump The Chump,Norman James Levey,≤100
104409687644806,Jess Hanson for MN House 56A,Committee for Jess Hanson for House Committee,≤100
276682496337216,"Brass Ovaries, LLC",These ads ran without a disclaimer,≤100
777165395743670,Poppits Toothpaste,These ads ran without a disclaimer,≤100
1341543769290478,Kathy Manning,Kathy Manning for Congress,≤100
101575904595636,Tom Haine for State's Attorney,Friends of Tom Haine,≤100
112938747221779,Bad Tusker,Bad Tusker,≤100
1449461518652183,4Patriots,These ads ran without a disclaimer,≤100
2266444033567875,Grump Merch,Grump Merch,≤100
124793512644293,Best Days Ahead,BEST DAYS AHEAD,≤100
2255535767896743,Mark Robinson for N.C.,Mark Robinson for NC,≤100
142008095814245,William Miranda Torres,Comité PPD Caguas,≤100
91438942057,United States Tennis Association - USTA (Official),United States Tennis Association (USTA),≤100
100284648021034,New Tolerance Campaign,New Tolerance Campaign,≤100
1495031800595524,Women Together Now,Women Together Now,≤100
1292176020793725,In God We Trust,"FINISHING STRONG MINISTRIES, INC.",≤100
497741237272262,Susan Wild for Congress,Susan Wild for Congress,≤100
1600300510259910,For Our Future Pennsylvania,FOR OUR FUTURE,≤100
1215009278515650,"Funding Democracy, the economics of freedom",Michael Busler,≤100
159422384079137,UCSB Interdisciplinary Humanities Center,"Interdisciplinary Humanities Center, UC Santa Barbara",≤100
109725597242974,Dallas City Wire,Metric Media LLC,≤100
807178496128333,Authentic Society for Language and Romanian Culture,Alina C Cumpan,≤100
105619424276298,Jordan Herzog for State House,Campaign Committee for Jordan Herzog,≤100
101444051729528,Indians with Trump,"PGurus, Inc.",≤100
110853677192337,Occupy dimss,occupy dimss,≤100
1551311881641058,We Are GrassRoots,We Are Grass Roots,≤100
101798967945164,Shallon Toré,Shallon Tore' Music,≤100
104263277893278,Project Glamour,jumpapparel.uk.com,≤100
183376691673083,Eljay,John Joseph Flynn,≤100
108259207655148,Everything GOP,William N Couch,≤100
318769698528236,End Party Politics,End Party Politics,≤100
503213206872350,Casteen for Maricopa County Superintendent,Casteen for Maricopa County,≤100
105267937967912,Angus Reid Forum USA,These ads ran without a disclaimer,≤100
320682315508521,Kevin Dragotto for Dubuque County Auditor,Friends of Kevin Dragotto,≤100
102148961140401,maurice_esquire,These ads ran without a disclaimer,≤100
1430033993992291,Smart Start of Mecklenburg County,These ads ran without a disclaimer,≤100
249220035141307,Planned Parenthood of Indiana and Kentucky,Planned Parenthood of Indiana and Kentucky,≤100
108831660841719,Stop the Illinois Tax Hike Amendment,Coalition to Stop the Proposed Tax Hike Amendment,≤100
101263411671583,Kirk Schneider for APA President 2020,"The Society for Humanistic Psychology, American Psychological Association Division 32",≤100
36474716066,Color Of Change,COLOROFCHANGE.ORG,≤100
110616650778771,Jobs for Clearwater,Jobs For Clearwater,≤100
450072822454249,We Tried : Don't Worry,These ads ran without a disclaimer,≤100
666164790174995,TopDevz,These ads ran without a disclaimer,≤100
110146167251293,DEAR HUMAN,Dear Human Mvmt,≤100
976589385686285,Raúl Torrez,Raúl Torrez for NM,≤100
1580995778781994,Hunterdon GOP,Hunterdon County Republican Committee,≤100
262014011153122,Maine Forward,MAINE CENTER FOR ECONOMIC POLICY,≤100
60950774106,Levine Museum of the New South,MUSEUM OF NEW SOUTH INC,≤100
104640637996163,Disability & Philanthropy Forum,Disability & Philanthropy Forum,≤100
337490192991981,Grabien,Grabien Inc,≤100
113632273787005,Unite The Fight PAC,Unite The Fight PAC,≤100
79047202856,People's World,People's World,≤100
101788601255619,Mark Sidney,Power To The Publisher,≤100
722630837811134,Jobcase,These ads ran without a disclaimer,≤100
58709265392,Americans United for Separation of Church and State,AMERICANS UNITED FOR SEPARATION OF CHURCH & STATE,≤100
253507715172780,Andy Levin,ANDY LEVIN FOR CONGRESS,≤100
111740720118,University of Washington Tacoma,University of Washington Tacoma,≤100
133764907211570,Concerned Citizen,Steven Niems,≤100
114137307071679,31 October,wowengraving,≤100
101553991315236,Jay Lin for State House,Jay Lin for Georgia,≤100
109253394199032,Excellent book,These ads ran without a disclaimer,≤100
22984054572,Numi Organic Tea,Numi Organic Tea,≤100
237785001313,LOL Network,These ads ran without a disclaimer,≤100
22446650317,"Dale Folwell, CPA for N.C. Treasurer",Folwell Committee,≤100
345751305447288,Daugherty Water for Food Global Institute,Daugherty Water for Food Global Institute,≤100
6240652407,Young America's Foundation,These ads ran without a disclaimer,≤100
2956033207756237,Nora Vargas for County Supervisor,Nora Vargas For Supervisor 2020,≤100
119216091518705,Protect The Harvest,Karen Elizabeth Glueck,≤100
6817812700,Lee Zeldin,ZELDIN FOR CONGRESS,≤100
534745620398113,Make Your Mark Design,Make Your Mark Design,≤100
104149144716744,Catholicwebstore,Catholic Web Store,≤100
529093173966023,Kay Kirkpatrick,Kay for Senate,≤100
165551260479306,Lifting Hands International,Lifting Hands International,≤100
127694267782288,Vote-D,Vote-D LLC,≤100
136211573758668,State Representative Steve Allison,Steve Allison,≤100
166732173519455,Suzette Martinez Valladares,Suzette Valladares for Assembly 2020,≤100
114936470195389,Kodiak Candle Company LLC,Kodiak Candle Company LLC,≤100
1622547974424329,State Representative Beth Liston,Friends of Beth Liston,≤100
1722199728002734,The Hell Raisin' Hippies,The Hell Raisin Hippies,≤100
227318240945008,Black Yoga Magazine,These ads ran without a disclaimer,≤100
352529216413,Institute for Social Policy and Understanding - ISPU,INSTITUTE FOR SOCIAL POLICY AND UNDERSTANDING (ISPU),≤100
101706788294620,Bubba Henry Music,Henry J Pelitire,≤100
114301413446447,Kennebunkport Climate Initiative,Kennebunkport Climate Initiative,≤100
1470151473238140,Save the Boundary Waters,Northeastern MInnesotans for Wilderness,≤100
276865395802593,black-ish,These ads ran without a disclaimer,≤100
112635170576926,The Daily Patriot,BeetRoot,≤100
321892122054736,Judge Reuben Young for NC Court of Appeals,Keep Judge Reuben Young,≤100
106382017600422,Billy Prempeh,THE BILLY PREMPEH FOR CONGRESS COMMITTEE,≤100
77790954801,Salesian Missions,Salesian Missions,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
366531373806882,Karen Cares for New Mexico,Karen Cares For New Mexico,≤100
66811656656,Seminole County Democratic Party,Seminole County Democratic Party,≤100
107592419594,Immigration Equality,IMMIGRATION EQUALITY INCORPORATED,≤100
410595875750098,America's Debate Coach,Steven Todd Graham,≤100
92021268117,Working America,Working America,≤100
169093594037,Be Love,Be Love LLC,≤100
105691622840015,Human Rights Foundation (HRF),Human Rights Foundation,≤100
327853590558653,"Agri-Pulse Communications, Inc.",Agri-Pulse Communications,≤100
1030021013726452,Muscato For Congress,MUSCATO FOR CONGRESS,≤100
169486896663,PinMart,These ads ran without a disclaimer,≤100
106994762713409,Greatist,These ads ran without a disclaimer,≤100
84280132559,American Legislative Exchange Council,AMERICAN LEGISLATIVE EXCHANGE COUNCIL,≤100
103285341226512,Caroline for Colorado,Committee to Elect Caroline Cornell,≤100
104534671086796,Jess for Assembly,Friends of Jessica Katzenmeyer,≤100
115434373489861,Special Gifts,These ads ran without a disclaimer,≤100
332717716852626,Andrew Warren,Andrew Warren for State Attorney,≤100
110003457120496,"Beloit, Wisconsin Local - News Break",These ads ran without a disclaimer,≤100
116270346784497,The Current Affairs Times,The Current Affairs Times,≤100
277005566267077,Blueland,These ads ran without a disclaimer,≤100
1661882727239827,Mannion for State Senate,NYS Democratic Senate Campaign Committee,≤100
1072713899596162,Politics In 3D,Politics In 3D,≤100
111140093672868,Josh Eisen for Congress,Joshua E Eisen,≤100
102665201399226,Current Science Daily,Metric Media LLC,≤100
279656132984,Julie Jenkins For State Representative,"Julie Jenkins, Democrat for Florida House District 60",≤100
101091000339,I Chew Ice Cubes,These ads ran without a disclaimer,≤100
110773130329664,Lulu Seikaly for Congress,LULU FOR TEXAS,≤100
104048561439675,US Against Dem,Toney Gabriel Hermes,≤100
105804624116745,HKDC - Hong Kong Democracy Council US,"Hong Kong Democracy Council, USA",≤100
534899003578046,Immigration Evaluation Institute,Immigration Evaluation Institute,≤100
100504132102,diaTribe®,These ads ran without a disclaimer,≤100
105706577749042,The Special Report,Areva Denise Martin,≤100
1018914308173454,FStop Foundation,"FSTOP FOUNDATION INC, THE",≤100
320408285279846,Lemonada Media,Lemonada Media,≤100
1115949995266000,Paras Parekh For Lake County Board,Friends for Paras,≤100
547334165395183,Wrapperoo,Wrapperoo,≤100
103639724457386,Detectives' Endowment Association,Detectives' Endowment Association,≤100
120908364925589,Your Menasha,Brendon Ribble,≤100
362816767560044,McKinsey on Government,"MCKINSEY & COMPANY, INC. UNITED STATES",≤100
136898933002993,Java Planet Organic Coffee,Tiffany Eileen Gardner,≤100
116415303521260,MT Counts,Forward Montana Foundation,≤100
90109721511,Mizzou,These ads ran without a disclaimer,≤100
1128423920605724,The Thought institute,These ads ran without a disclaimer,≤100
1288691621264445,Fantasy Congress,Fantasy Congress,≤100
91396988467,Republican Party of Texas,Republican Party of Texas,≤100
131352838109,Congressman Darrell Issa,DARRELL ISSA FOR CONGRESS,≤100
202200909969136,Diane Dixon,Dixon for Assembly 2020,≤100
105241837963281,Golden Shower #45,Golden Shower #45,≤100
147001802005881,Manila Luzon,These ads ran without a disclaimer,≤100
99050726344,Phillips Theological Seminary,PHILLIPS THEOLOGICAL SEMINARY,≤100
1223818144299403,DFRLab,"ATLANTIC COUNCIL OF THE UNITED STATES, INC. (THE)",≤100
348948148522246,MHB - Men Having Babies,"MEN HAVING BABIES, INC.",≤100
198331123534170,SiriusXM Sports,SIRIUS XM RADIO INC.,≤100
104938814276248,Brush Plastic Away,Brush Plastic Away,≤100
